time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/21 17:00,Yonghe,21.0,0.69,14.0,33.0,47.0,9.7,37.0,17.0,0.0,83.0,8.1,87.0,87.0,2.8,3.1
2015/12/21 18:00,Yonghe,21.0,0.77,14.0,32.0,46.0,9.6,37.0,15.0,0.0,84.0,8.0,87.0,89.0,3.3,3.0
2015/12/21 19:00,Yonghe,21.0,0.64,9.5,32.0,42.0,11.0,31.0,16.0,0.0,82.0,9.0,87.0,89.0,3.3,3.2
2015/12/21 20:00,Yonghe,21.0,0.51,6.6,28.0,35.0,16.0,27.0,16.0,0.0,81.0,7.8,88.0,89.0,3.2,3.4
2015/12/21 21:00,Yonghe,21.0,0.49,4.5,22.0,26.0,18.0,26.0,14.0,0.0,81.0,6.6,89.0,90.0,3.7,3.4
2015/12/21 22:00,Yonghe,21.0,0.46,3.0,19.0,22.0,21.0,26.0,12.0,0.0,79.0,3.8,87.0,87.0,2.8,2.9
2015/12/21 23:00,Yonghe,22.0,0.4,2.9,16.0,19.0,23.0,21.0,12.0,0.0,78.0,2.9,90.0,89.0,2.1,2.4
2015/12/22 00:00,Yonghe,22.0,0.58,5.0,20.0,25.0,17.0,21.0,12.0,0.0,78.0,2.1,128.0,237.0,1.2,0.4
2015/12/22 01:00,Yonghe,21.0,0.65,8.5,25.0,34.0,5.1,27.0,14.0,0.0,80.0,2.3,243.0,238.0,1.3,0.8
2015/12/22 02:00,Yonghe,21.0,0.62,7.3,21.0,29.0,3.2,31.0,16.0,0.0,81.0,2.6,227.0,236.0,0.8,0.6
2015/12/22 03:00,Yonghe,20.0,0.61,14.0,20.0,35.0,1.9,28.0,18.0,0.0,84.0,2.6,135.0,102.0,0.5,0.3
2015/12/22 04:00,Yonghe,19.0,0.66,20.0,17.0,36.0,1.9,23.0,15.0,0.0,86.0,1.7,91.0,105.0,0.5,0.4
2015/12/22 05:00,Yonghe,19.0,0.67,17.0,16.0,34.0,2.0,21.0,13.0,0.0,86.0,1.4,120.0,103.0,0.5,0.5
2015/12/22 06:00,Yonghe,19.0,1.74,73.0,16.0,90.0,2.1,23.0,14.0,0.0,87.0,2.4,109.0,151.0,0.6,0.4
2015/12/22 07:00,Yonghe,20.0,3.24,110.0,21.0,131.0,3.1,29.0,20.0,0.0,85.0,4.3,107.0,105.0,0.7,0.5
