time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/07 13:00,Zhongli,30.0,4.12,8.8,27.0,36.0,41.0,37.0,7.0,0.0,60.0,3.7,213.0,234.0,1.4,0.2
2015/10/07 14:00,Zhongli,29.0,0.86,9.8,29.0,38.0,38.0,58.0,14.0,0.0,62.0,4.8,196.0,215.0,1.3,0.2
2015/10/07 15:00,Zhongli,28.0,0.86,9.9,29.0,39.0,34.0,55.0,15.0,0.0,65.0,4.2,210.0,203.0,1.2,0.2
2015/10/07 16:00,Zhongli,28.0,0.87,13.0,33.0,45.0,26.0,60.0,13.0,0.0,67.0,4.1,167.0,118.0,1.2,0.1
2015/10/07 17:00,Zhongli,27.0,1.09,19.0,41.0,60.0,16.0,59.0,10.0,0.0,69.0,5.9,245.0,234.0,0.8,0.1
2015/10/07 18:00,Zhongli,27.0,1.82,46.0,46.0,93.0,8.0,68.0,15.0,0.0,68.0,12.0,230.0,227.0,1.3,1.2
2015/10/07 19:00,Zhongli,27.0,1.88,40.0,40.0,81.0,8.4,61.0,15.0,0.0,70.0,6.6,220.0,202.0,1.8,1.2
2015/10/07 20:00,Zhongli,27.0,1.96,47.0,39.0,86.0,7.1,62.0,15.0,0.0,70.0,5.8,219.0,223.0,1.1,1.2
2015/10/07 21:00,Zhongli,26.0,2.06,59.0,41.0,101.0,4.1,51.0,13.0,0.0,71.0,6.9,240.0,223.0,1.1,0.9
2015/10/07 22:00,Zhongli,26.0,1.9,38.0,37.0,75.0,5.3,59.0,10.0,0.0,72.0,5.9,231.0,208.0,0.8,0.6
2015/10/07 23:00,Zhongli,26.0,1.5,22.0,32.0,54.0,7.1,46.0,10.0,0.0,72.0,5.4,208.0,194.0,1.5,1.0
2015/10/08 00:00,Zhongli,26.0,3.63,14.0,31.0,45.0,6.2,49.0,9.0,0.0,74.0,5.1,222.0,241.0,0.6,0.6
2015/10/08 01:00,Zhongli,26.0,4.29,7.9,25.0,32.0,9.6,41.0,13.0,0.0,75.0,3.6,212.0,201.0,0.7,0.5
2015/10/08 02:00,Zhongli,26.0,1.56,9.8,25.0,35.0,14.0,51.0,19.0,0.0,77.0,4.6,184.0,168.0,0.8,0.6
2015/10/08 03:00,Zhongli,26.0,8.53,4.6,18.0,23.0,24.0,53.0,22.0,0.0,79.0,4.7,164.0,169.0,1.3,0.5
2015/10/08 04:00,Zhongli,26.0,0.41,5.4,13.0,19.0,33.0,51.0,20.0,0.0,79.0,4.0,178.0,178.0,1.1,0.7
2015/10/08 05:00,Zhongli,25.0,0.53,12.0,16.0,29.0,29.0,47.0,10.0,0.0,80.0,3.9,163.0,176.0,1.1,0.6
2015/10/08 06:00,Zhongli,26.0,1.27,56.0,36.0,92.0,16.0,53.0,9.0,0.0,82.0,3.9,175.0,161.0,1.3,0.8
