time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/04 03:00,Shilin,28.0,0.17,1.5,3.2,4.7,15.0,23.0,9.0,0.0,75.0,1.2,104.0,98.0,1.4,1.5
2015/10/04 04:00,Shilin,29.0,0.16,1.6,2.5,4.1,15.0,14.0,4.0,0.0,73.0,1.2,113.0,107.0,2.9,2.0
2015/10/04 05:00,Shilin,29.0,0.16,1.5,2.8,4.2,15.0,22.0,8.0,0.0,71.0,1.1,108.0,107.0,2.5,2.7
2015/10/04 06:00,Shilin,29.0,0.18,2.2,3.3,5.6,15.0,10.0,6.0,0.0,70.0,1.1,105.0,103.0,2.6,2.5
2015/10/04 07:00,Shilin,30.0,0.2,2.3,3.4,5.7,16.0,20.0,6.0,0.0,67.0,1.1,101.0,98.0,3.2,2.4
2015/10/04 08:00,Shilin,30.0,0.21,3.3,3.4,6.6,17.0,17.0,5.0,0.0,65.0,1.2,110.0,119.0,4.2,3.5
2015/10/04 09:00,Shilin,31.0,0.21,2.9,3.2,6.1,20.0,17.0,6.0,0.0,62.0,1.2,113.0,115.0,4.3,3.8
2015/10/04 10:00,Shilin,32.0,0.2,2.7,3.2,5.9,21.0,17.0,7.0,0.0,61.0,1.1,115.0,116.0,4.6,4.1
2015/10/04 11:00,Shilin,32.0,0.21,2.8,3.9,6.7,21.0,16.0,11.0,0.0,61.0,1.1,111.0,113.0,4.0,4.1
2015/10/04 12:00,Shilin,32.0,0.2,2.8,3.4,6.3,21.0,26.0,15.0,0.0,59.0,1.2,112.0,115.0,4.1,4.3
2015/10/04 13:00,Shilin,32.0,0.21,2.8,3.4,6.2,19.0,17.0,12.0,0.0,58.0,1.1,110.0,105.0,4.1,4.3
2015/10/04 14:00,Shilin,32.0,0.2,3.0,3.5,6.6,18.0,15.0,8.0,0.0,58.0,1.1,109.0,101.0,4.8,4.6
2015/10/04 15:00,Shilin,32.0,0.19,3.1,3.7,6.8,15.0,15.0,5.0,0.0,60.0,1.1,111.0,101.0,4.1,4.4
2015/10/04 16:00,Shilin,31.0,0.2,3.3,4.0,7.3,12.0,13.0,8.0,0.0,63.0,1.2,104.0,104.0,5.1,4.1
2015/10/04 17:00,Shilin,30.0,0.22,3.0,4.7,7.7,10.0,19.0,10.0,0.0,67.0,1.2,105.0,102.0,3.8,3.9
