time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/15 15:00,Zhongli,30.0,0.77,16.0,17.0,33.0,16.0,38.0,10.0,0.0,66.0,2.9,170.0,186.0,1.7,0.3
2015/09/15 16:00,Zhongli,29.0,0.84,18.0,18.0,37.0,16.0,30.0,12.0,0.0,70.0,2.5,196.0,208.0,1.3,0.3
2015/09/15 17:00,Zhongli,28.0,1.11,18.0,20.0,37.0,14.0,30.0,10.0,0.0,76.0,2.4,197.0,231.0,1.5,0.2
2015/09/15 18:00,Zhongli,27.0,0.93,11.0,20.0,31.0,13.0,41.0,5.0,0.0,80.0,2.7,190.0,190.0,1.4,0.2
2015/09/15 19:00,Zhongli,27.0,0.93,16.0,20.0,36.0,11.0,33.0,5.0,0.0,82.0,2.6,178.0,150.0,1.4,0.3
2015/09/15 20:00,Zhongli,27.0,0.92,18.0,24.0,41.0,8.3,32.0,9.0,0.0,82.0,3.4,116.0,141.0,1.1,0.2
2015/09/15 21:00,Zhongli,27.0,1.52,30.0,32.0,62.0,4.2,31.0,11.0,0.0,80.0,6.2,255.0,274.0,1.2,0.2
2015/09/15 22:00,Zhongli,27.0,1.22,24.0,30.0,54.0,5.6,45.0,14.0,0.0,79.0,7.2,234.0,207.0,0.6,0.2
2015/09/15 23:00,Zhongli,26.0,0.52,11.0,23.0,34.0,4.0,34.0,12.0,0.0,84.0,5.9,164.0,91.0,1.3,0.2
2015/09/16 00:00,Zhongli,26.0,0.39,5.0,13.0,18.0,11.0,32.0,7.0,0.0,85.0,3.8,183.0,182.0,1.2,0.2
2015/09/16 01:00,Zhongli,26.0,0.23,3.7,11.0,15.0,15.0,20.0,3.0,0.0,84.0,2.8,109.0,14.0,1.2,0.1
2015/09/16 02:00,Zhongli,26.0,0.25,2.7,13.0,16.0,14.0,33.0,0.0,0.0,83.0,3.4,122.0,276.0,0.8,0.1
