time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/06/16 15:00,Songshan,32.0,0.38,4.1,35.0,39.0,47.0,68.0,15.0,0.0,63.0,33.0,57.0,59.0,2.0,1.8
2015/06/16 16:00,Songshan,32.0,0.41,5.8,43.0,49.0,43.0,72.0,16.0,0.0,63.0,43.0,55.0,67.0,2.2,2.0
2015/06/16 17:00,Songshan,32.0,0.53,3.2,33.0,36.0,49.0,75.0,22.0,0.0,64.0,21.0,52.0,47.0,1.9,1.6
2015/06/16 18:00,Songshan,31.0,0.61,2.3,29.0,31.0,48.0,60.0,31.0,0.0,66.0,11.0,55.0,49.0,1.7,1.7
2015/06/16 19:00,Songshan,30.0,0.61,2.2,27.0,30.0,43.0,58.0,27.0,0.0,68.0,6.5,51.0,46.0,1.5,1.3
2015/06/16 20:00,Songshan,30.0,0.73,3.4,34.0,37.0,24.0,58.0,22.0,0.0,71.0,4.5,60.0,77.0,1.2,1.1
2015/06/16 21:00,Songshan,29.0,0.8,6.8,38.0,45.0,6.7,52.0,27.0,0.0,74.0,4.3,78.0,67.0,1.4,1.0
2015/06/16 22:00,Songshan,29.0,0.81,10.0,34.0,44.0,4.5,58.0,26.0,0.0,77.0,3.5,71.0,79.0,1.6,1.1
2015/06/16 23:00,Songshan,28.0,0.64,5.9,27.0,33.0,5.5,47.0,23.0,0.0,79.0,2.4,70.0,76.0,1.4,1.0
2015/06/17 00:00,Songshan,28.0,0.6,5.6,24.0,30.0,2.9,48.0,20.0,0.0,81.0,2.2,74.0,63.0,0.8,1.1
2015/06/17 01:00,Songshan,28.0,0.55,6.1,20.0,26.0,2.8,39.0,14.0,0.0,82.0,1.7,88.0,84.0,1.0,0.9
2015/06/17 02:00,Songshan,28.0,0.45,4.3,17.0,21.0,2.8,43.0,14.0,0.0,82.0,1.8,71.0,99.0,0.7,0.7
2015/06/17 03:00,Songshan,28.0,0.44,5.7,14.0,20.0,4.4,31.0,15.0,0.0,82.0,1.7,199.0,228.0,0.8,0.4
2015/06/17 04:00,Songshan,28.0,0.32,7.7,12.0,20.0,6.7,25.0,9.0,0.0,81.0,1.4,213.0,199.0,1.3,1.2
2015/06/17 05:00,Songshan,28.0,0.36,5.4,10.0,16.0,7.7,25.0,13.0,0.0,81.0,1.3,206.0,188.0,2.3,1.3
2015/06/17 06:00,Songshan,28.0,0.37,9.2,11.0,21.0,11.0,23.0,9.0,0.0,78.0,1.4,212.0,230.0,1.2,1.4
2015/06/17 07:00,Songshan,30.0,0.71,21.0,22.0,43.0,14.0,25.0,18.0,0.0,69.0,2.2,217.0,218.0,2.2,1.5
2015/06/17 08:00,Songshan,32.0,0.89,22.0,28.0,50.0,22.0,34.0,16.0,0.0,57.0,2.9,221.0,219.0,2.9,2.1
2015/06/17 09:00,Songshan,33.0,0.53,11.0,22.0,34.0,35.0,41.0,22.0,0.0,51.0,2.5,226.0,214.0,3.4,2.6
2015/06/17 10:00,Songshan,34.0,0.44,8.1,23.0,31.0,53.0,41.0,23.0,0.0,47.0,2.4,212.0,203.0,2.6,2.2
2015/06/17 11:00,Songshan,35.0,0.39,4.4,20.0,24.0,69.0,37.0,23.0,0.0,45.0,2.1,218.0,268.0,2.1,1.7
2015/06/17 12:00,Songshan,35.0,0.32,2.9,15.0,18.0,60.0,40.0,18.0,0.0,53.0,2.8,344.0,72.0,2.4,0.1
2015/06/17 13:00,Songshan,32.0,0.32,1.9,14.0,16.0,66.0,45.0,16.0,0.0,60.0,4.8,64.0,58.0,2.6,2.2
2015/06/17 14:00,Songshan,33.0,0.4,2.5,22.0,24.0,57.0,41.0,19.0,0.0,60.0,6.7,56.0,70.0,1.8,1.7
2015/06/17 15:00,Songshan,34.0,0.45,4.9,24.0,28.0,58.0,43.0,22.0,0.0,57.0,3.6,203.0,221.0,2.5,0.8
2015/06/17 16:00,Songshan,34.0,0.43,4.2,19.0,23.0,56.0,40.0,22.0,0.0,54.0,2.5,268.0,306.0,3.0,1.8
2015/06/17 17:00,Songshan,33.0,0.53,3.5,32.0,36.0,44.0,52.0,22.0,0.0,56.0,11.0,30.0,52.0,2.1,0.7
2015/06/17 18:00,Songshan,32.0,0.69,2.8,38.0,41.0,35.0,52.0,25.0,0.0,61.0,12.0,64.0,62.0,1.6,1.5
2015/06/17 19:00,Songshan,31.0,0.75,3.1,37.0,41.0,25.0,53.0,35.0,0.0,62.0,7.0,58.0,57.0,1.6,1.3
2015/06/17 20:00,Songshan,30.0,0.69,7.6,37.0,45.0,10.0,45.0,27.0,0.0,67.0,4.7,66.0,66.0,1.6,1.1
2015/06/17 21:00,Songshan,30.0,0.9,15.0,38.0,53.0,3.0,44.0,23.0,0.0,72.0,4.3,64.0,83.0,1.1,1.3
2015/06/17 22:00,Songshan,29.0,1.05,24.0,32.0,56.0,2.3,33.0,12.0,0.0,74.0,5.9,59.0,59.0,1.3,1.2
2015/06/17 23:00,Songshan,29.0,0.85,21.0,28.0,49.0,2.0,28.0,15.0,0.0,76.0,4.1,69.0,68.0,1.5,1.4
2015/06/18 00:00,Songshan,29.0,0.79,16.0,26.0,42.0,2.1,20.0,13.0,0.0,77.0,3.6,76.0,133.0,0.8,0.7
