time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/22 16:00,Yonghe,20.0,0.49,5.7,23.0,29.0,39.0,32.0,11.0,0.0,69.0,6.0,82.0,83.0,3.6,3.6
2015/04/22 17:00,Yonghe,20.0,0.64,4.8,21.0,26.0,42.0,33.0,12.0,0.0,68.0,2.4,83.0,83.0,3.7,3.6
2015/04/22 18:00,Yonghe,20.0,0.75,6.6,23.0,30.0,36.0,29.0,13.0,0.0,67.0,1.9,86.0,91.0,2.4,2.9
2015/04/22 19:00,Yonghe,19.0,0.57,4.8,20.0,25.0,41.0,28.0,10.0,0.0,66.0,1.7,90.0,90.0,2.5,2.6
2015/04/22 20:00,Yonghe,19.0,0.45,3.0,13.0,16.0,48.0,24.0,9.0,0.0,68.0,1.5,92.0,92.0,3.0,2.9
2015/04/22 21:00,Yonghe,19.0,0.39,3.0,11.0,14.0,50.0,22.0,8.0,0.0,70.0,1.5,94.0,92.0,3.2,2.9
2015/04/22 22:00,Yonghe,19.0,0.38,2.3,11.0,13.0,52.0,27.0,9.0,0.0,71.0,1.6,89.0,90.0,3.1,3.1
2015/04/22 23:00,Yonghe,19.0,0.34,1.8,9.7,11.0,53.0,29.0,9.0,0.0,72.0,1.7,86.0,82.0,2.7,2.7
2015/04/23 00:00,Yonghe,19.0,0.26,1.5,6.3,7.8,58.0,28.0,10.0,0.0,72.0,2.1,88.0,84.0,3.6,3.1
2015/04/23 01:00,Yonghe,19.0,0.22,1.4,5.0,6.3,57.0,24.0,9.0,0.0,74.0,1.0,84.0,84.0,3.7,3.5
2015/04/23 02:00,Yonghe,19.0,0.21,1.2,4.9,6.1,55.0,24.0,4.0,0.0,75.0,1.4,84.0,83.0,3.6,3.6
2015/04/23 03:00,Yonghe,19.0,0.2,1.3,4.6,5.9,55.0,27.0,5.0,0.0,75.0,1.5,85.0,85.0,3.5,3.6
2015/04/23 04:00,Yonghe,19.0,0.21,1.3,5.2,6.4,55.0,33.0,9.0,0.0,76.0,1.5,85.0,83.0,2.9,3.5
2015/04/23 05:00,Yonghe,19.0,0.28,2.2,9.0,11.0,53.0,29.0,12.0,0.0,77.0,1.4,84.0,82.0,2.9,3.1
2015/04/23 06:00,Yonghe,20.0,0.47,3.4,16.0,20.0,47.0,28.0,13.0,0.0,76.0,1.5,85.0,85.0,3.3,3.2
2015/04/23 07:00,Yonghe,21.0,1.13,11.0,29.0,40.0,36.0,37.0,10.0,0.0,74.0,2.0,85.0,83.0,3.3,3.2
2015/04/23 08:00,Yonghe,22.0,1.34,13.0,32.0,45.0,34.0,38.0,9.0,0.0,72.0,2.1,80.0,80.0,3.2,3.0
2015/04/23 09:00,Yonghe,24.0,0.9,10.0,29.0,39.0,36.0,38.0,15.0,0.0,70.0,2.9,78.0,67.0,3.0,3.0
2015/04/23 10:00,Yonghe,25.0,0.68,8.6,24.0,33.0,39.0,39.0,18.0,0.0,67.0,2.3,76.0,81.0,3.1,2.9
2015/04/23 11:00,Yonghe,26.0,0.61,7.2,19.0,27.0,43.0,28.0,17.0,0.0,64.0,1.6,71.0,68.0,3.0,3.2
2015/04/23 12:00,Yonghe,26.0,0.63,7.8,20.0,28.0,42.0,23.0,12.0,0.0,65.0,2.9,69.0,61.0,3.9,3.2
