time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/07 14:00,Yonghe,20.0,0.5,12.0,21.0,34.0,24.0,31.0,7.0,0.0,61.0,1.6,97.0,94.0,2.8,2.5
2015/12/07 15:00,Yonghe,19.0,0.49,12.0,21.0,33.0,25.0,33.0,8.0,0.0,60.0,3.4,94.0,95.0,2.3,2.4
2015/12/07 16:00,Yonghe,19.0,0.49,9.5,18.0,28.0,27.0,33.0,9.0,0.0,61.0,1.7,104.0,103.0,2.6,2.2
2015/12/07 17:00,Yonghe,19.0,0.57,7.4,17.0,24.0,31.0,27.0,10.0,0.0,60.0,1.1,99.0,100.0,2.7,2.4
2015/12/07 18:00,Yonghe,19.0,0.52,4.8,14.0,19.0,33.0,24.0,10.0,0.0,65.0,1.1,105.0,108.0,2.2,2.3
2015/12/07 19:00,Yonghe,19.0,0.47,4.4,12.0,17.0,33.0,24.0,7.0,0.0,69.0,1.2,107.0,111.0,2.2,2.1
2015/12/07 20:00,Yonghe,19.0,0.38,4.0,13.0,17.0,31.0,17.0,5.0,0.0,73.0,1.2,112.0,109.0,2.0,1.8
2015/12/07 21:00,Yonghe,19.0,0.34,2.3,10.0,13.0,33.0,15.0,5.0,0.0,74.0,1.2,106.0,105.0,2.4,2.1
2015/12/07 22:00,Yonghe,19.0,0.32,1.8,9.5,11.0,33.0,20.0,7.0,0.0,71.0,1.1,107.0,108.0,1.9,2.2
2015/12/07 23:00,Yonghe,19.0,0.3,2.3,7.9,10.0,34.0,23.0,8.0,0.0,71.0,1.0,108.0,111.0,1.4,1.6
2015/12/08 00:00,Yonghe,20.0,0.26,2.5,6.1,8.6,37.0,22.0,6.0,0.0,75.0,1.2,94.0,96.0,3.0,2.3
2015/12/08 01:00,Yonghe,19.0,0.22,2.7,5.4,8.0,37.0,18.0,8.0,0.0,79.0,2.7,93.0,94.0,2.1,2.2
2015/12/08 02:00,Yonghe,19.0,0.18,1.8,4.9,6.7,37.0,21.0,9.0,0.0,79.0,3.0,94.0,92.0,3.0,2.7
2015/12/08 03:00,Yonghe,19.0,0.18,0.5,6.6,7.1,38.0,24.0,9.0,0.0,77.0,3.5,93.0,92.0,2.6,2.5
2015/12/08 04:00,Yonghe,18.0,0.21,1.8,7.6,9.4,37.0,23.0,7.0,0.0,77.0,4.6,95.0,97.0,2.9,2.4
2015/12/08 05:00,Yonghe,18.0,0.26,2.5,8.0,10.0,36.0,21.0,7.0,0.0,78.0,3.8,96.0,98.0,2.6,2.4
2015/12/08 06:00,Yonghe,18.0,0.41,4.3,14.0,18.0,31.0,27.0,9.0,0.0,78.0,5.2,95.0,90.0,2.5,2.6
2015/12/08 07:00,Yonghe,18.0,1.06,16.0,24.0,40.0,23.0,32.0,11.0,0.0,78.0,3.1,93.0,95.0,2.9,2.5
2015/12/08 08:00,Yonghe,19.0,1.05,15.0,24.0,39.0,22.0,27.0,12.0,0.0,77.0,2.4,93.0,94.0,3.4,3.0
2015/12/08 09:00,Yonghe,19.0,0.66,9.7,21.0,31.0,25.0,28.0,11.0,0.0,79.0,2.9,95.0,96.0,2.3,2.6
2015/12/08 10:00,Yonghe,19.0,0.56,10.0,19.0,29.0,26.0,28.0,9.0,0.0,80.0,3.1,93.0,93.0,3.1,2.9
2015/12/08 11:00,Yonghe,20.0,0.42,6.4,14.0,20.0,32.0,23.0,5.0,0.0,76.0,1.7,89.0,90.0,3.2,3.0
2015/12/08 12:00,Yonghe,20.0,0.39,4.7,13.0,17.0,34.0,21.0,6.0,0.0,77.0,1.6,88.0,91.0,3.4,3.5
