time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/09 01:00,Zhongshan,29.0,0.15,3.2,4.7,7.9,13.0,12.0,0.0,0.0,75.0,1.2,112.0,110.0,3.0,3.1
2015/07/09 02:00,Zhongshan,30.0,0.13,3.1,4.8,7.9,13.0,10.0,2.0,0.0,74.0,1.1,107.0,118.0,2.3,2.3
2015/07/09 03:00,Zhongshan,29.0,0.11,1.1,3.4,4.5,11.0,16.0,0.0,0.0,77.0,1.1,113.0,112.0,2.0,2.2
2015/07/09 04:00,Zhongshan,29.0,0.1,1.3,3.4,4.7,11.0,17.0,0.0,0.0,76.0,1.1,120.0,125.0,3.2,2.5
2015/07/09 05:00,Zhongshan,29.0,0.17,2.4,5.9,8.3,8.6,16.0,4.0,0.0,78.0,1.2,110.0,85.0,1.5,2.1
2015/07/09 06:00,Zhongshan,29.0,0.32,9.9,10.0,20.0,5.5,20.0,11.0,0.0,78.0,2.3,108.0,117.0,2.2,1.8
2015/07/09 07:00,Zhongshan,28.0,0.45,11.0,14.0,24.0,6.0,24.0,14.0,4.2,86.0,1.7,122.0,119.0,2.2,2.1
2015/07/09 08:00,Zhongshan,28.0,0.97,25.0,16.0,41.0,4.6,22.0,12.0,0.6,91.0,2.0,109.0,100.0,1.6,1.3
2015/07/09 09:00,Zhongshan,28.0,0.71,24.0,16.0,39.0,5.2,19.0,4.0,3.0,91.0,1.8,118.0,147.0,2.2,1.6
2015/07/09 10:00,Zhongshan,30.0,0.51,22.0,13.0,35.0,8.2,20.0,2.0,0.0,84.0,4.3,118.0,109.0,2.6,1.4
2015/07/09 11:00,Zhongshan,32.0,0.34,11.0,8.3,19.0,12.0,40.0,3.0,0.0,73.0,2.0,111.0,107.0,2.8,2.0
2015/07/09 12:00,Zhongshan,33.0,0.29,9.9,7.4,17.0,14.0,41.0,6.0,0.0,66.0,1.3,107.0,109.0,2.6,1.4
2015/07/09 13:00,Zhongshan,32.0,0.24,8.4,6.6,15.0,13.0,41.0,9.0,0.0,69.0,1.3,289.0,266.0,2.5,1.0
2015/07/09 14:00,Zhongshan,32.0,0.29,10.0,8.2,18.0,11.0,28.0,3.0,0.0,68.0,1.3,299.0,296.0,2.3,0.6
2015/07/09 15:00,Zhongshan,31.0,0.32,12.0,9.9,22.0,9.5,36.0,12.0,5.6,78.0,1.3,296.0,135.0,1.7,0.4
2015/07/09 16:00,Zhongshan,30.0,0.37,14.0,12.0,25.0,8.3,31.0,15.0,5.6,82.0,1.4,114.0,100.0,1.7,0.6
2015/07/09 17:00,Zhongshan,30.0,0.76,25.0,16.0,41.0,4.6,32.0,21.0,0.0,80.0,1.6,317.0,8.7,1.5,0.5
2015/07/09 18:00,Zhongshan,30.0,0.76,24.0,17.0,41.0,3.5,23.0,15.0,0.8,78.0,1.7,313.0,349.0,1.6,0.3
2015/07/09 19:00,Zhongshan,30.0,0.64,20.0,15.0,35.0,4.6,29.0,11.0,0.0,78.0,1.6,336.0,330.0,1.6,0.5
2015/07/09 20:00,Zhongshan,29.0,0.49,18.0,15.0,33.0,4.5,28.0,7.0,0.6,79.0,1.6,329.0,302.0,1.5,0.3
2015/07/09 21:00,Zhongshan,29.0,0.32,6.6,11.0,17.0,8.4,24.0,10.0,1.4,80.0,1.5,2.8,358.0,2.7,0.4
2015/07/09 22:00,Zhongshan,29.0,0.36,6.0,11.0,17.0,9.2,26.0,16.0,1.6,80.0,1.5,318.0,227.0,0.8,0.4
2015/07/09 23:00,Zhongshan,28.0,0.39,7.9,12.0,20.0,8.1,23.0,13.0,0.4,85.0,1.4,313.0,322.0,2.4,0.8
2015/07/10 00:00,Zhongshan,29.0,0.16,2.3,5.0,7.3,15.0,22.0,10.0,5.4,83.0,0.8,333.0,337.0,1.3,0.6
2015/07/10 01:00,Zhongshan,28.0,0.14,1.7,4.7,6.4,15.0,16.0,4.0,1.0,86.0,1.4,342.0,324.0,1.8,0.4
2015/07/10 02:00,Zhongshan,28.0,0.19,4.4,8.4,13.0,11.0,18.0,8.0,0.8,88.0,1.3,318.0,14.0,2.2,0.6
2015/07/10 03:00,Zhongshan,28.0,0.15,3.1,5.0,8.1,16.0,20.0,5.0,1.0,85.0,1.4,303.0,287.0,1.1,1.0
2015/07/10 04:00,Zhongshan,28.0,0.18,3.4,5.4,8.8,12.0,19.0,4.0,5.8,91.0,1.4,295.0,305.0,2.0,0.8
2015/07/10 05:00,Zhongshan,27.0,0.28,5.1,7.3,12.0,11.0,17.0,3.0,4.4,93.0,1.3,289.0,298.0,2.2,1.1
2015/07/10 06:00,Zhongshan,27.0,0.18,3.8,6.7,11.0,13.0,18.0,3.0,11.0,94.0,1.5,324.0,0.2,3.4,1.0
2015/07/10 07:00,Zhongshan,27.0,0.22,3.6,6.1,9.7,14.0,21.0,3.0,3.4,92.0,1.4,345.0,344.0,3.9,0.9
2015/07/10 08:00,Zhongshan,27.0,0.18,4.0,4.7,8.7,17.0,26.0,3.0,3.2,91.0,1.6,318.0,283.0,3.7,0.6
2015/07/10 09:00,Zhongshan,27.0,0.28,6.3,7.1,13.0,16.0,33.0,8.0,3.8,93.0,1.5,301.0,285.0,3.8,1.8
2015/07/10 10:00,Zhongshan,27.0,0.27,6.6,7.0,14.0,18.0,34.0,9.0,2.6,93.0,1.5,281.0,283.0,3.8,1.5
2015/07/10 11:00,Zhongshan,27.0,0.23,5.8,6.6,12.0,20.0,33.0,11.0,1.6,92.0,1.5,297.0,302.0,3.7,1.8
2015/07/10 12:00,Zhongshan,27.0,0.25,6.6,7.3,14.0,20.0,34.0,8.0,6.2,93.0,1.3,272.0,256.0,4.0,1.9
2015/07/10 13:00,Zhongshan,26.0,0.22,5.3,7.2,13.0,22.0,31.0,6.0,7.8,94.0,1.4,265.0,250.0,4.0,1.7
2015/07/10 14:00,Zhongshan,26.0,0.25,6.0,8.0,14.0,24.0,28.0,8.0,1.6,93.0,1.4,271.0,272.0,4.3,2.0
