time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/04/08 18:00,Yonghe,15.0,0.76,8.1,27.0,35.0,25.0,20.0,6.0,0.0,88.0,0.7,90.0,93.0,2.6,2.3
2015/04/08 19:00,Yonghe,15.0,0.58,4.9,20.0,25.0,30.0,20.0,8.0,1.2,89.0,1.3,93.0,96.0,2.5,2.5
2015/04/08 20:00,Yonghe,15.0,0.49,3.5,18.0,21.0,33.0,18.0,10.0,0.2,90.0,1.7,90.0,88.0,2.8,2.5
2015/04/08 21:00,Yonghe,15.0,0.45,3.4,16.0,19.0,36.0,17.0,9.0,0.0,86.0,1.1,88.0,85.0,2.9,2.6
2015/04/08 22:00,Yonghe,15.0,0.39,2.4,11.0,13.0,40.0,17.0,8.0,0.0,84.0,0.4,86.0,86.0,3.5,3.1
2015/04/08 23:00,Yonghe,15.0,0.28,1.3,7.1,8.4,44.0,17.0,11.0,0.6,88.0,0.1,85.0,83.0,3.5,3.7
2015/04/09 00:00,Yonghe,15.0,0.28,1.3,7.0,8.3,44.0,20.0,12.0,0.0,87.0,0.3,85.0,93.0,2.9,3.1
2015/04/09 01:00,Yonghe,15.0,0.26,0.9,4.9,5.8,46.0,26.0,13.0,0.4,87.0,1.3,85.0,87.0,2.3,2.6
2015/04/09 02:00,Yonghe,15.0,0.26,1.0,5.0,6.0,45.0,28.0,11.0,0.6,90.0,1.5,90.0,86.0,2.0,2.0
2015/04/09 03:00,Yonghe,15.0,0.24,1.8,5.0,6.8,44.0,21.0,9.0,2.0,93.0,1.8,105.0,107.0,1.9,1.6
2015/04/09 04:00,Yonghe,15.0,0.27,1.9,5.1,7.0,46.0,13.0,10.0,1.4,92.0,1.7,88.0,86.0,2.4,2.0
2015/04/09 05:00,Yonghe,15.0,0.32,2.6,8.3,11.0,43.0,13.0,9.0,0.0,92.0,2.9,93.0,95.0,1.8,2.1
2015/04/09 06:00,Yonghe,16.0,0.47,4.6,14.0,19.0,39.0,13.0,5.0,0.0,89.0,2.0,87.0,84.0,3.2,2.6
2015/04/09 07:00,Yonghe,16.0,1.09,14.0,23.0,38.0,31.0,16.0,6.0,1.0,90.0,1.8,87.0,85.0,2.9,2.8
2015/04/09 08:00,Yonghe,16.0,1.2,15.0,27.0,42.0,29.0,21.0,7.0,0.2,88.0,1.8,88.0,89.0,3.8,3.1
2015/04/09 09:00,Yonghe,17.0,0.71,10.0,22.0,32.0,34.0,18.0,9.0,0.0,85.0,1.7,88.0,89.0,3.6,3.3
2015/04/09 10:00,Yonghe,18.0,0.54,8.9,19.0,28.0,37.0,18.0,11.0,0.0,81.0,1.5,86.0,86.0,3.9,3.8
2015/04/09 11:00,Yonghe,18.0,0.49,9.2,20.0,29.0,36.0,24.0,13.0,0.0,79.0,1.7,81.0,86.0,4.0,3.6
2015/04/09 12:00,Yonghe,18.0,0.48,6.2,17.0,23.0,39.0,27.0,13.0,0.0,79.0,1.9,77.0,81.0,3.7,3.8
2015/04/09 13:00,Yonghe,18.0,0.5,7.4,20.0,27.0,36.0,31.0,14.0,0.0,79.0,4.4,82.0,84.0,3.6,3.4
2015/04/09 14:00,Yonghe,18.0,0.51,6.6,19.0,26.0,36.0,34.0,16.0,0.0,80.0,2.7,79.0,83.0,2.8,3.1
2015/04/09 15:00,Yonghe,18.0,0.56,7.8,23.0,31.0,31.0,29.0,15.0,0.0,83.0,1.7,83.0,87.0,2.3,2.6
2015/04/09 16:00,Yonghe,18.0,0.73,11.0,28.0,39.0,27.0,23.0,13.0,0.0,84.0,1.7,89.0,91.0,1.7,2.2
2015/04/09 17:00,Yonghe,18.0,0.88,12.0,30.0,42.0,24.0,20.0,9.0,0.0,85.0,1.8,91.0,87.0,1.8,1.8
2015/04/09 18:00,Yonghe,18.0,0.93,10.0,31.0,41.0,22.0,18.0,10.0,0.0,85.0,2.1,99.0,112.0,1.3,1.5
2015/04/09 19:00,Yonghe,18.0,0.78,6.8,26.0,33.0,26.0,15.0,12.0,0.0,86.0,2.1,96.0,96.0,1.9,1.5
2015/04/09 20:00,Yonghe,18.0,0.59,6.2,23.0,29.0,28.0,17.0,9.0,0.0,87.0,4.3,94.0,91.0,1.9,1.6
2015/04/09 21:00,Yonghe,18.0,0.58,5.6,21.0,27.0,30.0,15.0,7.0,0.0,88.0,2.8,88.0,84.0,1.8,1.9
2015/04/09 22:00,Yonghe,18.0,0.5,3.8,17.0,21.0,34.0,10.0,5.0,0.0,89.0,2.0,87.0,92.0,2.1,2.2
2015/04/09 23:00,Yonghe,18.0,0.42,3.4,16.0,19.0,35.0,13.0,6.0,0.0,90.0,2.9,81.0,77.0,2.3,2.4
2015/04/10 00:00,Yonghe,18.0,0.32,2.4,11.0,14.0,39.0,16.0,9.0,0.0,89.0,2.8,85.0,94.0,1.9,2.0
2015/04/10 01:00,Yonghe,18.0,0.24,2.2,6.5,8.7,44.0,11.0,9.0,0.0,89.0,1.7,91.0,86.0,1.8,1.9
2015/04/10 02:00,Yonghe,18.0,0.23,1.8,5.2,7.0,45.0,4.0,6.0,0.0,87.0,1.6,85.0,87.0,2.3,2.0
2015/04/10 03:00,Yonghe,18.0,0.21,0.9,4.6,5.5,46.0,2.0,4.0,0.0,88.0,1.6,99.0,118.0,1.5,1.7
2015/04/10 04:00,Yonghe,18.0,0.21,1.0,5.6,6.6,45.0,6.0,5.0,0.0,87.0,2.7,99.0,91.0,2.1,1.8
2015/04/10 05:00,Yonghe,17.0,0.28,2.5,9.9,12.0,42.0,9.0,3.0,0.8,90.0,2.2,88.0,95.0,2.1,1.8
2015/04/10 06:00,Yonghe,17.0,0.49,5.2,16.0,21.0,36.0,6.0,3.0,0.8,92.0,2.0,95.0,91.0,1.9,1.5
2015/04/10 07:00,Yonghe,17.0,1.31,20.0,28.0,49.0,25.0,6.0,1.0,0.6,92.0,2.4,97.0,97.0,1.6,1.7
2015/04/10 08:00,Yonghe,17.0,1.38,21.0,32.0,52.0,24.0,9.0,3.0,0.4,91.0,3.6,97.0,96.0,2.3,2.1
2015/04/10 09:00,Yonghe,17.0,0.78,16.0,32.0,48.0,24.0,10.0,7.0,0.6,90.0,5.4,89.0,83.0,2.5,2.5
2015/04/10 10:00,Yonghe,17.0,0.62,13.0,32.0,45.0,24.0,11.0,8.0,1.6,91.0,5.0,84.0,85.0,3.2,2.6
2015/04/10 11:00,Yonghe,17.0,0.58,13.0,29.0,42.0,27.0,13.0,10.0,2.8,93.0,3.8,89.0,93.0,2.8,2.2
2015/04/10 12:00,Yonghe,17.0,0.49,6.1,21.0,27.0,36.0,10.0,8.0,0.2,89.0,2.3,78.0,82.0,3.5,2.8
2015/04/10 13:00,Yonghe,17.0,0.54,7.8,23.0,30.0,34.0,9.0,5.0,0.0,85.0,2.5,87.0,82.0,2.6,2.5
2015/04/10 14:00,Yonghe,17.0,0.56,9.1,25.0,34.0,31.0,11.0,5.0,0.0,86.0,2.4,89.0,93.0,2.3,2.5
2015/04/10 15:00,Yonghe,17.0,0.55,6.7,23.0,29.0,34.0,10.0,7.0,0.0,85.0,1.9,85.0,83.0,2.3,2.4
2015/04/10 16:00,Yonghe,17.0,0.59,7.2,26.0,33.0,31.0,16.0,8.0,0.0,85.0,2.0,86.0,82.0,2.8,2.5
2015/04/10 17:00,Yonghe,17.0,0.7,8.2,28.0,36.0,31.0,16.0,9.0,0.0,85.0,1.9,89.0,95.0,2.5,2.4
2015/04/10 18:00,Yonghe,16.0,0.72,6.6,26.0,32.0,33.0,12.0,6.0,0.0,86.0,1.9,88.0,86.0,2.5,2.6
2015/04/10 19:00,Yonghe,16.0,0.62,5.0,24.0,29.0,35.0,12.0,4.0,0.0,87.0,2.1,88.0,74.0,2.6,2.4
2015/04/10 20:00,Yonghe,16.0,0.53,4.2,21.0,26.0,36.0,15.0,9.0,0.0,89.0,2.2,90.0,90.0,2.4,2.4
2015/04/10 21:00,Yonghe,15.0,0.48,4.2,20.0,24.0,37.0,22.0,11.0,2.0,90.0,2.0,91.0,91.0,2.5,2.3
2015/04/10 22:00,Yonghe,15.0,0.5,4.1,21.0,25.0,36.0,23.0,10.0,0.0,87.0,2.7,86.0,82.0,2.3,2.1
2015/04/10 23:00,Yonghe,15.0,0.43,2.7,21.0,23.0,35.0,29.0,10.0,0.2,86.0,2.3,91.0,110.0,1.7,1.9
2015/04/11 00:00,Yonghe,15.0,0.31,1.7,12.0,13.0,46.0,33.0,11.0,0.2,86.0,3.0,92.0,86.0,2.1,1.9
2015/04/11 01:00,Yonghe,15.0,0.26,1.4,7.3,8.7,52.0,31.0,9.0,0.2,88.0,1.7,92.0,91.0,2.8,2.3
2015/04/11 02:00,Yonghe,15.0,0.25,0.9,6.6,7.5,54.0,33.0,12.0,0.0,87.0,1.8,86.0,85.0,2.7,2.8
2015/04/11 03:00,Yonghe,15.0,0.24,1.6,6.1,7.7,53.0,33.0,15.0,0.4,87.0,1.7,85.0,92.0,2.5,2.7
2015/04/11 04:00,Yonghe,15.0,0.23,1.8,6.0,7.8,54.0,32.0,14.0,1.6,90.0,1.5,93.0,84.0,2.5,2.3
2015/04/11 05:00,Yonghe,15.0,0.29,3.1,7.9,11.0,52.0,31.0,17.0,1.4,91.0,1.4,92.0,96.0,2.3,2.3
2015/04/11 06:00,Yonghe,15.0,0.39,3.8,13.0,17.0,48.0,26.0,17.0,2.2,91.0,1.5,97.0,94.0,2.2,2.0
2015/04/11 07:00,Yonghe,15.0,0.54,6.2,18.0,24.0,43.0,29.0,16.0,0.8,90.0,2.3,92.0,88.0,2.5,2.3
2015/04/11 08:00,Yonghe,16.0,0.7,8.0,21.0,29.0,40.0,33.0,18.0,0.0,88.0,2.4,93.0,96.0,2.9,2.5
2015/04/11 09:00,Yonghe,16.0,0.68,9.8,24.0,34.0,36.0,31.0,17.0,1.2,87.0,3.2,90.0,92.0,2.9,2.5
2015/04/11 10:00,Yonghe,16.0,0.55,8.8,20.0,29.0,40.0,31.0,13.0,0.0,86.0,1.7,88.0,85.0,3.5,3.0
2015/04/11 11:00,Yonghe,16.0,0.5,6.0,18.0,24.0,43.0,33.0,13.0,0.0,83.0,1.6,86.0,79.0,3.7,3.2
2015/04/11 12:00,Yonghe,16.0,0.51,5.7,18.0,23.0,43.0,33.0,11.0,0.2,85.0,1.5,84.0,84.0,3.0,3.2
2015/04/11 13:00,Yonghe,16.0,0.53,6.9,19.0,26.0,40.0,33.0,11.0,0.8,87.0,2.1,87.0,82.0,2.1,2.6
2015/04/11 14:00,Yonghe,16.0,0.58,11.0,26.0,37.0,33.0,34.0,20.0,2.0,89.0,2.2,90.0,91.0,2.0,2.0
2015/04/11 15:00,Yonghe,16.0,0.45,6.1,20.0,26.0,39.0,32.0,18.0,1.4,91.0,1.5,90.0,90.0,3.0,2.4
2015/04/11 16:00,Yonghe,16.0,0.46,4.8,21.0,25.0,41.0,24.0,16.0,0.2,91.0,2.8,86.0,81.0,3.0,2.7
2015/04/11 17:00,Yonghe,16.0,0.86,11.0,35.0,47.0,28.0,24.0,18.0,0.6,89.0,2.2,75.0,88.0,1.4,1.8
2015/04/11 18:00,Yonghe,16.0,0.78,10.0,32.0,43.0,30.0,24.0,19.0,1.4,91.0,1.6,111.0,92.0,1.5,1.1
2015/04/11 19:00,Yonghe,16.0,0.52,4.5,21.0,25.0,43.0,28.0,16.0,1.8,92.0,1.3,104.0,113.0,1.5,1.4
2015/04/11 20:00,Yonghe,16.0,0.66,10.0,28.0,38.0,34.0,27.0,15.0,1.2,92.0,2.0,100.0,121.0,1.5,1.0
2015/04/11 21:00,Yonghe,16.0,0.64,7.3,30.0,37.0,30.0,24.0,17.0,2.0,93.0,1.4,96.0,91.0,1.2,0.9
2015/04/11 22:00,Yonghe,16.0,0.87,15.0,33.0,48.0,26.0,29.0,15.0,2.0,94.0,1.5,108.0,99.0,1.4,0.6
2015/04/11 23:00,Yonghe,16.0,0.76,12.0,35.0,47.0,21.0,31.0,17.0,0.2,94.0,1.8,95.0,106.0,0.6,0.6
2015/04/12 00:00,Yonghe,16.0,0.69,5.3,28.0,33.0,26.0,28.0,20.0,0.0,94.0,0.4,104.0,110.0,0.8,0.5
2015/04/12 01:00,Yonghe,17.0,0.55,3.6,23.0,26.0,28.0,29.0,17.0,0.0,93.0,1.1,76.0,122.0,0.5,0.4
