time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/27 16:00,Songshan,25.0,0.53,9.0,35.0,44.0,14.0,13.0,8.0,1.4,94.0,1.7,65.0,62.0,1.4,1.0
2015/08/27 17:00,Songshan,25.0,0.69,11.0,39.0,50.0,8.4,16.0,10.0,0.0,93.0,1.8,62.0,69.0,1.1,0.9
2015/08/27 18:00,Songshan,25.0,0.97,16.0,40.0,56.0,4.5,9.0,4.0,0.0,92.0,2.1,65.0,71.0,1.2,0.9
2015/08/27 19:00,Songshan,25.0,0.91,20.0,40.0,60.0,3.2,15.0,5.0,0.0,91.0,2.0,63.0,51.0,1.0,0.6
2015/08/27 20:00,Songshan,25.0,0.95,15.0,42.0,57.0,4.1,17.0,0.0,0.0,91.0,2.1,68.0,63.0,0.8,0.8
2015/08/27 21:00,Songshan,25.0,0.82,7.9,36.0,44.0,5.3,20.0,1.0,0.0,90.0,1.9,71.0,59.0,0.7,0.6
2015/08/27 22:00,Songshan,25.0,0.85,6.8,35.0,41.0,4.9,19.0,2.0,0.0,90.0,2.4,61.0,85.0,0.7,0.7
2015/08/27 23:00,Songshan,25.0,0.74,4.8,27.0,32.0,15.0,14.0,3.0,0.0,90.0,1.9,53.0,359.0,0.8,0.2
2015/08/28 00:00,Songshan,26.0,0.89,8.6,33.0,42.0,5.0,21.0,6.0,0.0,89.0,1.7,200.0,200.0,1.6,0.7
2015/08/28 01:00,Songshan,26.0,0.66,4.3,24.0,29.0,4.3,18.0,9.0,0.0,89.0,1.8,208.0,239.0,0.7,1.1
2015/08/28 02:00,Songshan,25.0,0.56,3.4,21.0,25.0,4.9,20.0,6.0,0.0,88.0,1.6,241.0,178.0,1.0,0.5
2015/08/28 03:00,Songshan,25.0,0.5,3.7,17.0,21.0,5.9,18.0,2.0,0.0,88.0,1.6,202.0,231.0,0.9,0.5
2015/08/28 04:00,Songshan,26.0,0.43,3.0,14.0,17.0,9.4,19.0,0.0,0.0,88.0,1.6,226.0,220.0,0.6,0.6
2015/08/28 05:00,Songshan,26.0,0.47,5.3,15.0,20.0,8.1,16.0,0.0,0.0,87.0,1.5,208.0,194.0,0.6,0.5
2015/08/28 06:00,Songshan,26.0,0.61,21.0,18.0,39.0,5.1,13.0,6.0,0.0,86.0,1.9,223.0,226.0,1.1,0.9
2015/08/28 07:00,Songshan,27.0,0.88,32.0,23.0,55.0,5.3,21.0,9.0,0.0,83.0,2.6,225.0,220.0,1.2,1.1
2015/08/28 08:00,Songshan,27.0,1.21,35.0,32.0,68.0,6.4,28.0,16.0,0.0,79.0,4.4,235.0,277.0,1.4,1.1
2015/08/28 09:00,Songshan,28.0,1.05,16.0,36.0,52.0,18.0,41.0,16.0,0.0,75.0,5.2,291.0,303.0,1.7,1.2
2015/08/28 10:00,Songshan,28.0,1.02,9.3,41.0,50.0,27.0,48.0,23.0,0.0,74.0,4.9,297.0,291.0,1.4,1.2
2015/08/28 11:00,Songshan,28.0,0.96,7.3,42.0,49.0,33.0,61.0,36.0,0.0,73.0,4.7,297.0,308.0,1.3,1.2
