time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/11 18:00,Yonghe,28.0,1.36,8.7,36.0,44.0,27.0,33.0,24.0,0.0,78.0,3.8,112.0,76.0,1.1,0.7
2015/08/11 19:00,Yonghe,29.0,1.71,19.0,43.0,62.0,14.0,35.0,24.0,0.0,77.0,3.2,140.0,181.0,1.1,0.5
2015/08/11 20:00,Yonghe,28.0,1.3,18.0,33.0,51.0,14.0,37.0,25.0,0.0,78.0,2.9,160.0,189.0,1.3,0.6
2015/08/11 21:00,Yonghe,28.0,1.27,17.0,28.0,46.0,11.0,38.0,24.0,0.0,79.0,2.9,189.0,198.0,1.3,0.9
2015/08/11 22:00,Yonghe,28.0,1.07,16.0,24.0,40.0,7.7,40.0,23.0,0.0,79.0,2.5,184.0,172.0,0.8,0.8
2015/08/11 23:00,Yonghe,28.0,0.73,11.0,18.0,29.0,9.0,33.0,23.0,0.0,80.0,2.0,192.0,197.0,1.3,1.0
2015/08/12 00:00,Yonghe,28.0,0.51,6.0,12.0,18.0,11.0,35.0,20.0,0.0,80.0,2.2,197.0,205.0,1.4,1.1
2015/08/12 01:00,Yonghe,27.0,0.4,4.0,11.0,15.0,11.0,38.0,17.0,0.0,80.0,1.3,192.0,202.0,1.6,1.1
2015/08/12 02:00,Yonghe,27.0,0.31,4.2,7.4,12.0,12.0,37.0,20.0,0.0,80.0,1.3,188.0,187.0,1.3,1.1
2015/08/12 03:00,Yonghe,27.0,0.29,2.6,6.3,8.9,12.0,34.0,18.0,0.0,80.0,1.0,190.0,202.0,1.6,1.2
2015/08/12 04:00,Yonghe,27.0,0.36,3.5,7.8,11.0,10.0,32.0,18.0,0.0,81.0,1.0,190.0,196.0,1.4,1.1
2015/08/12 05:00,Yonghe,26.0,0.46,10.0,8.9,19.0,8.9,38.0,22.0,0.0,81.0,0.9,190.0,190.0,1.5,1.2
2015/08/12 06:00,Yonghe,27.0,0.79,22.0,13.0,35.0,7.4,39.0,22.0,0.0,79.0,1.1,194.0,192.0,1.4,1.2
2015/08/12 07:00,Yonghe,28.0,1.87,39.0,21.0,60.0,7.7,44.0,24.0,0.0,75.0,2.3,187.0,127.0,1.0,1.0
2015/08/12 08:00,Yonghe,30.0,2.39,28.0,34.0,62.0,17.0,53.0,24.0,0.0,69.0,3.3,90.0,76.0,1.5,1.2
2015/08/12 09:00,Yonghe,31.0,1.5,15.0,41.0,55.0,38.0,53.0,28.0,0.0,60.0,3.3,85.0,239.0,1.6,0.6
2015/08/12 10:00,Yonghe,33.0,1.01,7.9,35.0,42.0,63.0,45.0,30.0,0.0,52.0,2.8,106.0,90.0,1.5,0.7
2015/08/12 11:00,Yonghe,34.0,0.96,8.3,39.0,47.0,65.0,50.0,25.0,0.0,46.0,2.2,147.0,268.0,1.6,0.3
2015/08/12 12:00,Yonghe,35.0,0.78,9.1,33.0,42.0,57.0,55.0,22.0,0.0,48.0,2.5,41.0,55.0,2.6,0.8
2015/08/12 13:00,Yonghe,34.0,0.91,27.0,53.0,80.0,35.0,72.0,20.0,0.0,53.0,3.0,54.0,54.0,2.3,2.4
2015/08/12 14:00,Yonghe,33.0,1.06,38.0,53.0,91.0,21.0,93.0,24.0,0.0,59.0,3.0,55.0,51.0,2.7,2.1
2015/08/12 15:00,Yonghe,31.0,0.86,30.0,38.0,68.0,16.0,75.0,20.0,0.0,69.0,2.4,55.0,65.0,2.6,2.6
2015/08/12 16:00,Yonghe,30.0,0.85,10.0,36.0,46.0,33.0,57.0,15.0,0.0,69.0,2.4,74.0,91.0,1.8,2.1
2015/08/12 17:00,Yonghe,31.0,1.17,10.0,37.0,47.0,25.0,50.0,21.0,0.0,67.0,2.8,80.0,62.0,1.7,1.6
2015/08/12 18:00,Yonghe,30.0,1.23,10.0,30.0,40.0,13.0,34.0,19.0,0.0,69.0,5.3,98.0,91.0,1.8,1.2
2015/08/12 19:00,Yonghe,30.0,0.88,18.0,29.0,47.0,1.9,27.0,16.0,0.0,72.0,18.0,111.0,112.0,1.0,1.1
2015/08/12 20:00,Yonghe,30.0,0.74,17.0,26.0,43.0,2.0,27.0,13.0,0.0,72.0,16.0,117.0,141.0,0.8,0.9
2015/08/12 21:00,Yonghe,30.0,0.77,16.0,25.0,41.0,1.7,26.0,9.0,0.0,74.0,13.0,107.0,109.0,1.0,0.9
2015/08/12 22:00,Yonghe,29.0,1.08,23.0,22.0,45.0,1.4,29.0,13.0,0.0,77.0,5.8,96.0,84.0,1.3,1.2
2015/08/12 23:00,Yonghe,29.0,0.86,23.0,19.0,42.0,1.2,29.0,19.0,0.0,79.0,3.5,93.0,109.0,1.0,1.1
2015/08/13 00:00,Yonghe,29.0,0.55,11.0,17.0,28.0,1.1,26.0,18.0,0.0,78.0,3.9,137.0,135.0,1.0,0.7
2015/08/13 01:00,Yonghe,28.0,0.4,7.3,13.0,21.0,3.2,32.0,15.0,0.4,80.0,4.2,178.0,139.0,0.8,0.6
2015/08/13 02:00,Yonghe,28.0,0.32,3.9,12.0,16.0,3.2,33.0,16.0,0.0,81.0,4.1,87.0,93.0,1.6,1.2
2015/08/13 03:00,Yonghe,28.0,0.3,4.4,12.0,16.0,2.3,29.0,18.0,0.0,81.0,3.8,92.0,96.0,1.0,1.0
2015/08/13 04:00,Yonghe,28.0,0.31,4.2,10.0,14.0,2.9,29.0,14.0,0.0,80.0,3.4,97.0,105.0,1.1,1.0
2015/08/13 05:00,Yonghe,28.0,0.44,7.9,9.5,17.0,3.1,29.0,15.0,0.0,80.0,3.5,116.0,79.0,1.0,0.6
2015/08/13 06:00,Yonghe,28.0,0.92,27.0,11.0,38.0,3.1,33.0,16.0,0.0,78.0,3.9,134.0,208.0,1.3,0.7
2015/08/13 07:00,Yonghe,29.0,1.83,40.0,16.0,56.0,4.8,42.0,15.0,0.0,75.0,4.5,99.0,91.0,1.7,1.2
2015/08/13 08:00,Yonghe,31.0,2.39,34.0,25.0,59.0,12.0,45.0,16.0,0.0,67.0,5.3,83.0,77.0,1.3,1.4
2015/08/13 09:00,Yonghe,32.0,1.5,25.0,35.0,59.0,27.0,53.0,24.0,0.0,60.0,5.3,70.0,62.0,1.5,1.2
2015/08/13 10:00,Yonghe,34.0,1.44,18.0,37.0,55.0,46.0,64.0,32.0,0.0,52.0,4.4,193.0,243.0,1.8,0.0
2015/08/13 11:00,Yonghe,35.0,1.03,9.6,36.0,45.0,63.0,62.0,28.0,0.0,47.0,4.2,267.0,360.0,1.9,0.4
2015/08/13 12:00,Yonghe,34.0,1.0,14.0,38.0,52.0,39.0,68.0,26.0,0.0,56.0,4.7,60.0,95.0,1.2,1.4
2015/08/13 13:00,Yonghe,30.0,0.58,7.8,23.0,30.0,32.0,55.0,17.0,2.4,69.0,5.1,101.0,97.0,3.4,2.2
2015/08/13 14:00,Yonghe,26.0,0.3,5.8,12.0,17.0,23.0,24.0,6.0,10.0,88.0,2.2,110.0,114.0,1.5,2.2
2015/08/13 15:00,Yonghe,26.0,0.53,15.0,17.0,32.0,12.0,13.0,7.0,14.0,86.0,2.4,117.0,206.0,1.3,1.2
2015/08/13 16:00,Yonghe,25.0,0.54,12.0,21.0,32.0,15.0,11.0,7.0,14.0,91.0,2.6,96.0,101.0,1.2,1.5
2015/08/13 17:00,Yonghe,26.0,0.98,18.0,26.0,43.0,9.3,11.0,8.0,7.6,89.0,2.7,146.0,98.0,0.9,0.5
2015/08/13 18:00,Yonghe,26.0,1.57,29.0,29.0,58.0,3.8,10.0,9.0,1.2,90.0,3.0,80.0,89.0,1.0,1.0
2015/08/13 19:00,Yonghe,26.0,1.34,21.0,28.0,50.0,2.4,11.0,5.0,0.0,87.0,2.9,91.0,100.0,0.8,1.2
2015/08/13 20:00,Yonghe,27.0,1.15,21.0,23.0,45.0,2.8,11.0,7.0,0.0,84.0,2.8,94.0,95.0,1.3,1.2
2015/08/13 21:00,Yonghe,27.0,1.1,24.0,22.0,46.0,1.4,15.0,9.0,0.0,86.0,3.1,102.0,117.0,1.0,1.1
2015/08/13 22:00,Yonghe,26.0,0.83,15.0,19.0,34.0,1.9,21.0,9.0,0.0,85.0,2.7,95.0,82.0,1.9,1.5
2015/08/13 23:00,Yonghe,26.0,0.78,13.0,18.0,31.0,2.0,17.0,8.0,0.0,85.0,3.2,114.0,202.0,1.4,0.8
2015/08/14 00:00,Yonghe,26.0,0.43,4.8,10.0,15.0,8.9,12.0,3.0,0.0,81.0,2.0,177.0,191.0,1.3,0.8
2015/08/14 01:00,Yonghe,26.0,0.32,3.9,8.1,12.0,9.4,16.0,5.0,0.0,81.0,2.0,185.0,140.0,1.1,0.8
2015/08/14 02:00,Yonghe,26.0,0.26,3.1,6.5,9.6,8.4,21.0,6.0,0.0,83.0,1.8,159.0,176.0,1.3,0.6
2015/08/14 03:00,Yonghe,26.0,0.27,5.0,6.0,11.0,8.2,20.0,7.0,0.0,82.0,1.9,185.0,204.0,1.1,0.6
2015/08/14 04:00,Yonghe,26.0,0.23,4.0,5.9,9.9,8.2,21.0,7.0,0.0,81.0,1.8,143.0,201.0,1.1,0.6
2015/08/14 05:00,Yonghe,26.0,0.37,4.9,7.1,12.0,5.9,23.0,6.0,0.0,83.0,1.8,160.0,111.0,0.9,0.7
2015/08/14 06:00,Yonghe,26.0,0.75,16.0,9.6,26.0,3.7,26.0,8.0,0.0,83.0,2.1,118.0,173.0,1.0,0.8
2015/08/14 07:00,Yonghe,27.0,1.77,49.0,13.0,62.0,4.2,29.0,9.0,0.0,77.0,3.1,175.0,199.0,1.3,0.8
