time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/14 12:00,Yonghe,17.0,1.19,49.0,35.0,83.0,10.0,37.0,8.0,0.0,84.0,3.7,281.0,45.0,1.6,0.3
2015/01/14 13:00,Yonghe,17.0,1.19,39.0,32.0,71.0,13.0,33.0,11.0,0.0,81.0,3.3,281.0,250.0,1.7,0.5
2015/01/14 14:00,Yonghe,17.0,0.97,25.0,30.0,56.0,23.0,34.0,12.0,0.0,73.0,3.0,252.0,254.0,1.6,1.2
2015/01/14 15:00,Yonghe,17.0,0.73,17.0,27.0,44.0,28.0,32.0,11.0,0.0,71.0,2.6,100.0,95.0,2.6,1.3
2015/01/14 16:00,Yonghe,17.0,0.67,11.0,26.0,37.0,32.0,29.0,12.0,0.0,70.0,2.7,91.0,81.0,2.1,2.1
2015/01/14 17:00,Yonghe,17.0,0.79,9.5,30.0,39.0,28.0,32.0,10.0,0.0,72.0,2.6,87.0,101.0,1.9,2.1
2015/01/14 18:00,Yonghe,17.0,1.01,11.0,34.0,45.0,24.0,33.0,8.0,0.0,73.0,2.7,85.0,82.0,1.9,1.9
2015/01/14 19:00,Yonghe,17.0,0.72,7.4,25.0,33.0,31.0,26.0,9.0,0.0,70.0,2.3,86.0,88.0,2.7,2.3
2015/01/14 20:00,Yonghe,17.0,0.57,4.6,21.0,25.0,30.0,21.0,9.0,0.0,69.0,2.3,91.0,82.0,2.0,1.8
2015/01/14 21:00,Yonghe,17.0,0.59,7.0,21.0,28.0,27.0,22.0,9.0,0.0,69.0,2.4,76.0,84.0,2.4,2.3
2015/01/14 22:00,Yonghe,16.0,0.55,4.5,18.0,22.0,27.0,23.0,10.0,0.0,69.0,2.3,75.0,75.0,2.1,2.3
2015/01/14 23:00,Yonghe,16.0,0.41,3.1,13.0,16.0,29.0,22.0,11.0,0.0,69.0,2.3,84.0,80.0,2.9,2.5
2015/01/15 00:00,Yonghe,16.0,0.33,1.9,9.2,11.0,31.0,18.0,11.0,0.0,68.0,2.0,79.0,73.0,1.8,2.4
2015/01/15 01:00,Yonghe,16.0,0.32,2.4,8.7,11.0,30.0,24.0,8.0,0.0,70.0,0.6,88.0,95.0,1.8,1.8
2015/01/15 02:00,Yonghe,16.0,0.29,2.1,7.6,9.6,30.0,29.0,7.0,0.0,72.0,0.7,93.0,98.0,1.6,1.7
2015/01/15 03:00,Yonghe,16.0,0.26,0.7,7.4,8.1,33.0,29.0,10.0,0.0,70.0,0.5,85.0,94.0,1.7,1.9
2015/01/15 04:00,Yonghe,16.0,0.29,1.0,7.5,8.5,31.0,27.0,9.0,0.0,71.0,0.9,107.0,126.0,1.0,1.1
2015/01/15 05:00,Yonghe,16.0,0.4,5.6,12.0,17.0,26.0,26.0,9.0,0.0,71.0,0.8,115.0,107.0,1.2,0.9
2015/01/15 06:00,Yonghe,16.0,0.62,10.0,18.0,28.0,20.0,31.0,12.0,0.0,70.0,1.3,114.0,116.0,1.4,1.2
2015/01/15 07:00,Yonghe,16.0,1.14,20.0,24.0,43.0,12.0,32.0,14.0,0.0,72.0,1.5,111.0,97.0,1.6,1.3
2015/01/15 08:00,Yonghe,17.0,1.91,39.0,30.0,70.0,8.1,39.0,17.0,0.0,70.0,1.8,90.0,97.0,1.8,1.7
2015/01/15 09:00,Yonghe,17.0,1.04,20.0,26.0,47.0,11.0,48.0,21.0,0.0,67.0,1.4,80.0,76.0,2.4,2.2
2015/01/15 10:00,Yonghe,17.0,0.81,15.0,22.0,38.0,15.0,46.0,22.0,0.0,67.0,1.0,89.0,94.0,2.5,2.0
