time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/28 17:00,Songshan,15.0,0.6,12.0,37.0,49.0,7.9,20.0,8.0,0.0,88.0,2.2,73.0,67.0,1.5,1.3
2015/01/28 18:00,Songshan,15.0,0.7,13.0,37.0,50.0,9.1,22.0,10.0,0.0,88.0,2.2,75.0,79.0,2.2,1.3
2015/01/28 19:00,Songshan,15.0,0.53,7.5,30.0,38.0,14.0,14.0,13.0,0.0,88.0,1.8,70.0,75.0,2.6,1.7
2015/01/28 20:00,Songshan,15.0,0.43,5.0,24.0,29.0,19.0,12.0,10.0,0.0,88.0,1.6,74.0,71.0,2.1,1.9
2015/01/28 21:00,Songshan,14.0,0.4,3.5,19.0,23.0,25.0,7.0,11.0,0.0,87.0,1.5,72.0,70.0,2.3,2.0
2015/01/28 22:00,Songshan,15.0,0.4,2.9,19.0,22.0,25.0,8.0,10.0,0.0,87.0,1.5,71.0,82.0,2.0,1.6
2015/01/28 23:00,Songshan,15.0,0.37,2.3,16.0,18.0,28.0,13.0,2.0,0.0,89.0,2.0,77.0,78.0,1.7,1.2
2015/01/29 00:00,Songshan,15.0,0.29,1.6,11.0,12.0,33.0,14.0,1.0,0.2,89.0,2.0,74.0,70.0,1.9,1.5
2015/01/29 01:00,Songshan,15.0,0.24,1.2,7.8,9.0,35.0,13.0,3.0,0.0,89.0,3.4,67.0,71.0,1.9,1.5
2015/01/29 02:00,Songshan,15.0,0.22,1.2,7.1,8.3,36.0,12.0,6.0,0.0,89.0,4.1,70.0,71.0,1.5,1.3
2015/01/29 03:00,Songshan,15.0,0.22,1.3,5.7,7.0,37.0,16.0,7.0,0.0,89.0,2.4,74.0,76.0,1.3,1.2
2015/01/29 04:00,Songshan,15.0,0.23,1.3,5.8,7.1,37.0,17.0,2.0,0.0,89.0,1.8,77.0,72.0,1.4,0.9
2015/01/29 05:00,Songshan,15.0,0.24,1.5,8.0,9.4,35.0,18.0,8.0,0.0,89.0,1.5,77.0,88.0,1.2,0.9
2015/01/29 06:00,Songshan,15.0,0.37,4.8,24.0,29.0,16.0,19.0,6.0,0.0,89.0,1.4,70.0,80.0,1.0,0.9
2015/01/29 07:00,Songshan,15.0,0.71,23.0,36.0,59.0,4.9,18.0,9.0,0.0,88.0,2.0,87.0,95.0,1.1,0.7
2015/01/29 08:00,Songshan,16.0,0.95,28.0,38.0,67.0,7.0,22.0,4.0,0.0,86.0,2.8,76.0,75.0,1.3,0.6
