time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/31 00:00,Zhongshan,24.0,0.35,0.8,11.0,12.0,40.0,20.0,9.0,0.0,81.0,2.3,114.0,113.0,2.2,1.6
2015/10/31 01:00,Zhongshan,23.0,0.27,0.3,6.6,6.9,45.0,14.0,7.0,0.0,81.0,1.3,117.0,124.0,2.6,2.2
2015/10/31 02:00,Zhongshan,24.0,0.26,0.4,6.2,6.6,45.0,21.0,0.0,0.0,81.0,1.4,118.0,118.0,2.5,2.4
2015/10/31 03:00,Zhongshan,23.0,0.22,1.9,4.4,6.3,46.0,15.0,2.0,0.0,83.0,1.9,116.0,100.0,2.5,2.5
2015/10/31 04:00,Zhongshan,23.0,0.24,2.0,4.7,6.6,45.0,17.0,6.0,0.0,83.0,1.4,109.0,119.0,2.2,1.9
2015/10/31 05:00,Zhongshan,23.0,0.28,2.0,6.8,8.7,43.0,11.0,3.0,0.0,81.0,1.6,113.0,117.0,2.7,2.2
2015/10/31 06:00,Zhongshan,24.0,0.39,2.6,13.0,16.0,37.0,15.0,5.0,0.0,80.0,2.3,114.0,111.0,2.4,2.2
2015/10/31 07:00,Zhongshan,24.0,0.52,5.2,20.0,25.0,30.0,18.0,2.0,0.0,79.0,4.0,114.0,112.0,2.5,2.4
2015/10/31 08:00,Zhongshan,24.0,0.53,6.2,20.0,26.0,29.0,28.0,14.0,0.0,77.0,2.9,114.0,120.0,2.8,2.2
2015/10/31 09:00,Zhongshan,24.0,0.46,6.1,16.0,22.0,33.0,26.0,7.0,0.0,78.0,1.5,111.0,100.0,2.8,2.8
2015/10/31 10:00,Zhongshan,24.0,0.43,5.6,16.0,21.0,32.0,30.0,14.0,0.0,79.0,1.3,111.0,113.0,3.3,2.6
2015/10/31 11:00,Zhongshan,23.0,0.47,6.7,21.0,27.0,26.0,26.0,8.0,0.0,81.0,1.6,111.0,120.0,3.0,2.4
2015/10/31 12:00,Zhongshan,23.0,0.44,7.2,20.0,27.0,27.0,32.0,15.0,0.0,80.0,1.6,114.0,119.0,3.1,2.9
2015/10/31 13:00,Zhongshan,23.0,0.41,8.4,17.0,26.0,27.0,35.0,14.0,0.0,78.0,1.5,118.0,114.0,3.4,3.0
2015/10/31 14:00,Zhongshan,23.0,0.38,6.7,18.0,24.0,26.0,33.0,12.0,0.0,78.0,1.4,116.0,113.0,3.5,3.1
