time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/19 17:00,Zhongli,25.0,1.75,27.0,43.0,70.0,10.0,45.0,17.0,0.0,73.0,6.5,173.0,270.0,1.5,0.1
2015/11/19 18:00,Zhongli,25.0,1.76,31.0,40.0,70.0,12.0,57.0,15.0,0.0,74.0,8.4,226.0,161.0,1.2,0.3
2015/11/19 19:00,Zhongli,24.0,1.38,19.0,36.0,55.0,15.0,56.0,15.0,0.0,76.0,5.0,187.0,218.0,1.4,0.2
2015/11/19 20:00,Zhongli,24.0,1.58,21.0,34.0,54.0,17.0,54.0,17.0,0.0,76.0,4.0,247.0,227.0,1.2,0.5
2015/11/19 21:00,Zhongli,24.0,1.22,17.0,29.0,45.0,23.0,46.0,11.0,0.0,77.0,4.0,237.0,146.0,1.6,0.3
2015/11/19 22:00,Zhongli,23.0,0.9,6.9,23.0,29.0,29.0,42.0,6.0,0.0,76.0,3.3,129.0,129.0,1.8,0.3
2015/11/19 23:00,Zhongli,23.0,0.71,4.3,19.0,23.0,32.0,39.0,4.0,0.0,78.0,3.2,145.0,240.0,1.6,0.3
2015/11/20 00:00,Zhongli,23.0,0.6,4.1,11.0,16.0,37.0,35.0,4.0,0.0,79.0,2.9,172.0,138.0,1.4,0.2
2015/11/20 01:00,Zhongli,23.0,0.54,3.2,9.3,12.0,38.0,39.0,7.0,0.0,79.0,3.1,244.0,255.0,1.8,0.6
2015/11/20 02:00,Zhongli,23.0,0.53,3.2,7.8,11.0,38.0,35.0,1.0,0.0,77.0,4.1,258.0,254.0,1.1,0.6
2015/11/20 03:00,Zhongli,23.0,0.6,4.2,8.7,13.0,37.0,34.0,3.0,0.0,77.0,3.5,269.0,272.0,1.9,1.3
2015/11/20 04:00,Zhongli,23.0,0.61,5.8,12.0,17.0,35.0,31.0,0.0,0.0,77.0,3.8,266.0,264.0,1.3,1.0
2015/11/20 05:00,Zhongli,23.0,0.63,7.5,16.0,23.0,30.0,30.0,1.0,0.0,79.0,2.8,208.0,235.0,1.4,0.3
2015/11/20 06:00,Zhongli,23.0,1.18,23.0,28.0,52.0,20.0,33.0,7.0,0.0,80.0,3.4,249.0,256.0,1.4,0.5
2015/11/20 07:00,Zhongli,24.0,2.38,42.0,37.0,79.0,14.0,37.0,14.0,0.0,78.0,4.9,256.0,220.0,1.2,0.8
2015/11/20 08:00,Zhongli,26.0,1.26,20.0,29.0,49.0,22.0,51.0,20.0,0.0,73.0,3.7,220.0,193.0,1.6,0.4
2015/11/20 09:00,Zhongli,27.0,1.17,22.0,26.0,48.0,25.0,54.0,14.0,0.0,68.0,3.8,261.0,267.0,2.1,1.2
2015/11/20 10:00,Zhongli,27.0,1.23,22.0,26.0,48.0,25.0,59.0,14.0,0.0,67.0,3.9,259.0,259.0,2.2,1.4
2015/11/20 11:00,Zhongli,28.0,1.21,25.0,28.0,53.0,24.0,53.0,4.0,0.0,66.0,4.2,254.0,255.0,1.9,0.9
2015/11/20 12:00,Zhongli,28.0,1.11,19.0,27.0,46.0,27.0,47.0,10.0,0.0,65.0,3.6,255.0,258.0,1.9,1.0
2015/11/20 13:00,Zhongli,29.0,0.93,16.0,26.0,42.0,30.0,46.0,4.0,0.0,65.0,3.2,172.0,210.0,1.7,0.4
2015/11/20 14:00,Zhongli,28.0,1.16,23.0,31.0,54.0,25.0,42.0,10.0,0.0,66.0,3.4,175.0,167.0,1.5,0.4
2015/11/20 15:00,Zhongli,27.0,1.41,26.0,33.0,59.0,20.0,37.0,9.0,0.0,69.0,3.7,251.0,251.0,1.7,0.8
2015/11/20 16:00,Zhongli,26.0,1.21,19.0,31.0,50.0,18.0,32.0,12.0,0.0,73.0,4.9,209.0,236.0,1.3,0.3
2015/11/20 17:00,Zhongli,26.0,1.63,26.0,35.0,61.0,12.0,36.0,11.0,0.0,75.0,5.4,239.0,49.0,1.5,0.3
2015/11/20 18:00,Zhongli,25.0,1.56,31.0,36.0,67.0,9.6,49.0,8.0,0.0,76.0,6.1,161.0,177.0,1.5,0.3
2015/11/20 19:00,Zhongli,25.0,1.22,21.0,35.0,56.0,12.0,51.0,5.0,0.0,78.0,5.7,144.0,126.0,1.7,0.2
2015/11/20 20:00,Zhongli,25.0,1.07,19.0,31.0,49.0,16.0,55.0,7.0,0.0,78.0,6.2,154.0,246.0,1.5,0.2
2015/11/20 21:00,Zhongli,24.0,1.03,14.0,29.0,43.0,16.0,47.0,7.0,0.0,79.0,9.1,135.0,129.0,1.9,0.3
2015/11/20 22:00,Zhongli,24.0,0.8,8.6,21.0,29.0,23.0,38.0,5.0,0.0,80.0,4.5,134.0,180.0,2.0,0.4
2015/11/20 23:00,Zhongli,23.0,0.57,5.2,17.0,22.0,26.0,32.0,3.0,0.0,81.0,3.8,153.0,144.0,1.7,0.4
2015/11/21 00:00,Zhongli,23.0,0.44,4.3,12.0,16.0,31.0,28.0,1.0,0.0,80.0,3.5,224.0,258.0,2.2,0.3
2015/11/21 01:00,Zhongli,23.0,0.31,1.9,7.7,9.5,34.0,30.0,1.0,0.0,77.0,3.2,159.0,149.0,2.0,0.4
2015/11/21 02:00,Zhongli,23.0,0.32,3.5,8.0,11.0,34.0,25.0,0.0,0.0,77.0,2.7,186.0,189.0,1.6,0.4
2015/11/21 03:00,Zhongli,23.0,0.32,2.2,7.6,9.8,34.0,26.0,1.0,0.0,76.0,3.1,149.0,111.0,1.8,0.4
2015/11/21 04:00,Zhongli,23.0,0.34,5.4,8.7,14.0,33.0,26.0,2.0,0.0,74.0,3.8,183.0,119.0,1.8,0.3
2015/11/21 05:00,Zhongli,23.0,0.43,4.9,13.0,18.0,30.0,25.0,8.0,0.0,74.0,4.1,183.0,192.0,1.5,0.3
2015/11/21 06:00,Zhongli,24.0,0.6,7.7,18.0,25.0,25.0,30.0,5.0,0.0,73.0,3.5,193.0,118.0,1.7,0.3
2015/11/21 07:00,Zhongli,24.0,0.9,14.0,22.0,36.0,21.0,33.0,3.0,0.0,74.0,4.5,158.0,134.0,1.7,0.2
2015/11/21 08:00,Zhongli,24.0,0.88,15.0,25.0,40.0,20.0,36.0,1.0,0.0,73.0,4.8,136.0,162.0,1.3,0.4
2015/11/21 09:00,Zhongli,25.0,1.17,22.0,28.0,49.0,20.0,37.0,1.0,0.0,69.0,3.0,249.0,264.0,1.9,0.7
2015/11/21 10:00,Zhongli,26.0,1.36,26.0,27.0,54.0,21.0,36.0,3.0,0.0,64.0,3.4,268.0,271.0,2.4,2.0
2015/11/21 11:00,Zhongli,24.0,1.31,31.0,29.0,60.0,18.0,42.0,3.0,0.8,69.0,2.5,269.0,271.0,1.8,1.7
2015/11/21 12:00,Zhongli,24.0,1.32,29.0,30.0,59.0,19.0,38.0,8.0,0.0,74.0,3.6,262.0,266.0,1.8,1.1
2015/11/21 13:00,Zhongli,25.0,1.4,34.0,32.0,65.0,16.0,40.0,6.0,0.0,70.0,3.9,265.0,257.0,1.3,1.1
2015/11/21 14:00,Zhongli,25.0,1.72,40.0,36.0,76.0,12.0,40.0,11.0,0.0,70.0,4.4,261.0,265.0,0.8,0.7
2015/11/21 15:00,Zhongli,25.0,1.46,39.0,38.0,76.0,9.8,43.0,8.0,0.2,72.0,3.2,262.0,256.0,1.1,0.4
2015/11/21 16:00,Zhongli,25.0,2.34,62.0,39.0,101.0,6.3,43.0,14.0,0.2,74.0,3.5,218.0,208.0,1.1,1.0
2015/11/21 17:00,Zhongli,23.0,1.92,60.0,37.0,97.0,5.1,38.0,14.0,0.8,81.0,3.4,254.0,279.0,1.6,1.1
2015/11/21 18:00,Zhongli,23.0,1.6,50.0,37.0,87.0,6.7,37.0,13.0,0.2,79.0,5.2,272.0,270.0,1.4,1.2
2015/11/21 19:00,Zhongli,23.0,1.39,34.0,34.0,68.0,8.5,31.0,13.0,0.0,77.0,4.0,267.0,264.0,1.1,0.8
2015/11/21 20:00,Zhongli,24.0,1.52,41.0,34.0,75.0,9.0,33.0,10.0,0.0,75.0,4.5,259.0,216.0,1.2,1.0
2015/11/21 21:00,Zhongli,24.0,1.79,48.0,36.0,84.0,8.2,38.0,10.0,0.0,73.0,3.6,252.0,272.0,1.3,1.0
2015/11/21 22:00,Zhongli,25.0,1.31,25.0,30.0,56.0,12.0,42.0,10.0,0.0,70.0,5.3,258.0,231.0,1.3,0.7
2015/11/21 23:00,Zhongli,24.0,1.05,20.0,29.0,49.0,9.1,42.0,9.0,0.0,73.0,3.2,192.0,191.0,1.3,1.1
2015/11/22 00:00,Zhongli,23.0,0.73,9.0,22.0,31.0,10.0,33.0,9.0,0.0,78.0,2.8,189.0,196.0,0.9,1.1
2015/11/22 01:00,Zhongli,23.0,0.78,11.0,23.0,34.0,7.6,25.0,6.0,0.0,81.0,2.1,200.0,206.0,1.1,0.5
2015/11/22 02:00,Zhongli,23.0,0.79,14.0,22.0,36.0,10.0,26.0,7.0,0.0,78.0,2.1,204.0,206.0,1.5,1.1
2015/11/22 03:00,Zhongli,23.0,0.51,9.3,16.0,26.0,17.0,28.0,10.0,0.0,75.0,2.3,217.0,246.0,0.9,1.0
2015/11/22 04:00,Zhongli,23.0,0.74,13.0,18.0,31.0,20.0,32.0,10.0,0.0,72.0,2.6,237.0,214.0,1.5,0.8
2015/11/22 05:00,Zhongli,23.0,0.81,16.0,19.0,35.0,18.0,33.0,8.0,0.0,72.0,2.6,199.0,183.0,1.4,1.2
2015/11/22 06:00,Zhongli,22.0,1.53,36.0,27.0,63.0,6.8,38.0,9.0,0.0,76.0,2.5,185.0,193.0,0.6,0.8
2015/11/22 07:00,Zhongli,23.0,1.47,40.0,31.0,71.0,6.3,45.0,18.0,0.0,76.0,3.9,185.0,168.0,0.8,0.2
2015/11/22 08:00,Zhongli,24.0,1.0,23.0,28.0,51.0,13.0,43.0,21.0,0.0,72.0,3.8,222.0,249.0,1.0,0.1
2015/11/22 09:00,Zhongli,26.0,1.52,29.0,31.0,60.0,18.0,44.0,17.0,0.0,66.0,3.5,252.0,266.0,1.2,0.6
2015/11/22 10:00,Zhongli,28.0,1.11,18.0,27.0,44.0,28.0,36.0,10.0,0.0,62.0,3.3,232.0,171.0,1.7,0.3
2015/11/22 11:00,Zhongli,29.0,0.74,11.0,21.0,32.0,33.0,45.0,9.0,0.0,60.0,5.2,186.0,98.0,2.3,0.2
2015/11/22 12:00,Zhongli,28.0,0.71,11.0,19.0,29.0,33.0,40.0,11.0,0.0,62.0,4.2,195.0,202.0,2.2,0.4
2015/11/22 13:00,Zhongli,27.0,0.57,9.5,17.0,27.0,33.0,43.0,13.0,0.0,66.0,6.6,140.0,152.0,2.3,0.7
2015/11/22 14:00,Zhongli,27.0,0.78,13.0,18.0,31.0,32.0,34.0,9.0,0.0,65.0,2.7,239.0,274.0,2.8,0.6
2015/11/22 15:00,Zhongli,26.0,0.97,21.0,23.0,44.0,25.0,39.0,10.0,0.0,65.0,2.8,260.0,255.0,2.3,1.6
2015/11/22 16:00,Zhongli,26.0,1.13,23.0,24.0,47.0,21.0,40.0,5.0,0.0,65.0,3.2,263.0,239.0,1.5,1.3
2015/11/22 17:00,Zhongli,26.0,1.39,27.0,30.0,56.0,16.0,48.0,12.0,0.0,67.0,3.0,241.0,136.0,1.4,0.5
2015/11/22 18:00,Zhongli,25.0,0.88,17.0,30.0,47.0,16.0,47.0,10.0,0.0,73.0,3.2,101.0,101.0,2.1,0.4
2015/11/22 19:00,Zhongli,25.0,0.58,8.8,22.0,31.0,22.0,46.0,15.0,0.0,77.0,2.3,98.0,110.0,1.9,0.7
2015/11/22 20:00,Zhongli,24.0,0.59,7.0,19.0,26.0,25.0,40.0,7.0,0.0,75.0,1.9,98.0,127.0,2.0,0.6
