time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/06 14:00,Zhongli,15.0,0.7,15.0,31.0,46.0,18.0,56.0,3.0,0.0,84.0,2.6,69.0,66.0,1.2,0.4
2015/03/06 15:00,Zhongli,16.0,0.87,21.0,37.0,58.0,11.0,46.0,7.0,0.0,83.0,3.8,78.0,92.0,1.2,0.2
2015/03/06 16:00,Zhongli,15.0,0.89,26.0,39.0,65.0,7.2,47.0,10.0,0.0,85.0,5.2,82.0,71.0,1.8,0.4
2015/03/06 17:00,Zhongli,15.0,1.03,25.0,39.0,64.0,9.0,51.0,16.0,0.0,85.0,4.7,56.0,63.0,1.5,0.6
2015/03/06 18:00,Zhongli,15.0,1.16,30.0,40.0,70.0,7.6,50.0,15.0,0.0,87.0,4.3,87.0,127.0,1.2,0.2
2015/03/06 19:00,Zhongli,15.0,0.87,21.0,37.0,58.0,11.0,39.0,10.0,0.0,89.0,3.7,58.0,60.0,1.0,0.6
2015/03/06 20:00,Zhongli,15.0,1.15,29.0,39.0,69.0,4.5,33.0,8.0,0.0,89.0,4.7,66.0,111.0,0.8,0.2
2015/03/06 21:00,Zhongli,15.0,1.16,34.0,40.0,74.0,4.7,38.0,4.0,0.0,88.0,5.1,61.0,34.0,1.1,0.1
2015/03/06 22:00,Zhongli,15.0,1.14,20.0,38.0,58.0,5.2,42.0,13.0,0.0,87.0,5.2,200.0,217.0,0.6,0.1
2015/03/06 23:00,Zhongli,15.0,0.77,12.0,33.0,45.0,8.3,45.0,15.0,0.0,86.0,5.4,217.0,240.0,0.9,0.0
2015/03/07 00:00,Zhongli,16.0,0.72,9.9,27.0,37.0,14.0,38.0,20.0,0.0,86.0,5.7,271.0,67.0,0.8,0.1
2015/03/07 01:00,Zhongli,15.0,0.45,4.4,23.0,27.0,14.0,41.0,15.0,0.0,87.0,4.6,44.0,97.0,0.8,0.1
2015/03/07 02:00,Zhongli,15.0,0.34,4.3,16.0,21.0,25.0,36.0,19.0,0.0,88.0,2.9,196.0,228.0,0.8,0.1
2015/03/07 03:00,Zhongli,15.0,0.25,2.4,11.0,13.0,33.0,35.0,14.0,0.0,89.0,2.4,114.0,260.0,1.0,0.0
2015/03/07 04:00,Zhongli,15.0,0.28,2.1,8.2,10.0,36.0,33.0,10.0,0.8,89.0,1.9,82.0,74.0,1.4,0.3
