time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/23 18:00,Zhongli,15.0,1.11,20.0,48.0,68.0,14.0,37.0,9.0,0.2,89.0,3.6,78.0,71.0,1.5,0.3
2015/03/23 19:00,Zhongli,15.0,0.97,18.0,47.0,65.0,13.0,41.0,13.0,0.4,89.0,3.4,54.0,196.0,0.8,0.2
2015/03/23 20:00,Zhongli,15.0,0.92,14.0,40.0,54.0,20.0,44.0,12.0,0.4,89.0,3.3,100.0,70.0,2.2,0.4
2015/03/23 21:00,Zhongli,16.0,0.68,9.0,32.0,41.0,29.0,46.0,19.0,0.0,88.0,2.6,77.0,69.0,2.3,0.5
2015/03/23 22:00,Zhongli,16.0,0.59,6.6,29.0,35.0,30.0,39.0,15.0,0.0,88.0,3.0,104.0,72.0,2.2,0.5
2015/03/23 23:00,Zhongli,16.0,0.43,3.5,17.0,20.0,42.0,36.0,18.0,0.2,89.0,2.4,79.0,258.0,1.0,0.2
2015/03/24 00:00,Zhongli,16.0,0.44,3.3,20.0,24.0,35.0,28.0,14.0,0.0,89.0,2.9,47.0,53.0,0.9,0.1
2015/03/24 01:00,Zhongli,16.0,0.39,1.9,22.0,24.0,33.0,31.0,13.0,0.0,89.0,4.0,67.0,205.0,1.1,0.2
2015/03/24 02:00,Zhongli,16.0,0.28,2.1,15.0,17.0,43.0,30.0,7.0,0.8,90.0,3.1,79.0,75.0,1.5,0.4
2015/03/24 03:00,Zhongli,16.0,0.26,0.3,12.0,12.0,48.0,31.0,7.0,0.2,90.0,2.8,65.0,71.0,1.6,0.5
2015/03/24 04:00,Zhongli,16.0,0.29,1.1,15.0,16.0,45.0,33.0,8.0,0.0,90.0,3.2,73.0,58.0,1.3,0.2
2015/03/24 05:00,Zhongli,16.0,0.41,4.1,22.0,26.0,39.0,26.0,10.0,0.0,89.0,3.8,101.0,191.0,1.1,0.1
2015/03/24 06:00,Zhongli,16.0,0.59,12.0,25.0,37.0,38.0,28.0,17.0,0.0,85.0,2.2,202.0,188.0,1.9,0.4
2015/03/24 07:00,Zhongli,16.0,1.03,15.0,28.0,43.0,34.0,31.0,17.0,0.0,81.0,2.6,172.0,196.0,2.0,0.5
2015/03/24 08:00,Zhongli,16.0,0.82,14.0,29.0,43.0,33.0,45.0,16.0,0.0,77.0,3.7,201.0,160.0,2.2,0.6
2015/03/24 09:00,Zhongli,16.0,0.73,13.0,27.0,39.0,33.0,61.0,5.0,0.0,75.0,3.8,184.0,161.0,2.3,0.6
2015/03/24 10:00,Zhongli,17.0,0.7,11.0,24.0,35.0,35.0,64.0,3.0,0.0,74.0,3.9,148.0,151.0,2.1,0.7
2015/03/24 11:00,Zhongli,17.0,0.54,8.9,20.0,29.0,38.0,42.0,0.0,0.0,71.0,3.5,156.0,187.0,2.1,0.9
2015/03/24 12:00,Zhongli,17.0,0.58,9.1,21.0,31.0,37.0,38.0,2.0,0.0,73.0,3.3,175.0,184.0,2.3,0.6
2015/03/24 13:00,Zhongli,18.0,0.51,7.8,18.0,26.0,43.0,54.0,9.0,0.0,69.0,2.7,178.0,153.0,2.7,0.9
2015/03/24 14:00,Zhongli,17.0,0.5,5.4,17.0,22.0,41.0,43.0,10.0,0.0,73.0,2.1,149.0,164.0,2.7,1.0
2015/03/24 15:00,Zhongli,16.0,0.55,7.5,21.0,28.0,39.0,40.0,12.0,0.0,75.0,2.6,148.0,115.0,3.6,1.0
2015/03/24 16:00,Zhongli,16.0,0.63,7.4,23.0,30.0,38.0,46.0,10.0,0.0,75.0,2.9,129.0,121.0,2.3,0.9
2015/03/24 17:00,Zhongli,15.0,0.82,11.0,25.0,35.0,35.0,47.0,10.0,0.0,77.0,3.1,164.0,142.0,2.4,0.8
2015/03/24 18:00,Zhongli,15.0,0.84,9.0,25.0,34.0,33.0,49.0,1.0,0.0,78.0,3.4,150.0,137.0,2.1,0.6
2015/03/24 19:00,Zhongli,15.0,0.72,8.3,22.0,30.0,35.0,40.0,5.0,0.0,78.0,3.1,148.0,140.0,2.0,0.7
2015/03/24 20:00,Zhongli,14.0,0.6,6.6,20.0,27.0,39.0,42.0,9.0,0.2,80.0,2.5,142.0,149.0,3.1,1.0
2015/03/24 21:00,Zhongli,14.0,0.72,6.9,21.0,28.0,41.0,37.0,15.0,1.0,80.0,2.3,164.0,152.0,2.6,0.8
2015/03/24 22:00,Zhongli,14.0,0.52,4.4,16.0,20.0,44.0,38.0,11.0,1.8,83.0,2.2,149.0,129.0,2.2,0.7
2015/03/24 23:00,Zhongli,14.0,0.34,2.5,11.0,14.0,46.0,33.0,6.0,0.4,83.0,2.0,171.0,173.0,2.3,0.7
2015/03/25 00:00,Zhongli,15.0,0.27,1.3,8.3,9.6,47.0,35.0,1.0,0.2,81.0,2.3,143.0,136.0,2.2,0.7
2015/03/25 01:00,Zhongli,15.0,0.24,0.8,7.0,7.7,49.0,30.0,1.0,0.2,80.0,2.1,154.0,217.0,2.1,0.6
2015/03/25 02:00,Zhongli,15.0,0.24,0.7,6.8,7.4,50.0,43.0,1.0,0.8,83.0,1.9,143.0,158.0,2.1,0.5
2015/03/25 03:00,Zhongli,15.0,0.23,1.9,5.3,7.2,52.0,40.0,5.0,0.6,84.0,1.3,176.0,131.0,2.1,0.5
2015/03/25 04:00,Zhongli,15.0,0.24,1.9,6.7,8.6,49.0,31.0,2.0,0.0,84.0,1.9,144.0,138.0,2.2,0.6
2015/03/25 05:00,Zhongli,15.0,0.26,3.8,10.0,14.0,46.0,12.0,5.0,0.0,84.0,2.1,133.0,185.0,1.9,0.6
2015/03/25 06:00,Zhongli,15.0,0.34,4.8,18.0,23.0,39.0,16.0,4.0,2.6,85.0,2.0,103.0,77.0,2.9,0.8
