time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/16 16:00,Zhongshan,14.0,0.76,7.7,27.0,35.0,35.0,126.0,77.0,0.0,63.0,6.4,97.0,94.0,1.9,0.4
2015/12/16 17:00,Zhongshan,14.0,0.71,9.8,27.0,36.0,32.0,109.0,70.0,0.0,58.0,5.4,33.0,255.0,2.1,0.2
2015/12/16 18:00,Zhongshan,14.0,0.75,13.0,29.0,42.0,25.0,96.0,56.0,0.0,58.0,4.8,105.0,113.0,1.5,0.1
2015/12/16 19:00,Zhongshan,14.0,0.7,14.0,28.0,42.0,21.0,77.0,45.0,0.0,56.0,4.7,106.0,98.0,1.4,1.2
2015/12/16 20:00,Zhongshan,14.0,0.58,10.0,25.0,35.0,22.0,71.0,29.0,0.0,56.0,4.6,106.0,111.0,1.8,1.1
2015/12/16 21:00,Zhongshan,14.0,0.66,11.0,26.0,38.0,21.0,59.0,29.0,0.0,55.0,4.5,104.0,97.0,1.9,1.5
2015/12/16 22:00,Zhongshan,14.0,0.6,8.2,23.0,31.0,23.0,61.0,23.0,0.0,53.0,4.1,107.0,111.0,1.9,1.6
2015/12/16 23:00,Zhongshan,14.0,0.49,5.1,17.0,22.0,28.0,65.0,26.0,0.0,55.0,4.0,108.0,116.0,2.2,1.9
2015/12/17 00:00,Zhongshan,14.0,0.44,3.4,11.0,14.0,32.0,79.0,26.0,0.0,56.0,4.1,99.0,93.0,2.4,2.0
2015/12/17 01:00,Zhongshan,14.0,0.39,3.0,9.0,12.0,32.0,68.0,33.0,0.0,55.0,3.8,102.0,95.0,1.6,1.3
2015/12/17 02:00,Zhongshan,13.0,0.36,3.0,8.5,11.0,34.0,74.0,39.0,0.0,56.0,3.9,112.0,114.0,2.1,0.8
2015/12/17 03:00,Zhongshan,13.0,0.36,2.4,6.7,9.2,36.0,73.0,39.0,0.0,57.0,4.3,227.0,277.0,2.5,0.3
2015/12/17 04:00,Zhongshan,13.0,0.35,1.7,6.8,8.5,35.0,87.0,42.0,0.0,57.0,4.4,258.0,75.0,2.5,0.4
2015/12/17 05:00,Zhongshan,13.0,0.38,2.4,9.4,12.0,31.0,84.0,38.0,0.0,56.0,4.3,100.0,104.0,1.8,0.5
2015/12/17 06:00,Zhongshan,13.0,0.45,6.3,17.0,23.0,23.0,74.0,35.0,0.0,56.0,4.3,123.0,119.0,1.7,0.8
2015/12/17 07:00,Zhongshan,13.0,0.61,14.0,23.0,38.0,15.0,68.0,26.0,0.0,57.0,4.2,238.0,272.0,1.7,0.5
2015/12/17 08:00,Zhongshan,12.0,0.7,18.0,25.0,43.0,13.0,60.0,32.0,0.0,56.0,4.0,155.0,138.0,2.4,0.3
2015/12/17 09:00,Zhongshan,13.0,0.59,19.0,22.0,41.0,15.0,68.0,31.0,0.0,55.0,3.6,106.0,110.0,2.2,1.5
2015/12/17 10:00,Zhongshan,13.0,0.49,17.0,21.0,37.0,19.0,64.0,29.0,0.0,52.0,3.1,90.0,72.0,1.8,0.7
2015/12/17 11:00,Zhongshan,13.0,0.43,12.0,19.0,31.0,22.0,62.0,21.0,0.0,50.0,2.9,115.0,107.0,2.2,0.4
2015/12/17 12:00,Zhongshan,13.0,0.42,11.0,18.0,29.0,23.0,55.0,24.0,0.0,53.0,3.1,296.0,262.0,2.4,0.2
2015/12/17 13:00,Zhongshan,13.0,0.39,8.2,16.0,24.0,26.0,56.0,28.0,0.0,56.0,3.1,296.0,345.0,3.0,0.6
2015/12/17 14:00,Zhongshan,12.0,0.37,7.6,17.0,24.0,25.0,58.0,23.0,0.0,59.0,3.0,253.0,264.0,2.4,0.6
2015/12/17 15:00,Zhongshan,12.0,0.36,7.3,18.0,25.0,24.0,52.0,23.0,0.0,60.0,2.6,283.0,266.0,1.8,0.9
2015/12/17 16:00,Zhongshan,12.0,0.47,11.0,24.0,35.0,19.0,49.0,15.0,0.0,60.0,2.5,59.0,113.0,1.4,0.3
2015/12/17 17:00,Zhongshan,12.0,0.64,16.0,29.0,45.0,15.0,46.0,22.0,0.0,59.0,2.5,128.0,103.0,1.3,0.3
2015/12/17 18:00,Zhongshan,13.0,0.76,19.0,32.0,51.0,10.0,48.0,21.0,0.0,62.0,2.6,112.0,108.0,1.6,1.0
2015/12/17 19:00,Zhongshan,13.0,0.72,24.0,32.0,56.0,10.0,47.0,25.0,0.0,60.0,2.5,99.0,93.0,2.0,1.2
2015/12/17 20:00,Zhongshan,13.0,0.58,16.0,29.0,46.0,12.0,49.0,20.0,0.0,59.0,2.4,110.0,108.0,1.8,1.4
2015/12/17 21:00,Zhongshan,13.0,0.5,6.5,27.0,33.0,13.0,41.0,16.0,0.0,60.0,2.7,128.0,129.0,1.8,1.8
2015/12/17 22:00,Zhongshan,14.0,0.58,8.6,27.0,36.0,12.0,40.0,16.0,0.0,61.0,2.4,120.0,122.0,1.8,1.7
2015/12/17 23:00,Zhongshan,14.0,0.48,5.8,22.0,28.0,16.0,40.0,22.0,0.0,62.0,2.9,122.0,103.0,1.6,1.7
2015/12/18 00:00,Zhongshan,14.0,0.41,3.5,18.0,22.0,19.0,39.0,22.0,0.0,63.0,3.1,126.0,130.0,2.1,1.7
2015/12/18 01:00,Zhongshan,14.0,0.32,2.8,12.0,15.0,25.0,41.0,24.0,0.0,64.0,2.2,126.0,131.0,2.0,1.7
2015/12/18 02:00,Zhongshan,14.0,0.28,2.2,9.9,12.0,27.0,48.0,15.0,0.0,67.0,2.0,121.0,119.0,1.5,1.5
2015/12/18 03:00,Zhongshan,15.0,0.25,1.1,8.6,9.7,28.0,49.0,17.0,0.0,68.0,1.8,131.0,123.0,1.6,1.5
2015/12/18 04:00,Zhongshan,15.0,0.26,1.0,9.2,10.0,28.0,41.0,14.0,0.0,70.0,1.5,120.0,117.0,2.1,1.7
2015/12/18 05:00,Zhongshan,15.0,0.28,1.4,9.8,11.0,28.0,30.0,14.0,0.0,71.0,0.9,121.0,122.0,1.9,1.7
2015/12/18 06:00,Zhongshan,15.0,0.35,2.8,19.0,22.0,18.0,33.0,18.0,0.0,72.0,1.9,132.0,138.0,2.2,1.8
2015/12/18 07:00,Zhongshan,16.0,0.92,31.0,32.0,63.0,8.0,34.0,12.0,0.0,63.0,1.9,114.0,110.0,1.6,1.6
2015/12/18 08:00,Zhongshan,16.0,1.29,53.0,38.0,91.0,4.1,40.0,24.0,0.0,58.0,2.7,105.0,108.0,1.9,1.7
2015/12/18 09:00,Zhongshan,17.0,0.97,45.0,39.0,84.0,4.9,41.0,13.0,0.0,57.0,3.4,117.0,122.0,1.9,1.8
2015/12/18 10:00,Zhongshan,18.0,0.69,30.0,34.0,64.0,8.3,35.0,14.0,0.0,56.0,4.2,112.0,112.0,2.4,1.8
2015/12/18 11:00,Zhongshan,18.0,0.53,16.0,25.0,41.0,17.0,29.0,2.0,0.0,56.0,3.0,107.0,108.0,2.1,2.0
2015/12/18 12:00,Zhongshan,18.0,0.49,12.0,23.0,35.0,19.0,25.0,0.0,0.0,61.0,1.9,108.0,107.0,2.1,1.7
2015/12/18 13:00,Zhongshan,18.0,0.48,10.0,23.0,34.0,19.0,28.0,4.0,0.0,63.0,1.6,103.0,101.0,2.1,2.1
2015/12/18 14:00,Zhongshan,18.0,0.53,12.0,25.0,38.0,18.0,21.0,4.0,0.0,64.0,1.6,102.0,109.0,1.9,1.5
2015/12/18 15:00,Zhongshan,18.0,0.64,21.0,33.0,54.0,11.0,17.0,4.0,0.0,64.0,3.8,112.0,122.0,2.1,1.9
2015/12/18 16:00,Zhongshan,18.0,0.7,24.0,36.0,60.0,7.6,17.0,6.0,0.0,64.0,4.6,111.0,108.0,2.1,2.1
2015/12/18 17:00,Zhongshan,18.0,1.0,39.0,41.0,80.0,3.4,20.0,6.0,0.0,62.0,4.3,110.0,105.0,2.1,1.6
2015/12/18 18:00,Zhongshan,18.0,0.9,23.0,35.0,58.0,9.7,24.0,10.0,0.0,62.0,2.8,105.0,103.0,2.9,2.1
2015/12/18 19:00,Zhongshan,17.0,0.66,14.0,31.0,45.0,14.0,24.0,3.0,0.0,65.0,2.5,109.0,117.0,3.1,2.2
2015/12/18 20:00,Zhongshan,17.0,0.55,14.0,33.0,47.0,12.0,24.0,7.0,0.0,64.0,6.0,114.0,117.0,2.9,2.7
2015/12/18 21:00,Zhongshan,18.0,0.59,13.0,33.0,46.0,11.0,21.0,7.0,0.0,65.0,6.2,112.0,107.0,2.5,2.4
