time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/05/26 15:00,Zhongli,24.0,2.19,66.0,49.0,115.0,5.0,82.0,36.0,0.0,85.0,8.3,243.0,243.0,1.1,0.9
2015/05/26 16:00,Zhongli,24.0,2.45,66.0,52.0,118.0,4.4,79.0,38.0,0.4,86.0,7.5,229.0,257.0,1.1,0.9
2015/05/26 17:00,Zhongli,23.0,3.06,84.0,52.0,136.0,3.4,75.0,37.0,2.0,89.0,6.3,234.0,265.0,1.4,1.0
2015/05/26 18:00,Zhongli,23.0,3.06,90.0,48.0,138.0,2.9,78.0,34.0,0.0,90.0,6.3,240.0,215.0,0.9,0.9
2015/05/26 19:00,Zhongli,23.0,2.74,84.0,47.0,130.0,2.4,72.0,19.0,0.2,90.0,6.3,214.0,188.0,1.2,0.7
2015/05/26 20:00,Zhongli,23.0,2.51,82.0,41.0,124.0,2.2,60.0,15.0,12.0,91.0,4.6,229.0,211.0,0.8,0.5
2015/05/26 21:00,Zhongli,23.0,3.14,102.0,38.0,140.0,2.5,49.0,10.0,0.0,92.0,4.9,222.0,189.0,0.6,0.5
2015/05/26 22:00,Zhongli,23.0,2.63,75.0,35.0,109.0,2.6,42.0,11.0,0.0,92.0,4.5,195.0,197.0,1.1,0.6
2015/05/26 23:00,Zhongli,23.0,1.5,44.0,32.0,76.0,2.0,41.0,10.0,0.0,92.0,3.7,199.0,284.0,0.5,0.7
2015/05/27 00:00,Zhongli,23.0,1.54,48.0,31.0,79.0,2.2,37.0,10.0,0.0,92.0,2.8,211.0,254.0,0.6,0.3
2015/05/27 01:00,Zhongli,23.0,1.47,47.0,29.0,76.0,2.2,33.0,16.0,0.0,92.0,5.2,224.0,239.0,0.6,0.5
2015/05/27 02:00,Zhongli,23.0,1.45,50.0,28.0,78.0,2.2,42.0,19.0,0.0,93.0,5.8,222.0,202.0,0.9,0.6
2015/05/27 03:00,Zhongli,23.0,1.09,34.0,25.0,60.0,2.1,45.0,19.0,0.0,93.0,4.3,206.0,192.0,0.7,0.6
2015/05/27 04:00,Zhongli,23.0,1.21,38.0,25.0,63.0,2.1,44.0,19.0,0.4,93.0,4.5,203.0,234.0,0.5,0.8
2015/05/27 05:00,Zhongli,23.0,1.33,45.0,24.0,69.0,2.3,37.0,17.0,0.0,93.0,4.2,190.0,193.0,1.2,0.8
2015/05/27 06:00,Zhongli,24.0,2.02,82.0,26.0,108.0,2.6,40.0,19.0,0.0,93.0,4.2,191.0,202.0,0.7,0.5
2015/05/27 07:00,Zhongli,25.0,5.83,128.0,34.0,163.0,4.0,48.0,19.0,0.0,91.0,4.9,210.0,212.0,1.1,0.7
2015/05/27 08:00,Zhongli,26.0,3.31,80.0,32.0,111.0,3.8,57.0,21.0,0.0,87.0,3.6,208.0,190.0,1.1,0.7
2015/05/27 09:00,Zhongli,27.0,1.95,68.0,29.0,97.0,5.1,58.0,21.0,0.0,82.0,2.3,171.0,190.0,1.3,0.8
2015/05/27 10:00,Zhongli,28.0,1.24,27.0,23.0,50.0,13.0,58.0,19.0,0.0,79.0,1.4,194.0,203.0,1.5,1.4
