time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/19 19:00,Songshan,27.0,0.54,7.3,24.0,32.0,16.0,19.0,17.0,2.4,86.0,1.7,208.0,199.0,2.0,1.8
2015/07/19 20:00,Songshan,27.0,0.53,7.4,25.0,32.0,17.0,15.0,12.0,1.0,86.0,1.9,221.0,206.0,1.3,1.1
2015/07/19 21:00,Songshan,27.0,0.53,9.1,25.0,34.0,10.0,11.0,7.0,3.2,87.0,2.0,254.0,307.0,2.0,1.0
2015/07/19 22:00,Songshan,27.0,0.31,2.7,16.0,18.0,11.0,6.0,9.0,0.0,84.0,2.2,299.0,306.0,2.4,1.7
2015/07/19 23:00,Songshan,27.0,0.27,2.4,14.0,16.0,11.0,14.0,9.0,0.0,81.0,2.2,292.0,292.0,1.3,1.2
2015/07/20 00:00,Songshan,27.0,0.32,2.7,15.0,17.0,9.6,15.0,8.0,0.0,79.0,2.6,240.0,140.0,0.7,0.6
2015/07/20 01:00,Songshan,27.0,0.28,2.1,13.0,15.0,7.1,15.0,5.0,0.0,83.0,1.9,60.0,48.0,1.1,0.9
2015/07/20 02:00,Songshan,26.0,0.25,1.9,12.0,13.0,6.9,17.0,2.0,0.0,85.0,1.7,70.0,84.0,1.0,1.1
2015/07/20 03:00,Songshan,26.0,0.26,1.9,12.0,14.0,5.6,13.0,8.0,0.0,85.0,1.8,75.0,46.0,0.9,0.5
2015/07/20 04:00,Songshan,26.0,0.2,1.7,9.3,11.0,8.2,13.0,9.0,0.0,85.0,2.4,66.0,71.0,1.2,1.0
2015/07/20 05:00,Songshan,26.0,0.21,2.5,10.0,13.0,6.6,11.0,12.0,0.0,87.0,2.3,66.0,81.0,1.0,0.8
2015/07/20 06:00,Songshan,26.0,0.29,8.5,12.0,21.0,8.3,16.0,12.0,0.0,86.0,2.8,71.0,52.0,1.0,1.0
2015/07/20 07:00,Songshan,28.0,0.46,14.0,17.0,31.0,11.0,27.0,15.0,0.0,81.0,4.4,76.0,89.0,1.3,0.9
2015/07/20 08:00,Songshan,29.0,0.5,11.0,18.0,30.0,18.0,28.0,11.0,0.0,74.0,7.5,72.0,60.0,1.7,1.3
2015/07/20 09:00,Songshan,30.0,0.34,8.3,16.0,24.0,22.0,24.0,5.0,0.0,70.0,8.8,61.0,70.0,2.6,1.6
2015/07/20 10:00,Songshan,31.0,0.24,15.0,19.0,35.0,18.0,19.0,9.0,0.0,66.0,31.0,61.0,47.0,2.9,2.2
2015/07/20 11:00,Songshan,31.0,0.21,9.9,17.0,26.0,23.0,17.0,8.0,0.0,64.0,25.0,60.0,65.0,2.0,1.9
2015/07/20 12:00,Songshan,31.0,0.19,11.0,16.0,26.0,18.0,24.0,11.0,0.2,63.0,25.0,55.0,43.0,1.7,1.9
2015/07/20 13:00,Songshan,31.0,0.29,9.5,18.0,27.0,16.0,29.0,8.0,0.0,69.0,12.0,51.0,45.0,2.0,1.4
2015/07/20 14:00,Songshan,31.0,0.29,8.2,17.0,26.0,17.0,33.0,14.0,0.0,69.0,6.4,55.0,65.0,1.8,1.7
