time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/22 15:00,Yonghe,24.0,0.47,4.1,16.0,20.0,39.0,50.0,23.0,0.0,80.0,1.3,88.0,88.0,3.5,3.3
2015/10/22 16:00,Yonghe,24.0,0.53,4.6,16.0,20.0,43.0,57.0,27.0,0.0,78.0,1.2,87.0,88.0,2.9,3.1
2015/10/22 17:00,Yonghe,24.0,0.68,5.7,20.0,26.0,40.0,55.0,26.0,0.0,78.0,1.2,89.0,88.0,2.4,2.9
2015/10/22 18:00,Yonghe,23.0,0.83,6.1,23.0,29.0,36.0,51.0,25.0,1.0,83.0,1.8,89.0,77.0,2.6,2.2
2015/10/22 19:00,Yonghe,23.0,0.75,15.0,25.0,40.0,36.0,44.0,23.0,3.4,86.0,2.2,82.0,112.0,1.3,1.9
2015/10/22 20:00,Yonghe,23.0,0.78,10.0,27.0,37.0,29.0,35.0,22.0,0.8,88.0,2.3,125.0,113.0,1.1,0.9
2015/10/22 21:00,Yonghe,23.0,0.58,4.5,19.0,24.0,39.0,37.0,24.0,0.2,85.0,1.7,91.0,106.0,1.5,1.9
2015/10/22 22:00,Yonghe,23.0,0.48,3.0,14.0,17.0,46.0,40.0,23.0,0.0,84.0,1.2,90.0,82.0,2.3,2.5
2015/10/22 23:00,Yonghe,23.0,0.37,2.2,8.2,10.0,54.0,45.0,24.0,0.0,82.0,1.0,83.0,84.0,2.0,2.2
2015/10/23 00:00,Yonghe,24.0,0.33,1.2,6.7,7.9,56.0,57.0,30.0,0.0,81.0,1.8,89.0,91.0,2.3,2.2
2015/10/23 01:00,Yonghe,24.0,0.34,2.0,6.4,8.4,52.0,56.0,30.0,0.0,81.0,1.8,94.0,83.0,1.1,1.4
2015/10/23 02:00,Yonghe,24.0,0.29,1.8,4.6,6.3,51.0,59.0,30.0,0.0,81.0,1.6,90.0,83.0,1.5,1.4
2015/10/23 03:00,Yonghe,24.0,0.36,2.6,9.6,12.0,45.0,59.0,30.0,0.0,82.0,1.6,115.0,130.0,0.8,0.8
2015/10/23 04:00,Yonghe,24.0,0.33,2.5,7.3,9.8,46.0,54.0,30.0,0.0,82.0,1.5,103.0,90.0,1.6,1.0
2015/10/23 05:00,Yonghe,24.0,0.73,6.1,16.0,22.0,35.0,51.0,28.0,0.0,82.0,1.7,93.0,98.0,0.6,0.8
2015/10/23 06:00,Yonghe,24.0,1.41,26.0,31.0,57.0,16.0,49.0,29.0,0.0,84.0,2.2,172.0,208.0,1.5,0.8
2015/10/23 07:00,Yonghe,24.0,2.96,58.0,38.0,96.0,10.0,50.0,30.0,0.0,83.0,3.3,159.0,152.0,0.8,0.6
2015/10/23 08:00,Yonghe,25.0,4.0,71.0,46.0,117.0,7.4,56.0,30.0,0.0,81.0,4.1,233.0,245.0,1.1,0.6
2015/10/23 09:00,Yonghe,26.0,1.87,33.0,37.0,70.0,14.0,53.0,25.0,0.0,79.0,3.1,110.0,93.0,1.7,0.9
2015/10/23 10:00,Yonghe,27.0,0.73,14.0,20.0,34.0,22.0,34.0,14.0,0.0,72.0,2.3,78.0,83.0,2.3,2.1
2015/10/23 11:00,Yonghe,27.0,0.49,9.1,14.0,23.0,27.0,23.0,8.0,0.0,72.0,1.8,79.0,82.0,2.5,2.5
2015/10/23 12:00,Yonghe,27.0,0.44,8.0,13.0,21.0,29.0,20.0,5.0,0.0,68.0,1.7,82.0,88.0,2.9,2.7
2015/10/23 13:00,Yonghe,27.0,0.56,9.4,15.0,24.0,26.0,16.0,5.0,0.0,67.0,1.7,77.0,68.0,2.4,2.5
2015/10/23 14:00,Yonghe,27.0,0.71,13.0,19.0,32.0,21.0,16.0,6.0,0.0,70.0,2.0,82.0,90.0,1.7,1.9
2015/10/23 15:00,Yonghe,27.0,0.7,11.0,20.0,30.0,19.0,24.0,8.0,0.0,71.0,1.9,82.0,69.0,2.1,2.0
2015/10/23 16:00,Yonghe,26.0,0.76,12.0,21.0,33.0,17.0,21.0,9.0,0.0,76.0,1.7,87.0,84.0,2.1,2.1
2015/10/23 17:00,Yonghe,26.0,1.13,18.0,27.0,45.0,12.0,17.0,9.0,0.0,78.0,2.2,83.0,85.0,1.7,1.5
2015/10/23 18:00,Yonghe,25.0,1.13,14.0,27.0,41.0,14.0,22.0,9.0,0.0,80.0,2.0,90.0,98.0,1.3,1.8
2015/10/23 19:00,Yonghe,25.0,1.02,17.0,30.0,47.0,11.0,24.0,9.0,0.2,85.0,2.1,100.0,106.0,1.3,1.1
2015/10/23 20:00,Yonghe,25.0,1.02,16.0,29.0,44.0,11.0,28.0,11.0,0.0,82.0,2.1,102.0,96.0,1.6,1.0
2015/10/23 21:00,Yonghe,25.0,0.72,7.4,20.0,28.0,19.0,31.0,11.0,0.0,82.0,2.1,92.0,89.0,1.9,1.4
2015/10/23 22:00,Yonghe,25.0,0.85,11.0,24.0,36.0,15.0,26.0,9.0,1.2,84.0,2.0,86.0,64.0,0.9,1.0
2015/10/23 23:00,Yonghe,24.0,0.63,7.4,22.0,29.0,15.0,15.0,8.0,2.4,90.0,1.8,86.0,93.0,1.2,1.0
2015/10/24 00:00,Yonghe,24.0,0.61,8.0,21.0,29.0,16.0,9.0,2.0,0.4,89.0,2.0,128.0,98.0,1.0,0.4
2015/10/24 01:00,Yonghe,24.0,0.32,2.5,11.0,14.0,25.0,12.0,5.0,0.0,88.0,0.8,80.0,85.0,1.5,1.1
2015/10/24 02:00,Yonghe,24.0,0.28,3.8,8.2,12.0,26.0,9.0,6.0,0.0,87.0,0.7,102.0,127.0,0.9,1.0
2015/10/24 03:00,Yonghe,24.0,0.28,3.9,8.1,12.0,25.0,6.0,2.0,0.6,90.0,0.6,108.0,104.0,0.6,0.5
2015/10/24 04:00,Yonghe,24.0,0.43,4.3,13.0,17.0,19.0,6.0,2.0,1.2,92.0,0.6,177.0,176.0,0.6,0.2
2015/10/24 05:00,Yonghe,24.0,0.84,14.0,21.0,35.0,11.0,9.0,0.0,0.4,92.0,0.8,80.0,133.0,0.5,0.2
2015/10/24 06:00,Yonghe,24.0,0.64,7.5,18.0,25.0,22.0,9.0,1.0,0.6,91.0,0.7,99.0,116.0,0.9,1.0
2015/10/24 07:00,Yonghe,24.0,1.03,13.0,22.0,35.0,21.0,10.0,6.0,0.0,87.0,1.0,91.0,89.0,2.2,1.4
2015/10/24 08:00,Yonghe,25.0,0.78,13.0,22.0,35.0,21.0,20.0,8.0,0.0,83.0,2.7,89.0,94.0,1.9,2.1
2015/10/24 09:00,Yonghe,25.0,0.9,14.0,21.0,36.0,21.0,17.0,7.0,0.0,82.0,2.8,98.0,100.0,1.9,1.7
2015/10/24 10:00,Yonghe,25.0,0.74,11.0,21.0,32.0,23.0,23.0,9.0,0.0,79.0,5.4,91.0,91.0,2.2,2.0
2015/10/24 11:00,Yonghe,26.0,0.75,11.0,20.0,31.0,26.0,33.0,16.0,0.0,77.0,5.8,91.0,88.0,2.1,2.4
2015/10/24 12:00,Yonghe,25.0,0.76,10.0,21.0,31.0,27.0,38.0,18.0,0.0,79.0,4.5,96.0,89.0,2.1,1.9
2015/10/24 13:00,Yonghe,25.0,0.7,8.6,21.0,29.0,28.0,42.0,18.0,0.2,82.0,1.1,91.0,91.0,3.0,2.3
2015/10/24 14:00,Yonghe,25.0,0.61,6.9,19.0,26.0,30.0,49.0,19.0,0.0,79.0,0.9,88.0,87.0,2.7,2.3
2015/10/24 15:00,Yonghe,25.0,0.56,6.0,17.0,23.0,31.0,61.0,25.0,0.0,78.0,0.8,82.0,83.0,2.8,2.6
2015/10/24 16:00,Yonghe,25.0,0.6,5.8,18.0,24.0,30.0,59.0,27.0,0.0,77.0,0.9,84.0,84.0,2.0,2.6
2015/10/24 17:00,Yonghe,25.0,0.79,6.3,21.0,27.0,27.0,62.0,27.0,0.0,77.0,1.1,83.0,73.0,2.1,2.1
2015/10/24 18:00,Yonghe,25.0,0.75,7.1,21.0,29.0,26.0,67.0,31.0,0.0,77.0,1.0,89.0,96.0,2.1,2.2
2015/10/24 19:00,Yonghe,25.0,0.64,6.4,19.0,26.0,27.0,64.0,31.0,0.0,78.0,2.9,92.0,94.0,2.2,2.0
2015/10/24 20:00,Yonghe,25.0,0.59,6.8,18.0,25.0,27.0,57.0,28.0,0.0,79.0,4.5,101.0,100.0,2.2,1.8
2015/10/24 21:00,Yonghe,25.0,0.52,4.8,15.0,19.0,31.0,59.0,27.0,0.0,79.0,2.8,98.0,97.0,2.2,2.1
2015/10/24 22:00,Yonghe,25.0,0.47,3.7,11.0,15.0,35.0,54.0,26.0,0.0,79.0,1.7,103.0,103.0,2.9,2.2
2015/10/24 23:00,Yonghe,25.0,0.4,3.1,8.6,12.0,37.0,53.0,21.0,0.0,79.0,1.3,92.0,91.0,2.3,2.4
2015/10/25 00:00,Yonghe,24.0,0.35,2.4,8.1,11.0,36.0,57.0,23.0,0.0,80.0,0.8,92.0,89.0,2.2,2.0
2015/10/25 01:00,Yonghe,24.0,0.29,1.7,6.2,7.9,37.0,55.0,21.0,0.0,81.0,1.4,93.0,100.0,2.3,2.1
