time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/07 02:00,Songshan,16.0,0.28,0.6,6.6,7.2,40.0,2.0,0.0,0.0,90.0,0.8,72.0,66.0,1.1,1.0
2015/03/07 03:00,Songshan,16.0,0.26,1.3,5.7,7.1,42.0,14.0,1.0,0.0,88.0,0.7,61.0,68.0,1.5,1.0
2015/03/07 04:00,Songshan,16.0,0.23,1.1,4.7,5.9,44.0,19.0,8.0,0.0,86.0,0.5,75.0,69.0,1.9,1.2
2015/03/07 05:00,Songshan,15.0,0.23,1.2,5.0,6.2,43.0,17.0,6.0,0.0,87.0,0.5,69.0,57.0,1.6,1.3
2015/03/07 06:00,Songshan,15.0,0.28,1.6,11.0,12.0,37.0,5.0,2.0,0.0,87.0,0.6,66.0,82.0,1.6,1.7
2015/03/07 07:00,Songshan,15.0,0.38,2.6,18.0,21.0,29.0,7.0,0.0,0.0,88.0,1.0,70.0,70.0,1.7,1.3
2015/03/07 08:00,Songshan,16.0,0.4,4.0,20.0,24.0,29.0,7.0,4.0,0.0,86.0,1.3,67.0,55.0,1.9,1.5
2015/03/07 09:00,Songshan,16.0,0.36,4.1,19.0,23.0,32.0,14.0,3.0,0.0,83.0,2.1,65.0,71.0,2.5,1.8
2015/03/07 10:00,Songshan,16.0,0.33,3.7,16.0,20.0,33.0,15.0,6.0,0.0,82.0,3.1,57.0,59.0,2.8,2.2
2015/03/07 11:00,Songshan,17.0,0.35,3.7,16.0,19.0,34.0,30.0,4.0,0.0,81.0,1.1,59.0,62.0,2.4,1.8
2015/03/07 12:00,Songshan,17.0,0.34,4.4,16.0,21.0,33.0,32.0,8.0,0.0,81.0,2.9,66.0,55.0,2.1,1.9
2015/03/07 13:00,Songshan,17.0,0.34,3.7,15.0,19.0,35.0,29.0,0.0,0.0,81.0,1.9,61.0,63.0,2.7,2.0
2015/03/07 14:00,Songshan,17.0,0.34,3.6,18.0,22.0,32.0,13.0,7.0,0.0,82.0,0.8,62.0,63.0,2.1,1.9
2015/03/07 15:00,Songshan,16.0,0.35,3.5,19.0,22.0,30.0,11.0,5.0,0.0,83.0,0.9,71.0,67.0,2.3,1.6
2015/03/07 16:00,Songshan,16.0,0.36,3.3,19.0,22.0,30.0,14.0,7.0,0.0,84.0,0.8,66.0,67.0,1.8,1.5
2015/03/07 17:00,Songshan,16.0,0.41,3.3,20.0,24.0,27.0,20.0,2.0,0.0,86.0,1.0,68.0,80.0,1.8,1.6
2015/03/07 18:00,Songshan,15.0,0.4,3.1,20.0,23.0,29.0,22.0,5.0,0.0,87.0,0.9,68.0,77.0,2.0,1.7
2015/03/07 19:00,Songshan,15.0,0.37,2.9,19.0,22.0,31.0,22.0,10.0,0.0,88.0,1.1,67.0,65.0,2.0,1.7
2015/03/07 20:00,Songshan,16.0,0.37,3.1,21.0,24.0,27.0,19.0,10.0,0.0,88.0,2.1,70.0,67.0,2.1,1.5
2015/03/07 21:00,Songshan,16.0,0.43,3.3,20.0,24.0,27.0,11.0,14.0,0.0,89.0,1.5,71.0,71.0,2.2,1.6
2015/03/07 22:00,Songshan,16.0,0.42,3.2,21.0,24.0,27.0,5.0,15.0,0.0,89.0,1.6,70.0,67.0,1.9,1.6
2015/03/07 23:00,Songshan,16.0,0.42,2.7,19.0,22.0,29.0,13.0,19.0,0.0,90.0,1.5,69.0,69.0,1.5,1.4
2015/03/08 00:00,Songshan,16.0,0.35,1.7,14.0,15.0,34.0,14.0,13.0,0.0,90.0,1.3,70.0,76.0,1.8,1.4
2015/03/08 01:00,Songshan,16.0,0.29,1.6,9.2,11.0,38.0,18.0,12.0,0.0,90.0,0.9,72.0,70.0,2.1,1.6
2015/03/08 02:00,Songshan,17.0,0.25,1.3,6.0,7.3,42.0,9.0,5.0,0.0,89.0,0.4,67.0,66.0,2.1,1.7
2015/03/08 03:00,Songshan,17.0,0.22,0.5,5.7,6.1,43.0,15.0,14.0,0.0,88.0,0.1,69.0,64.0,2.3,1.8
2015/03/08 04:00,Songshan,17.0,0.25,0.7,5.1,5.8,43.0,15.0,11.0,0.0,87.0,0.6,68.0,68.0,2.3,1.9
2015/03/08 05:00,Songshan,17.0,0.26,0.7,5.5,6.2,44.0,13.0,12.0,0.0,88.0,0.8,66.0,66.0,1.6,1.6
2015/03/08 06:00,Songshan,17.0,0.33,1.3,10.0,11.0,37.0,13.0,7.0,0.0,89.0,0.8,67.0,66.0,1.6,1.4
2015/03/08 07:00,Songshan,17.0,0.4,2.0,15.0,17.0,32.0,8.0,3.0,0.0,89.0,1.8,70.0,74.0,2.0,1.4
2015/03/08 08:00,Songshan,18.0,0.42,4.0,18.0,22.0,29.0,12.0,6.0,0.0,88.0,2.8,69.0,69.0,1.8,1.4
2015/03/08 09:00,Songshan,19.0,0.39,4.5,16.0,20.0,32.0,5.0,1.0,0.0,84.0,4.3,70.0,78.0,2.2,1.9
2015/03/08 10:00,Songshan,20.0,0.39,4.8,16.0,21.0,32.0,9.0,2.0,0.0,82.0,7.2,69.0,72.0,2.4,1.8
2015/03/08 11:00,Songshan,21.0,0.42,6.8,16.0,23.0,33.0,13.0,7.0,0.0,77.0,8.4,79.0,78.0,1.9,2.0
2015/03/08 12:00,Songshan,22.0,0.43,6.2,16.0,22.0,34.0,18.0,8.0,0.0,74.0,7.2,76.0,355.0,1.1,0.8
2015/03/08 13:00,Songshan,23.0,0.48,3.4,15.0,19.0,39.0,23.0,8.0,0.0,72.0,3.3,290.0,276.0,3.0,1.1
2015/03/08 14:00,Songshan,21.0,0.64,8.0,23.0,31.0,30.0,30.0,10.0,0.0,78.0,0.9,249.0,224.0,2.0,1.9
2015/03/08 15:00,Songshan,20.0,0.64,9.5,26.0,35.0,25.0,25.0,8.0,0.0,79.0,0.9,147.0,79.0,2.0,0.7
2015/03/08 16:00,Songshan,19.0,0.46,2.5,17.0,20.0,30.0,16.0,13.0,0.0,82.0,0.4,66.0,65.0,1.4,1.1
