time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/16 12:00,Zhongli,25.0,1.14,20.0,35.0,54.0,24.0,149.0,43.0,0.0,74.0,3.4,92.0,112.0,1.3,0.3
2015/03/16 13:00,Zhongli,26.0,1.16,16.0,35.0,52.0,38.0,144.0,36.0,0.0,69.0,3.2,120.0,125.0,1.3,0.3
2015/03/16 14:00,Zhongli,26.0,0.94,16.0,30.0,46.0,39.0,112.0,37.0,0.0,70.0,3.2,130.0,113.0,1.5,0.4
2015/03/16 15:00,Zhongli,24.0,0.81,9.1,27.0,36.0,33.0,109.0,40.0,0.0,76.0,3.0,83.0,157.0,1.1,0.2
2015/03/16 16:00,Zhongli,24.0,0.97,11.0,35.0,46.0,22.0,99.0,37.0,0.0,77.0,4.4,63.0,121.0,1.2,0.1
2015/03/16 17:00,Zhongli,23.0,1.04,9.1,38.0,47.0,15.0,107.0,37.0,0.0,80.0,3.9,53.0,62.0,0.8,0.2
2015/03/16 18:00,Zhongli,22.0,1.27,17.0,39.0,57.0,8.6,121.0,46.0,0.0,83.0,3.7,312.0,313.0,0.9,0.1
2015/03/16 19:00,Zhongli,21.0,1.11,11.0,38.0,49.0,7.1,136.0,53.0,0.0,85.0,3.8,288.0,303.0,0.6,0.2
2015/03/16 20:00,Zhongli,22.0,2.01,46.0,50.0,96.0,1.7,144.0,56.0,0.0,84.0,7.1,257.0,236.0,0.5,0.3
2015/03/16 21:00,Zhongli,22.0,2.65,71.0,54.0,125.0,1.5,143.0,51.0,0.0,82.0,11.0,225.0,239.0,0.5,0.1
2015/03/16 22:00,Zhongli,22.0,2.84,89.0,55.0,144.0,1.5,147.0,52.0,0.0,82.0,10.0,225.0,208.0,1.0,0.4
2015/03/16 23:00,Zhongli,22.0,2.26,54.0,54.0,107.0,1.3,148.0,46.0,0.0,82.0,13.0,186.0,159.0,0.7,0.8
2015/03/17 00:00,Zhongli,22.0,1.65,43.0,52.0,95.0,1.0,145.0,48.0,0.0,83.0,15.0,198.0,269.0,0.5,0.3
2015/03/17 01:00,Zhongli,22.0,1.35,35.0,47.0,82.0,0.8,132.0,42.0,0.0,83.0,15.0,244.0,181.0,0.5,0.1
2015/03/17 02:00,Zhongli,22.0,1.27,49.0,41.0,90.0,1.2,127.0,45.0,0.0,86.0,12.0,237.0,227.0,0.5,0.2
2015/03/17 03:00,Zhongli,21.0,1.03,67.0,42.0,109.0,0.9,119.0,37.0,0.0,86.0,11.0,229.0,208.0,0.5,0.4
2015/03/17 04:00,Zhongli,22.0,1.44,70.0,44.0,114.0,1.0,126.0,44.0,0.0,85.0,14.0,234.0,249.0,0.5,0.3
2015/03/17 05:00,Zhongli,21.0,1.27,63.0,38.0,101.0,0.8,125.0,41.0,0.0,86.0,12.0,203.0,194.0,0.5,0.3
2015/03/17 06:00,Zhongli,21.0,2.52,109.0,37.0,146.0,1.8,137.0,47.0,0.0,87.0,15.0,206.0,193.0,0.6,0.5
2015/03/17 07:00,Zhongli,22.0,2.83,82.0,39.0,121.0,1.9,137.0,49.0,0.0,86.0,12.0,267.0,336.0,0.6,0.1
2015/03/17 08:00,Zhongli,22.0,2.16,76.0,41.0,117.0,2.2,139.0,54.0,0.0,84.0,6.9,54.0,67.0,1.1,0.1
2015/03/17 09:00,Zhongli,22.0,1.12,31.0,35.0,66.0,8.0,132.0,59.0,0.0,84.0,5.6,308.0,260.0,0.6,0.1
2015/03/17 10:00,Zhongli,25.0,1.62,29.0,55.0,84.0,16.0,135.0,62.0,0.0,74.0,7.5,101.0,132.0,0.8,0.1
2015/03/17 11:00,Zhongli,27.0,1.08,9.3,44.0,53.0,34.0,133.0,57.0,0.0,70.0,5.7,80.0,39.0,1.2,0.1
2015/03/17 12:00,Zhongli,26.0,0.78,9.6,32.0,41.0,30.0,133.0,51.0,0.0,73.0,6.8,106.0,95.0,1.2,0.3
2015/03/17 13:00,Zhongli,27.0,1.03,11.0,32.0,43.0,44.0,120.0,37.0,0.0,71.0,4.5,135.0,166.0,1.9,0.5
2015/03/17 14:00,Zhongli,26.0,0.95,14.0,35.0,50.0,48.0,119.0,34.0,0.0,73.0,5.1,90.0,50.0,1.5,0.5
2015/03/17 15:00,Zhongli,25.0,1.46,21.0,38.0,59.0,26.0,110.0,30.0,0.0,78.0,4.2,124.0,192.0,1.4,0.5
2015/03/17 16:00,Zhongli,25.0,2.02,43.0,44.0,87.0,15.0,110.0,30.0,0.0,78.0,3.5,150.0,163.0,1.1,0.7
2015/03/17 17:00,Zhongli,25.0,2.45,47.0,43.0,90.0,10.0,97.0,30.0,0.0,79.0,3.0,173.0,170.0,1.0,0.8
2015/03/17 18:00,Zhongli,24.0,2.29,58.0,40.0,98.0,8.6,96.0,30.0,0.0,80.0,3.4,171.0,119.0,0.9,0.7
2015/03/17 19:00,Zhongli,24.0,1.74,39.0,36.0,75.0,6.3,105.0,34.0,0.0,81.0,3.4,133.0,81.0,1.0,0.4
2015/03/17 20:00,Zhongli,24.0,2.12,52.0,35.0,87.0,4.0,105.0,34.0,0.0,82.0,4.4,162.0,154.0,0.7,0.5
2015/03/17 21:00,Zhongli,24.0,2.11,38.0,32.0,70.0,4.5,115.0,32.0,0.0,82.0,4.2,182.0,196.0,0.8,0.7
2015/03/17 22:00,Zhongli,24.0,1.54,22.0,27.0,49.0,6.9,113.0,36.0,0.0,83.0,4.1,176.0,173.0,1.0,0.8
2015/03/17 23:00,Zhongli,24.0,1.08,13.0,22.0,35.0,7.0,116.0,32.0,0.0,84.0,2.6,181.0,183.0,0.9,0.7
2015/03/18 00:00,Zhongli,24.0,0.83,9.6,21.0,31.0,7.2,107.0,36.0,0.0,83.0,2.6,187.0,197.0,0.8,0.7
2015/03/18 01:00,Zhongli,24.0,0.67,6.1,18.0,25.0,9.3,102.0,29.0,0.0,83.0,4.1,189.0,193.0,1.2,0.7
2015/03/18 02:00,Zhongli,23.0,0.57,7.4,21.0,28.0,7.8,101.0,28.0,0.0,82.0,5.8,185.0,211.0,1.2,0.6
2015/03/18 03:00,Zhongli,23.0,0.47,7.1,16.0,23.0,10.0,91.0,20.0,0.0,82.0,4.2,183.0,176.0,1.3,0.8
2015/03/18 04:00,Zhongli,23.0,0.43,6.0,16.0,22.0,13.0,85.0,23.0,0.0,82.0,3.2,190.0,194.0,1.7,1.3
2015/03/18 05:00,Zhongli,23.0,0.53,13.0,19.0,32.0,11.0,73.0,19.0,0.0,82.0,4.3,193.0,193.0,1.3,1.1
2015/03/18 06:00,Zhongli,23.0,1.02,30.0,25.0,55.0,8.0,68.0,19.0,0.0,81.0,5.2,192.0,179.0,1.6,1.1
2015/03/18 07:00,Zhongli,23.0,1.77,34.0,27.0,61.0,8.8,59.0,11.0,0.0,78.0,5.9,179.0,181.0,1.7,1.4
2015/03/18 08:00,Zhongli,24.0,1.35,25.0,22.0,47.0,14.0,60.0,10.0,0.0,75.0,4.2,185.0,195.0,1.3,1.2
