time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/20 12:00,Shilin,27.0,0.29,2.5,12.0,15.0,35.0,26.0,19.0,0.0,70.0,7.6,101.0,96.0,3.4,2.7
2015/11/20 13:00,Shilin,27.0,0.27,2.7,10.0,13.0,37.0,35.0,21.0,0.0,70.0,6.6,103.0,96.0,3.5,3.5
2015/11/20 14:00,Shilin,27.0,0.27,3.8,14.0,18.0,33.0,39.0,28.0,0.0,70.0,10.0,94.0,102.0,3.5,2.7
2015/11/20 15:00,Shilin,26.0,0.27,2.6,14.0,16.0,33.0,39.0,23.0,0.0,73.0,9.5,96.0,97.0,2.6,2.9
2015/11/20 16:00,Shilin,26.0,0.31,1.7,15.0,16.0,32.0,36.0,12.0,0.0,74.0,8.3,105.0,108.0,3.3,3.0
2015/11/20 17:00,Shilin,26.0,0.34,1.1,12.0,13.0,34.0,28.0,9.0,0.0,74.0,3.1,107.0,105.0,2.9,2.7
2015/11/20 18:00,Shilin,25.0,0.32,1.5,18.0,20.0,27.0,25.0,10.0,0.0,76.0,11.0,105.0,110.0,3.4,2.9
2015/11/20 19:00,Shilin,25.0,0.31,0.5,12.0,12.0,36.0,26.0,13.0,0.0,77.0,4.4,110.0,105.0,3.3,3.2
2015/11/20 20:00,Shilin,25.0,0.29,0.4,9.8,10.0,36.0,20.0,8.0,0.0,77.0,2.2,114.0,116.0,2.8,2.4
2015/11/20 21:00,Shilin,24.0,0.26,0.7,14.0,15.0,29.0,18.0,11.0,0.0,80.0,7.6,137.0,141.0,3.1,3.0
2015/11/20 22:00,Shilin,23.0,0.25,0.5,16.0,16.0,26.0,22.0,10.0,0.2,81.0,7.4,147.0,155.0,2.8,2.6
2015/11/20 23:00,Shilin,23.0,0.22,0.6,12.0,12.0,31.0,27.0,11.0,0.2,85.0,5.6,131.0,136.0,3.1,2.9
2015/11/21 00:00,Shilin,23.0,0.21,0.4,9.2,9.6,34.0,26.0,4.0,0.0,84.0,5.6,128.0,121.0,3.4,3.2
2015/11/21 01:00,Shilin,23.0,0.16,0.1,5.6,5.7,38.0,18.0,1.0,0.4,81.0,1.2,117.0,126.0,3.6,3.6
2015/11/21 02:00,Shilin,22.0,0.14,0.4,15.0,16.0,26.0,9.0,7.0,0.2,78.0,10.0,128.0,121.0,2.2,3.4
2015/11/21 03:00,Shilin,23.0,0.13,1.0,3.8,4.8,38.0,7.0,13.0,0.0,75.0,1.2,133.0,122.0,2.4,2.6
2015/11/21 04:00,Shilin,23.0,0.16,1.0,4.7,5.7,38.0,3.0,14.0,0.0,72.0,1.0,116.0,109.0,2.0,2.4
2015/11/21 05:00,Shilin,23.0,0.18,1.0,5.6,6.6,36.0,3.0,11.0,0.0,75.0,0.9,142.0,147.0,1.9,1.7
2015/11/21 06:00,Shilin,24.0,0.21,1.4,17.0,19.0,24.0,1.0,2.0,0.0,72.0,12.0,116.0,114.0,2.7,2.6
2015/11/21 07:00,Shilin,25.0,0.24,1.7,12.0,13.0,33.0,6.0,10.0,0.0,73.0,5.1,114.0,114.0,3.7,2.9
2015/11/21 08:00,Shilin,25.0,0.24,2.0,8.1,10.0,36.0,13.0,9.0,0.0,72.0,2.3,111.0,109.0,4.1,3.6
2015/11/21 09:00,Shilin,25.0,0.26,1.9,9.1,11.0,35.0,23.0,20.0,0.0,71.0,1.7,108.0,113.0,3.5,3.0
2015/11/21 10:00,Shilin,25.0,0.29,2.1,11.0,13.0,34.0,21.0,19.0,0.0,67.0,1.0,116.0,119.0,3.1,3.0
2015/11/21 11:00,Shilin,26.0,0.27,2.1,10.0,12.0,34.0,28.0,21.0,0.0,68.0,1.0,116.0,112.0,3.1,2.5
2015/11/21 12:00,Shilin,25.0,0.26,1.9,8.3,10.0,36.0,18.0,15.0,0.0,68.0,1.0,107.0,108.0,3.7,3.6
2015/11/21 13:00,Shilin,26.0,0.23,1.6,7.4,8.9,38.0,23.0,13.0,0.0,67.0,1.0,108.0,107.0,4.4,4.2
2015/11/21 14:00,Shilin,26.0,0.25,2.1,8.6,11.0,35.0,19.0,11.0,0.0,65.0,1.0,113.0,107.0,3.1,3.1
2015/11/21 15:00,Shilin,26.0,0.25,1.5,9.0,10.0,35.0,20.0,11.0,0.0,66.0,0.9,109.0,110.0,3.8,3.8
2015/11/21 16:00,Shilin,25.0,0.29,1.4,13.0,14.0,30.0,25.0,14.0,0.0,68.0,1.0,134.0,110.0,2.8,2.7
2015/11/21 17:00,Shilin,24.0,0.41,1.7,18.0,20.0,24.0,24.0,12.0,1.0,76.0,1.2,111.0,114.0,2.4,2.4
2015/11/21 18:00,Shilin,24.0,0.31,1.7,12.0,14.0,31.0,32.0,13.0,0.2,77.0,1.1,110.0,107.0,3.6,2.7
2015/11/21 19:00,Shilin,25.0,0.23,1.4,7.0,8.5,38.0,32.0,5.0,0.0,73.0,1.0,105.0,100.0,3.3,3.4
2015/11/21 20:00,Shilin,25.0,0.22,1.1,6.4,7.5,38.0,29.0,6.0,0.0,71.0,1.0,105.0,98.0,3.8,3.6
2015/11/21 21:00,Shilin,25.0,0.24,1.0,6.3,7.3,37.0,25.0,6.0,0.0,70.0,0.9,102.0,104.0,2.7,2.6
2015/11/21 22:00,Shilin,26.0,0.24,1.2,5.8,6.9,39.0,12.0,6.0,0.0,69.0,0.9,110.0,116.0,3.2,3.3
2015/11/21 23:00,Shilin,26.0,0.21,1.3,4.9,6.2,40.0,11.0,1.0,0.0,67.0,0.9,106.0,99.0,3.2,3.4
2015/11/22 00:00,Shilin,26.0,0.2,0.8,4.1,4.9,41.0,16.0,3.0,0.0,68.0,1.1,110.0,113.0,3.7,3.6
2015/11/22 01:00,Shilin,26.0,0.19,1.2,3.6,4.8,41.0,17.0,12.0,0.0,69.0,1.7,108.0,107.0,3.0,3.3
2015/11/22 02:00,Shilin,26.0,0.18,1.0,3.5,4.5,41.0,21.0,15.0,0.0,66.0,1.5,107.0,108.0,3.9,3.2
2015/11/22 03:00,Shilin,25.0,0.17,1.0,2.3,3.3,42.0,17.0,14.0,0.0,68.0,1.5,107.0,104.0,3.2,3.5
2015/11/22 04:00,Shilin,25.0,0.18,0.7,2.0,2.7,42.0,19.0,9.0,0.0,69.0,1.5,106.0,109.0,3.1,2.9
2015/11/22 05:00,Shilin,25.0,0.19,1.0,2.2,3.2,41.0,18.0,7.0,0.0,69.0,1.5,108.0,105.0,3.2,2.9
2015/11/22 06:00,Shilin,25.0,0.21,0.6,3.9,4.5,39.0,22.0,1.0,0.0,68.0,1.5,101.0,94.0,2.0,2.2
2015/11/22 07:00,Shilin,26.0,0.22,1.0,4.7,5.6,39.0,19.0,2.0,0.0,65.0,1.5,99.0,103.0,2.6,2.2
2015/11/22 08:00,Shilin,26.0,0.24,1.1,6.1,7.3,39.0,22.0,2.0,0.0,64.0,1.5,104.0,106.0,2.2,2.3
2015/11/22 09:00,Shilin,27.0,0.25,2.0,7.1,9.1,38.0,26.0,5.0,0.0,65.0,1.9,99.0,87.0,2.1,1.8
2015/11/22 10:00,Shilin,28.0,0.23,2.7,7.4,10.0,39.0,33.0,2.0,0.0,62.0,4.7,96.0,111.0,3.1,2.5
2015/11/22 11:00,Shilin,27.0,0.25,1.7,5.2,7.0,43.0,25.0,9.0,0.0,64.0,1.5,108.0,106.0,4.3,3.6
2015/11/22 12:00,Shilin,26.0,0.25,1.6,4.8,6.4,44.0,17.0,8.0,0.0,70.0,1.5,104.0,108.0,3.7,4.0
2015/11/22 13:00,Shilin,26.0,0.22,1.5,5.0,6.5,44.0,7.0,8.0,0.0,67.0,2.2,108.0,106.0,3.4,4.1
2015/11/22 14:00,Shilin,26.0,0.22,1.7,6.0,7.7,42.0,12.0,12.0,0.0,66.0,3.5,108.0,99.0,3.3,4.2
2015/11/22 15:00,Shilin,26.0,0.22,2.5,9.3,12.0,37.0,19.0,16.0,0.0,68.0,7.7,104.0,104.0,3.7,3.7
2015/11/22 16:00,Shilin,26.0,0.24,1.4,9.0,10.0,35.0,32.0,21.0,0.0,70.0,4.3,105.0,107.0,2.9,3.0
2015/11/22 17:00,Shilin,26.0,0.28,1.4,12.0,14.0,31.0,39.0,17.0,0.0,72.0,5.0,106.0,107.0,2.4,2.5
2015/11/22 18:00,Shilin,26.0,0.25,1.3,14.0,15.0,28.0,31.0,19.0,0.0,74.0,9.4,106.0,104.0,3.3,2.9
2015/11/22 19:00,Shilin,25.0,0.24,0.8,12.0,13.0,31.0,25.0,15.0,0.0,74.0,7.5,112.0,113.0,3.3,3.3
