time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/18 23:00,Zhongshan,17.0,0.4,2.9,20.0,23.0,22.0,20.0,8.0,0.0,69.0,1.6,125.0,120.0,2.6,2.6
2015/12/19 00:00,Zhongshan,17.0,0.34,1.7,17.0,18.0,25.0,21.0,5.0,0.0,72.0,1.8,115.0,115.0,2.5,2.5
2015/12/19 01:00,Zhongshan,17.0,0.29,1.6,15.0,16.0,27.0,25.0,2.0,0.0,75.0,3.6,119.0,122.0,2.6,2.4
2015/12/19 02:00,Zhongshan,17.0,0.24,1.4,13.0,14.0,29.0,22.0,2.0,0.0,78.0,2.7,125.0,130.0,2.4,2.2
2015/12/19 03:00,Zhongshan,17.0,0.22,1.2,9.5,11.0,30.0,15.0,2.0,0.0,79.0,2.0,121.0,121.0,2.6,2.2
2015/12/19 04:00,Zhongshan,18.0,0.2,1.4,8.9,10.0,31.0,24.0,10.0,0.0,78.0,2.9,119.0,114.0,2.6,2.1
2015/12/19 05:00,Zhongshan,18.0,0.22,1.6,8.4,10.0,33.0,23.0,7.0,0.0,79.0,1.7,110.0,104.0,2.8,2.2
2015/12/19 06:00,Zhongshan,18.0,0.31,3.2,16.0,20.0,24.0,32.0,9.0,0.0,81.0,2.2,118.0,124.0,2.2,2.2
2015/12/19 07:00,Zhongshan,18.0,0.5,8.2,24.0,33.0,15.0,33.0,7.0,0.0,83.0,3.7,117.0,112.0,2.3,2.3
2015/12/19 08:00,Zhongshan,18.0,0.57,14.0,26.0,40.0,14.0,37.0,13.0,0.0,83.0,4.2,117.0,122.0,3.0,2.6
2015/12/19 09:00,Zhongshan,19.0,0.47,11.0,21.0,32.0,20.0,33.0,9.0,0.0,80.0,2.8,116.0,128.0,3.3,2.9
2015/12/19 10:00,Zhongshan,20.0,0.4,11.0,20.0,31.0,22.0,24.0,11.0,0.0,76.0,7.7,109.0,99.0,3.0,3.1
2015/12/19 11:00,Zhongshan,21.0,0.4,12.0,21.0,33.0,21.0,31.0,9.0,0.0,74.0,9.1,103.0,106.0,3.3,3.0
2015/12/19 12:00,Zhongshan,21.0,0.39,11.0,20.0,31.0,22.0,37.0,8.0,0.0,75.0,9.6,103.0,101.0,3.1,2.9
2015/12/19 13:00,Zhongshan,20.0,0.41,9.9,20.0,29.0,22.0,34.0,5.0,0.0,80.0,2.9,113.0,117.0,3.1,2.8
2015/12/19 14:00,Zhongshan,20.0,0.43,12.0,25.0,37.0,16.0,24.0,5.0,0.0,80.0,8.0,111.0,111.0,3.3,2.9
2015/12/19 15:00,Zhongshan,20.0,0.38,8.8,20.0,29.0,21.0,26.0,10.0,0.0,81.0,4.2,100.0,107.0,2.7,2.9
2015/12/19 16:00,Zhongshan,20.0,0.45,10.0,26.0,36.0,16.0,35.0,12.0,0.0,83.0,6.3,108.0,118.0,2.9,2.6
2015/12/19 17:00,Zhongshan,19.0,0.47,9.4,26.0,36.0,16.0,30.0,13.0,0.0,86.0,5.8,102.0,102.0,3.0,2.7
2015/12/19 18:00,Zhongshan,19.0,0.51,8.5,24.0,33.0,18.0,27.0,12.0,0.0,85.0,2.9,111.0,122.0,2.7,2.5
2015/12/19 19:00,Zhongshan,19.0,0.44,7.3,23.0,30.0,19.0,23.0,9.0,0.0,87.0,2.0,111.0,111.0,2.6,2.5
2015/12/19 20:00,Zhongshan,19.0,0.43,6.4,23.0,29.0,19.0,25.0,7.0,0.0,86.0,1.5,111.0,113.0,2.4,2.1
2015/12/19 21:00,Zhongshan,20.0,0.46,6.4,23.0,30.0,17.0,22.0,4.0,0.0,83.0,2.6,117.0,123.0,2.4,2.4
2015/12/19 22:00,Zhongshan,20.0,0.49,5.5,23.0,28.0,17.0,19.0,8.0,0.0,84.0,2.1,120.0,118.0,2.5,2.2
2015/12/19 23:00,Zhongshan,20.0,0.41,3.6,18.0,22.0,21.0,17.0,7.0,0.0,86.0,1.8,121.0,120.0,2.1,2.2
2015/12/20 00:00,Zhongshan,20.0,0.35,2.2,15.0,17.0,24.0,12.0,8.0,0.0,87.0,1.4,122.0,122.0,2.3,2.1
2015/12/20 01:00,Zhongshan,20.0,0.35,2.4,15.0,17.0,23.0,11.0,0.0,0.0,85.0,1.4,124.0,125.0,2.0,1.8
2015/12/20 02:00,Zhongshan,20.0,0.28,1.5,13.0,14.0,25.0,10.0,3.0,0.0,83.0,1.4,120.0,123.0,2.3,2.4
2015/12/20 03:00,Zhongshan,20.0,0.29,2.4,11.0,13.0,25.0,10.0,3.0,0.0,82.0,1.2,116.0,122.0,1.9,1.9
2015/12/20 04:00,Zhongshan,20.0,0.27,2.1,9.9,12.0,28.0,21.0,8.0,0.0,79.0,1.2,123.0,127.0,2.2,1.8
2015/12/20 05:00,Zhongshan,20.0,0.33,2.8,14.0,16.0,24.0,21.0,8.0,0.0,78.0,1.2,113.0,117.0,1.6,1.6
