time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/26 14:00,Zhongli,18.0,0.6,13.0,23.0,36.0,34.0,39.0,10.0,0.0,48.0,3.0,126.0,135.0,2.0,0.5
2015/11/26 15:00,Zhongli,17.0,0.59,11.0,23.0,34.0,33.0,41.0,17.0,0.0,53.0,2.8,102.0,100.0,2.2,0.8
2015/11/26 16:00,Zhongli,16.0,0.64,12.0,28.0,40.0,30.0,46.0,15.0,0.0,53.0,2.9,103.0,134.0,1.9,0.5
2015/11/26 17:00,Zhongli,15.0,1.17,24.0,35.0,59.0,23.0,48.0,20.0,0.0,54.0,3.8,241.0,241.0,1.4,0.3
2015/11/26 18:00,Zhongli,14.0,1.53,38.0,39.0,77.0,19.0,48.0,15.0,0.0,54.0,6.1,262.0,255.0,1.4,0.9
2015/11/26 19:00,Zhongli,14.0,1.17,35.0,38.0,73.0,17.0,44.0,8.0,0.0,55.0,6.8,259.0,270.0,1.9,0.9
2015/11/26 20:00,Zhongli,14.0,1.06,35.0,35.0,70.0,18.0,49.0,10.0,0.0,56.0,5.0,270.0,269.0,1.7,1.5
2015/11/26 21:00,Zhongli,13.0,1.23,34.0,35.0,70.0,18.0,54.0,11.0,0.0,57.0,4.7,268.0,263.0,1.9,1.1
2015/11/26 22:00,Zhongli,13.0,0.8,18.0,28.0,46.0,22.0,57.0,16.0,0.0,58.0,4.7,265.0,264.0,1.5,1.1
2015/11/26 23:00,Zhongli,13.0,0.49,11.0,22.0,33.0,25.0,51.0,11.0,0.0,59.0,4.6,259.0,262.0,1.6,0.6
2015/11/27 00:00,Zhongli,13.0,0.48,7.5,15.0,22.0,31.0,51.0,10.0,0.0,59.0,3.7,246.0,240.0,1.4,0.5
2015/11/27 01:00,Zhongli,13.0,0.31,3.4,8.4,12.0,35.0,42.0,9.0,0.0,60.0,7.8,192.0,220.0,1.5,0.3
2015/11/27 02:00,Zhongli,13.0,0.36,3.3,7.5,11.0,34.0,49.0,6.0,0.0,60.0,6.6,243.0,258.0,1.6,0.5
2015/11/27 03:00,Zhongli,13.0,0.33,3.3,7.1,10.0,34.0,52.0,10.0,0.0,60.0,6.6,227.0,209.0,1.4,0.4
2015/11/27 04:00,Zhongli,13.0,0.35,4.2,7.1,11.0,35.0,63.0,7.0,0.0,59.0,6.4,247.0,267.0,2.0,0.6
2015/11/27 05:00,Zhongli,14.0,0.4,7.5,12.0,19.0,31.0,58.0,8.0,0.0,58.0,6.3,227.0,214.0,1.6,0.4
2015/11/27 06:00,Zhongli,14.0,0.72,24.0,22.0,47.0,22.0,51.0,9.0,0.0,57.0,5.5,222.0,203.0,1.5,0.5
2015/11/27 07:00,Zhongli,14.0,0.9,29.0,26.0,55.0,20.0,45.0,8.0,0.0,58.0,7.1,189.0,154.0,2.1,0.5
2015/11/27 08:00,Zhongli,14.0,0.61,18.0,23.0,41.0,25.0,47.0,11.0,0.0,54.0,6.3,155.0,148.0,2.4,0.7
2015/11/27 09:00,Zhongli,15.0,0.54,17.0,19.0,35.0,28.0,55.0,6.0,0.0,51.0,4.1,143.0,187.0,2.6,0.7
2015/11/27 10:00,Zhongli,17.0,0.74,21.0,21.0,42.0,28.0,62.0,11.0,0.0,50.0,3.7,196.0,247.0,2.4,0.5
2015/11/27 11:00,Zhongli,17.0,0.73,17.0,19.0,36.0,30.0,63.0,10.0,0.0,49.0,3.6,174.0,237.0,1.7,0.5
