time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/09/27 20:00,Songshan,24.0,0.91,7.0,34.0,41.0,18.0,31.0,21.0,2.8,92.0,2.0,214.0,225.0,1.5,1.2
2015/09/27 21:00,Songshan,24.0,0.97,10.0,37.0,47.0,12.0,23.0,16.0,0.6,92.0,2.3,212.0,230.0,1.2,1.0
2015/09/27 22:00,Songshan,24.0,0.84,11.0,33.0,44.0,14.0,27.0,11.0,1.0,92.0,2.3,190.0,65.0,2.3,0.7
2015/09/27 23:00,Songshan,24.0,0.84,7.3,30.0,37.0,14.0,16.0,9.0,2.0,91.0,2.0,202.0,200.0,2.1,1.1
2015/09/28 00:00,Songshan,24.0,0.71,2.7,21.0,24.0,19.0,12.0,11.0,1.6,92.0,1.8,200.0,190.0,1.6,1.3
2015/09/28 01:00,Songshan,25.0,0.34,1.1,8.6,9.7,34.0,6.0,6.0,1.0,92.0,0.7,74.0,62.0,2.2,0.7
2015/09/28 02:00,Songshan,26.0,0.18,0.6,2.0,2.5,41.0,6.0,10.0,2.2,90.0,0.4,57.0,55.0,3.8,1.6
2015/09/28 03:00,Songshan,26.0,0.17,1.3,1.5,2.8,40.0,16.0,4.0,1.2,88.0,0.3,56.0,53.0,1.4,1.8
2015/09/28 04:00,Songshan,26.0,0.15,1.1,1.2,2.3,39.0,12.0,7.0,0.4,88.0,0.3,54.0,57.0,4.4,3.2
2015/09/28 05:00,Songshan,27.0,0.16,1.0,0.9,2.0,37.0,24.0,5.0,0.6,88.0,0.3,53.0,58.0,3.7,3.3
2015/09/28 06:00,Songshan,27.0,0.16,1.2,1.4,2.6,33.0,14.0,5.0,2.0,87.0,0.3,52.0,50.0,5.3,3.6
2015/09/28 07:00,Songshan,27.0,0.17,1.2,1.8,3.0,31.0,21.0,9.0,0.8,87.0,0.2,48.0,46.0,6.3,4.0
2015/09/28 08:00,Songshan,27.0,0.16,1.2,1.9,3.0,30.0,21.0,4.0,1.2,86.0,0.2,52.0,55.0,5.3,4.1
2015/09/28 09:00,Songshan,28.0,0.16,1.4,1.8,3.1,30.0,24.0,11.0,0.2,83.0,0.2,53.0,56.0,5.9,4.4
