time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/03 12:00,Shilin,19.0,0.46,2.7,8.0,11.0,21.0,91.0,11.0,0.0,59.0,3.6,109.0,108.0,3.3,3.4
2015/12/03 13:00,Shilin,19.0,0.4,2.3,9.1,11.0,23.0,105.0,15.0,0.0,58.0,3.2,104.0,102.0,3.5,2.9
2015/12/03 14:00,Shilin,18.0,0.38,2.1,8.3,10.0,25.0,102.0,25.0,0.0,59.0,3.0,109.0,102.0,3.6,3.6
2015/12/03 15:00,Shilin,18.0,0.4,1.7,9.5,11.0,26.0,104.0,28.0,0.0,61.0,3.2,105.0,99.0,3.0,3.1
2015/12/03 16:00,Shilin,18.0,0.42,1.8,11.0,13.0,25.0,107.0,25.0,0.0,60.0,3.1,97.0,85.0,3.3,2.4
2015/12/03 17:00,Shilin,18.0,0.44,1.9,12.0,14.0,37.0,112.0,26.0,0.0,59.0,3.2,108.0,110.0,4.0,3.0
2015/12/03 18:00,Shilin,18.0,0.43,1.5,11.0,12.0,41.0,106.0,21.0,0.0,60.0,3.2,111.0,112.0,3.5,3.5
2015/12/03 19:00,Shilin,18.0,0.41,1.8,10.0,12.0,42.0,98.0,25.0,0.0,59.0,3.4,112.0,113.0,2.5,3.1
2015/12/03 20:00,Shilin,18.0,0.4,1.2,10.0,11.0,42.0,93.0,25.0,0.0,60.0,3.3,114.0,114.0,3.7,3.1
2015/12/03 21:00,Shilin,18.0,0.39,1.2,9.0,10.0,43.0,94.0,24.0,0.0,60.0,3.1,114.0,107.0,2.6,2.9
2015/12/03 22:00,Shilin,18.0,0.38,1.2,9.2,10.0,42.0,93.0,23.0,0.0,59.0,3.5,112.0,111.0,2.5,2.6
2015/12/03 23:00,Shilin,18.0,0.34,1.5,8.5,10.0,42.0,88.0,22.0,0.0,58.0,4.4,116.0,124.0,2.6,2.0
2015/12/04 00:00,Shilin,18.0,0.3,1.0,5.7,6.7,46.0,82.0,29.0,0.0,57.0,4.3,115.0,110.0,2.7,2.5
2015/12/04 01:00,Shilin,18.0,0.3,1.1,3.5,4.5,48.0,79.0,25.0,0.0,56.0,3.2,110.0,109.0,3.0,2.7
2015/12/04 02:00,Shilin,18.0,0.26,1.1,3.1,4.2,47.0,78.0,22.0,0.0,54.0,3.3,112.0,116.0,3.2,3.3
2015/12/04 03:00,Shilin,18.0,0.23,0.1,5.5,5.6,44.0,73.0,18.0,0.0,55.0,6.0,112.0,108.0,3.0,3.1
2015/12/04 04:00,Shilin,18.0,0.23,0.1,4.0,4.1,45.0,76.0,20.0,0.0,58.0,3.8,110.0,111.0,3.7,3.5
2015/12/04 05:00,Shilin,17.0,0.23,-0.4,6.4,6.0,38.0,78.0,22.0,0.0,64.0,5.5,116.0,113.0,4.0,3.5
