time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/12/17 12:00,Yonghe,13.0,0.5,12.0,15.0,27.0,25.0,60.0,25.0,0.0,50.0,2.5,76.0,68.0,2.7,2.4
2015/12/17 13:00,Yonghe,12.0,0.57,14.0,17.0,31.0,26.0,62.0,24.0,0.0,51.0,2.4,74.0,77.0,3.2,2.3
2015/12/17 14:00,Yonghe,12.0,0.5,11.0,16.0,27.0,26.0,57.0,26.0,0.0,55.0,2.2,79.0,84.0,2.8,2.6
2015/12/17 15:00,Yonghe,12.0,0.47,14.0,19.0,33.0,24.0,50.0,26.0,0.0,55.0,2.1,78.0,68.0,2.5,2.5
2015/12/17 16:00,Yonghe,11.0,0.51,11.0,19.0,29.0,24.0,43.0,24.0,0.0,56.0,1.6,79.0,87.0,2.9,2.4
2015/12/17 17:00,Yonghe,11.0,0.54,8.1,19.0,27.0,23.0,40.0,24.0,0.0,55.0,1.2,90.0,98.0,1.7,2.2
2015/12/17 18:00,Yonghe,12.0,0.5,6.7,22.0,29.0,19.0,42.0,16.0,0.0,57.0,3.1,108.0,101.0,1.8,1.2
2015/12/17 19:00,Yonghe,12.0,0.49,6.2,22.0,28.0,18.0,42.0,14.0,0.0,58.0,2.5,108.0,109.0,1.3,1.2
2015/12/17 20:00,Yonghe,12.0,0.45,5.4,21.0,26.0,18.0,42.0,13.0,0.0,58.0,1.3,103.0,101.0,1.2,1.1
2015/12/17 21:00,Yonghe,12.0,0.54,8.2,21.0,30.0,17.0,42.0,12.0,0.0,58.0,1.0,95.0,88.0,1.6,1.3
2015/12/17 22:00,Yonghe,12.0,0.48,8.1,21.0,29.0,15.0,40.0,13.0,0.0,61.0,0.8,97.0,95.0,1.8,1.7
2015/12/17 23:00,Yonghe,12.0,0.37,3.0,18.0,21.0,18.0,37.0,16.0,0.0,61.0,0.5,104.0,108.0,1.4,1.5
2015/12/18 00:00,Yonghe,12.0,0.32,2.2,11.0,14.0,23.0,32.0,15.0,0.0,63.0,0.4,103.0,109.0,0.9,1.1
2015/12/18 01:00,Yonghe,12.0,0.27,2.1,9.6,12.0,22.0,31.0,14.0,0.0,65.0,0.6,110.0,147.0,0.6,1.0
