time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/16 14:00,Yonghe,27.0,1.62,18.0,53.0,71.0,38.0,115.0,59.0,0.0,63.0,5.2,54.0,63.0,1.0,0.3
2015/03/16 15:00,Yonghe,27.0,1.5,19.0,55.0,74.0,35.0,104.0,60.0,0.0,63.0,4.7,58.0,47.0,2.1,1.2
2015/03/16 16:00,Yonghe,26.0,1.66,21.0,54.0,75.0,24.0,100.0,54.0,0.0,68.0,4.9,50.0,53.0,1.1,1.0
2015/03/16 17:00,Yonghe,25.0,2.81,45.0,62.0,107.0,9.1,94.0,47.0,0.0,71.0,5.3,45.0,48.0,1.2,1.1
2015/03/16 18:00,Yonghe,25.0,2.5,44.0,59.0,103.0,2.6,87.0,41.0,0.0,74.0,11.0,73.0,78.0,1.4,1.4
2015/03/16 19:00,Yonghe,24.0,1.57,36.0,54.0,90.0,2.0,73.0,37.0,0.0,78.0,29.0,71.0,82.0,1.3,1.4
2015/03/16 20:00,Yonghe,23.0,1.55,66.0,54.0,120.0,1.7,65.0,39.0,0.0,81.0,62.0,77.0,88.0,1.3,1.0
2015/03/16 21:00,Yonghe,23.0,1.33,25.0,47.0,72.0,2.1,56.0,36.0,0.0,84.0,16.0,87.0,101.0,1.3,1.2
2015/03/16 22:00,Yonghe,23.0,1.46,31.0,43.0,74.0,1.6,51.0,32.0,0.0,86.0,12.0,89.0,107.0,0.6,0.6
2015/03/16 23:00,Yonghe,22.0,1.35,29.0,39.0,68.0,1.5,59.0,33.0,0.0,87.0,8.4,94.0,100.0,1.5,1.1
2015/03/17 00:00,Yonghe,22.0,0.88,17.0,30.0,47.0,1.5,57.0,31.0,0.0,88.0,5.1,90.0,82.0,0.9,1.1
2015/03/17 01:00,Yonghe,22.0,0.71,6.0,29.0,35.0,3.7,53.0,30.0,0.0,91.0,4.2,81.0,51.0,0.5,0.9
2015/03/17 02:00,Yonghe,21.0,0.75,6.1,28.0,34.0,3.2,54.0,32.0,0.0,91.0,3.7,83.0,89.0,1.1,0.7
2015/03/17 03:00,Yonghe,21.0,0.7,6.7,23.0,30.0,3.2,49.0,33.0,0.0,90.0,3.2,112.0,97.0,0.6,0.6
2015/03/17 04:00,Yonghe,21.0,0.73,11.0,20.0,31.0,2.3,46.0,30.0,0.0,89.0,2.5,111.0,155.0,0.5,0.5
2015/03/17 05:00,Yonghe,21.0,0.68,10.0,16.0,26.0,2.8,45.0,27.0,0.0,89.0,2.1,109.0,93.0,0.7,0.5
2015/03/17 06:00,Yonghe,21.0,1.09,29.0,15.0,44.0,3.2,48.0,26.0,0.0,88.0,2.0,112.0,101.0,1.0,0.6
2015/03/17 07:00,Yonghe,21.0,2.49,63.0,19.0,82.0,3.3,53.0,24.0,0.0,85.0,2.8,105.0,160.0,0.8,0.9
2015/03/17 08:00,Yonghe,23.0,3.02,70.0,36.0,106.0,5.2,60.0,30.0,0.0,78.0,4.4,242.0,241.0,1.1,0.9
2015/03/17 09:00,Yonghe,25.0,2.83,44.0,69.0,112.0,14.0,83.0,49.0,0.0,74.0,5.2,254.0,248.0,1.1,0.5
2015/03/17 10:00,Yonghe,26.0,2.93,43.0,92.0,134.0,24.0,114.0,67.0,0.0,68.0,6.8,11.0,23.0,1.2,0.3
2015/03/17 11:00,Yonghe,28.0,1.88,15.0,71.0,86.0,53.0,130.0,74.0,0.0,62.0,5.7,184.0,82.0,1.2,0.3
2015/03/17 12:00,Yonghe,29.0,1.6,8.1,56.0,64.0,77.0,120.0,69.0,0.0,57.0,4.0,85.0,59.0,0.8,0.8
2015/03/17 13:00,Yonghe,29.0,1.65,30.0,63.0,93.0,44.0,106.0,62.0,0.0,59.0,4.2,51.0,56.0,2.0,1.0
2015/03/17 14:00,Yonghe,29.0,2.14,15.0,59.0,75.0,48.0,115.0,105.0,0.0,61.0,5.9,50.0,46.0,1.8,1.4
2015/03/17 15:00,Yonghe,27.0,1.62,23.0,59.0,82.0,28.0,120.0,99.0,0.0,66.0,4.5,47.0,47.0,2.2,1.9
2015/03/17 16:00,Yonghe,26.0,1.99,32.0,65.0,97.0,12.0,108.0,51.0,0.0,75.0,4.5,50.0,74.0,1.2,1.4
2015/03/17 17:00,Yonghe,25.0,2.55,39.0,63.0,101.0,5.5,95.0,52.0,0.0,77.0,4.4,76.0,86.0,1.0,1.1
2015/03/17 18:00,Yonghe,25.0,2.58,39.0,62.0,101.0,5.3,89.0,54.0,0.0,77.0,4.8,84.0,89.0,0.6,0.8
2015/03/17 19:00,Yonghe,25.0,1.89,23.0,54.0,77.0,6.2,100.0,62.0,0.0,78.0,4.8,100.0,101.0,1.0,0.6
2015/03/17 20:00,Yonghe,25.0,1.52,16.0,46.0,62.0,6.5,83.0,54.0,0.0,76.0,3.8,104.0,9.7,0.6,0.4
2015/03/17 21:00,Yonghe,25.0,2.31,55.0,44.0,99.0,2.0,64.0,42.0,0.2,81.0,4.3,40.0,262.0,0.9,0.4
2015/03/17 22:00,Yonghe,24.0,2.37,57.0,42.0,99.0,1.7,72.0,45.0,0.2,85.0,4.4,267.0,283.0,0.7,0.1
2015/03/17 23:00,Yonghe,24.0,2.01,48.0,40.0,89.0,1.8,81.0,47.0,0.0,85.0,4.3,225.0,131.0,0.7,0.3
2015/03/18 00:00,Yonghe,24.0,0.75,8.0,24.0,32.0,10.0,66.0,33.0,0.0,82.0,2.3,118.0,107.0,0.6,0.6
2015/03/18 01:00,Yonghe,23.0,0.48,4.0,19.0,23.0,9.9,45.0,16.0,0.0,83.0,0.9,122.0,134.0,0.5,0.4
2015/03/18 02:00,Yonghe,23.0,0.59,5.2,18.0,23.0,6.5,37.0,16.0,0.0,84.0,1.0,193.0,281.0,0.7,0.1
2015/03/18 03:00,Yonghe,23.0,0.62,8.2,19.0,28.0,2.1,39.0,20.0,0.0,87.0,1.2,93.0,97.0,1.0,0.8
2015/03/18 04:00,Yonghe,23.0,0.55,7.0,16.0,23.0,3.8,44.0,24.0,0.0,86.0,1.2,127.0,95.0,0.7,0.5
2015/03/18 05:00,Yonghe,23.0,0.59,8.5,13.0,22.0,4.5,39.0,22.0,0.0,85.0,0.9,148.0,98.0,0.8,0.6
2015/03/18 06:00,Yonghe,23.0,0.93,22.0,15.0,37.0,2.9,38.0,16.0,0.0,84.0,1.1,127.0,181.0,1.0,0.6
2015/03/18 07:00,Yonghe,24.0,2.4,66.0,18.0,84.0,3.0,42.0,17.0,0.0,81.0,2.1,169.0,164.0,1.1,0.9
2015/03/18 08:00,Yonghe,25.0,2.73,60.0,24.0,83.0,5.2,51.0,22.0,0.0,78.0,2.7,107.0,112.0,1.0,0.7
2015/03/18 09:00,Yonghe,26.0,2.11,50.0,35.0,85.0,11.0,62.0,30.0,0.0,71.0,2.5,74.0,60.0,1.2,0.8
2015/03/18 10:00,Yonghe,28.0,1.35,29.0,38.0,67.0,24.0,71.0,38.0,0.0,64.0,2.1,76.0,69.0,1.3,1.2
2015/03/18 11:00,Yonghe,29.0,1.45,28.0,44.0,71.0,31.0,68.0,40.0,0.0,49.0,2.0,285.0,269.0,2.3,0.4
2015/03/18 12:00,Yonghe,30.0,1.04,11.0,35.0,46.0,41.0,68.0,36.0,0.0,53.0,3.3,43.0,23.0,1.5,0.8
2015/03/18 13:00,Yonghe,29.0,1.27,20.0,43.0,63.0,36.0,81.0,31.0,0.0,56.0,4.0,47.0,294.0,1.3,0.9
2015/03/18 14:00,Yonghe,29.0,1.3,20.0,47.0,67.0,35.0,83.0,33.0,0.0,58.0,3.9,18.0,56.0,1.8,0.4
2015/03/18 15:00,Yonghe,29.0,1.16,20.0,46.0,66.0,32.0,84.0,31.0,0.0,62.0,3.8,48.0,54.0,2.0,2.3
2015/03/18 16:00,Yonghe,28.0,1.45,19.0,47.0,66.0,22.0,83.0,27.0,0.0,62.0,5.4,57.0,86.0,2.2,1.6
