time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/03/23 15:00,Songshan,15.0,0.36,2.9,25.0,28.0,39.0,22.0,16.0,5.6,86.0,1.3,69.0,82.0,1.5,1.5
2015/03/23 16:00,Songshan,15.0,0.44,3.8,32.0,36.0,33.0,23.0,18.0,4.8,87.0,1.2,63.0,53.0,1.1,0.9
2015/03/23 17:00,Songshan,15.0,0.55,5.4,35.0,41.0,27.0,16.0,12.0,1.6,88.0,1.8,74.0,70.0,0.9,0.5
2015/03/23 18:00,Songshan,16.0,0.69,6.5,41.0,47.0,21.0,11.0,8.0,2.8,90.0,2.4,60.0,46.0,2.2,0.8
2015/03/23 19:00,Songshan,16.0,0.5,3.8,29.0,33.0,34.0,16.0,10.0,2.4,90.0,2.2,79.0,72.0,1.7,1.0
2015/03/23 20:00,Songshan,16.0,0.42,3.2,27.0,30.0,35.0,18.0,8.0,1.2,89.0,2.6,76.0,83.0,1.7,1.1
2015/03/23 21:00,Songshan,16.0,0.42,2.7,24.0,27.0,35.0,17.0,6.0,0.4,89.0,2.0,76.0,54.0,1.2,0.6
2015/03/23 22:00,Songshan,16.0,0.41,2.3,22.0,25.0,36.0,18.0,5.0,0.2,90.0,1.8,73.0,75.0,1.0,0.8
2015/03/23 23:00,Songshan,17.0,0.36,2.1,15.0,18.0,44.0,11.0,4.0,0.0,89.0,1.4,77.0,74.0,2.1,1.1
2015/03/24 00:00,Songshan,17.0,0.23,1.6,6.2,7.8,58.0,14.0,1.0,0.0,88.0,1.8,65.0,61.0,2.7,2.0
2015/03/24 01:00,Songshan,17.0,0.23,1.4,6.5,7.9,56.0,12.0,0.0,0.8,88.0,3.2,69.0,59.0,1.5,1.2
2015/03/24 02:00,Songshan,17.0,0.22,1.4,5.4,6.8,59.0,19.0,0.0,0.8,89.0,2.8,71.0,66.0,1.8,1.5
2015/03/24 03:00,Songshan,17.0,0.21,0.9,6.6,7.5,58.0,15.0,4.0,0.4,90.0,3.5,66.0,64.0,2.1,1.7
2015/03/24 04:00,Songshan,17.0,0.19,1.0,5.6,6.6,60.0,12.0,5.0,0.4,89.0,2.3,63.0,57.0,2.9,2.2
2015/03/24 05:00,Songshan,16.0,0.19,0.9,6.0,7.0,57.0,11.0,7.0,0.4,87.0,2.0,64.0,66.0,2.4,2.6
2015/03/24 06:00,Songshan,16.0,0.23,1.3,12.0,13.0,51.0,15.0,5.0,0.4,87.0,2.5,70.0,72.0,2.7,2.1
2015/03/24 07:00,Songshan,16.0,0.37,2.9,23.0,26.0,40.0,19.0,7.0,0.0,85.0,4.2,75.0,72.0,2.6,1.9
2015/03/24 08:00,Songshan,16.0,0.48,5.3,27.0,33.0,33.0,25.0,8.0,0.0,82.0,3.2,74.0,64.0,2.2,1.8
2015/03/24 09:00,Songshan,16.0,0.36,4.9,26.0,31.0,34.0,29.0,15.0,0.0,81.0,4.0,73.0,77.0,2.6,2.1
2015/03/24 10:00,Songshan,16.0,0.32,5.4,23.0,28.0,37.0,37.0,16.0,0.0,80.0,3.3,76.0,77.0,2.7,2.1
2015/03/24 11:00,Songshan,16.0,0.28,5.1,21.0,26.0,37.0,42.0,15.0,0.0,80.0,6.2,74.0,79.0,2.9,2.2
2015/03/24 12:00,Songshan,16.0,0.29,4.2,17.0,21.0,43.0,47.0,9.0,0.0,78.0,4.6,75.0,75.0,2.5,2.3
2015/03/24 13:00,Songshan,16.0,0.31,3.8,17.0,21.0,42.0,48.0,8.0,0.0,80.0,2.3,76.0,67.0,2.8,2.3
