time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/11 17:00,Yonghe,21.0,0.75,8.6,24.0,32.0,28.0,32.0,16.0,0.0,80.0,1.7,90.0,90.0,2.7,2.5
2015/11/11 18:00,Yonghe,21.0,0.78,6.3,27.0,34.0,25.0,38.0,18.0,0.0,82.0,2.1,90.0,89.0,3.4,3.2
2015/11/11 19:00,Yonghe,21.0,0.68,4.8,24.0,28.0,29.0,38.0,20.0,0.0,81.0,1.9,89.0,88.0,3.1,3.4
2015/11/11 20:00,Yonghe,21.0,0.49,3.1,17.0,20.0,36.0,34.0,15.0,0.0,81.0,2.8,88.0,88.0,3.3,3.4
2015/11/11 21:00,Yonghe,21.0,0.51,4.0,16.0,20.0,35.0,29.0,14.0,0.0,85.0,2.1,91.0,89.0,2.4,2.8
2015/11/11 22:00,Yonghe,21.0,0.47,2.5,15.0,17.0,37.0,28.0,15.0,0.0,84.0,1.9,89.0,84.0,2.9,2.7
2015/11/11 23:00,Yonghe,21.0,0.36,1.5,9.9,11.0,43.0,27.0,14.0,0.0,81.0,1.6,91.0,90.0,3.6,3.1
2015/11/12 00:00,Yonghe,21.0,0.28,1.7,7.0,8.8,44.0,27.0,13.0,0.0,81.0,2.6,93.0,98.0,2.4,2.8
2015/11/12 01:00,Yonghe,21.0,0.24,1.8,5.0,6.7,47.0,24.0,14.0,0.0,81.0,1.9,97.0,98.0,2.8,2.5
2015/11/12 02:00,Yonghe,21.0,0.23,1.9,4.2,6.1,47.0,23.0,16.0,0.0,81.0,1.5,96.0,99.0,2.1,2.3
2015/11/12 03:00,Yonghe,21.0,0.21,0.7,4.0,4.7,46.0,24.0,12.0,0.0,81.0,1.3,96.0,92.0,2.8,2.0
2015/11/12 04:00,Yonghe,21.0,0.21,0.8,3.9,4.7,48.0,24.0,9.0,0.0,83.0,1.4,92.0,93.0,3.2,2.8
2015/11/12 05:00,Yonghe,21.0,0.26,1.5,5.9,7.4,45.0,24.0,9.0,0.0,84.0,1.6,91.0,88.0,2.7,3.0
2015/11/12 06:00,Yonghe,21.0,0.54,3.6,15.0,18.0,35.0,21.0,9.0,0.0,83.0,1.5,92.0,90.0,2.1,2.4
2015/11/12 07:00,Yonghe,22.0,1.11,12.0,24.0,36.0,26.0,23.0,9.0,0.0,81.0,2.1,90.0,90.0,2.9,3.0
2015/11/12 08:00,Yonghe,23.0,1.29,14.0,26.0,40.0,24.0,26.0,9.0,0.0,77.0,2.0,91.0,90.0,2.8,2.6
2015/11/12 09:00,Yonghe,25.0,0.79,10.0,21.0,31.0,29.0,22.0,9.0,0.0,71.0,2.2,90.0,89.0,3.4,3.3
2015/11/12 10:00,Yonghe,24.0,0.63,8.1,19.0,27.0,32.0,18.0,7.0,0.0,74.0,1.9,91.0,93.0,3.4,3.2
2015/11/12 11:00,Yonghe,25.0,0.52,6.2,16.0,23.0,35.0,22.0,6.0,0.0,72.0,1.8,91.0,89.0,3.2,3.4
2015/11/12 12:00,Yonghe,25.0,0.49,6.9,17.0,24.0,36.0,20.0,7.0,0.0,74.0,3.5,82.0,88.0,3.9,3.3
2015/11/12 13:00,Yonghe,25.0,0.54,6.7,18.0,24.0,36.0,15.0,6.0,0.0,74.0,3.1,87.0,86.0,3.1,3.6
2015/11/12 14:00,Yonghe,25.0,0.6,7.1,19.0,26.0,33.0,15.0,5.0,0.0,75.0,1.9,83.0,79.0,3.2,3.3
2015/11/12 15:00,Yonghe,24.0,0.57,5.2,19.0,25.0,32.0,13.0,6.0,0.0,77.0,2.2,86.0,86.0,3.8,3.6
2015/11/12 16:00,Yonghe,24.0,0.66,8.6,24.0,33.0,27.0,16.0,7.0,0.0,78.0,1.9,84.0,81.0,2.8,3.1
2015/11/12 17:00,Yonghe,24.0,0.87,7.6,26.0,34.0,23.0,16.0,10.0,0.0,80.0,2.1,85.0,86.0,2.7,3.0
2015/11/12 18:00,Yonghe,24.0,0.96,8.1,27.0,35.0,21.0,22.0,14.0,0.0,81.0,2.3,83.0,89.0,3.5,2.8
2015/11/12 19:00,Yonghe,24.0,0.89,8.2,29.0,37.0,18.0,28.0,16.0,0.0,80.0,2.9,88.0,87.0,2.1,2.4
2015/11/12 20:00,Yonghe,24.0,0.88,11.0,27.0,39.0,18.0,26.0,12.0,0.0,76.0,2.4,93.0,93.0,1.3,1.7
2015/11/12 21:00,Yonghe,25.0,0.74,4.7,21.0,25.0,24.0,17.0,8.0,0.0,69.0,1.7,100.0,102.0,1.3,1.5
2015/11/12 22:00,Yonghe,25.0,1.53,33.0,31.0,64.0,12.0,12.0,9.0,0.0,68.0,2.2,100.0,115.0,0.5,0.7
2015/11/12 23:00,Yonghe,25.0,1.95,44.0,37.0,81.0,2.5,17.0,12.0,0.0,73.0,2.6,134.0,117.0,0.5,0.4
2015/11/13 00:00,Yonghe,23.0,1.59,31.0,31.0,62.0,2.0,20.0,8.0,0.0,79.0,2.3,114.0,106.0,0.5,0.4
2015/11/13 01:00,Yonghe,23.0,0.8,13.0,19.0,33.0,8.0,20.0,6.0,0.0,79.0,1.4,148.0,145.0,0.8,0.4
2015/11/13 02:00,Yonghe,23.0,0.71,6.2,15.0,21.0,7.6,15.0,7.0,0.0,78.0,1.5,212.0,310.0,0.5,0.2
2015/11/13 03:00,Yonghe,22.0,1.19,22.0,21.0,43.0,2.3,16.0,8.0,0.0,83.0,2.9,224.0,93.0,0.6,0.0
2015/11/13 04:00,Yonghe,22.0,0.56,9.8,15.0,25.0,5.8,15.0,8.0,0.0,81.0,1.7,139.0,184.0,0.7,0.3
2015/11/13 05:00,Yonghe,22.0,0.6,9.0,12.0,21.0,7.2,6.0,7.0,0.0,79.0,1.2,110.0,77.0,0.5,0.3
2015/11/13 06:00,Yonghe,22.0,1.4,33.0,16.0,49.0,3.5,17.0,8.0,0.0,79.0,1.7,105.0,159.0,0.7,0.4
2015/11/13 07:00,Yonghe,23.0,2.94,75.0,22.0,97.0,3.6,28.0,12.0,0.0,76.0,3.2,120.0,137.0,0.8,0.5
2015/11/13 08:00,Yonghe,24.0,2.62,60.0,23.0,83.0,6.7,27.0,14.0,0.0,70.0,3.1,127.0,119.0,0.6,0.5
2015/11/13 09:00,Yonghe,26.0,2.91,52.0,52.0,104.0,15.0,42.0,21.0,0.0,64.0,4.1,54.0,240.0,0.9,0.4
2015/11/13 10:00,Yonghe,28.0,2.04,28.0,64.0,92.0,25.0,71.0,39.0,0.0,64.0,6.2,43.0,254.0,1.4,0.4
2015/11/13 11:00,Yonghe,27.0,1.39,27.0,40.0,67.0,20.0,67.0,38.0,0.0,68.0,4.0,260.0,66.0,1.2,0.4
2015/11/13 12:00,Yonghe,26.0,1.21,19.0,33.0,52.0,20.0,56.0,31.0,0.0,72.0,2.7,61.0,59.0,1.6,1.0
2015/11/13 13:00,Yonghe,26.0,1.32,25.0,35.0,61.0,21.0,59.0,35.0,0.0,72.0,2.6,43.0,256.0,1.2,0.5
2015/11/13 14:00,Yonghe,26.0,1.59,29.0,41.0,70.0,17.0,56.0,32.0,0.0,72.0,2.9,51.0,50.0,1.1,0.6
2015/11/13 15:00,Yonghe,25.0,1.82,34.0,45.0,79.0,13.0,55.0,30.0,0.0,74.0,2.5,66.0,86.0,0.6,0.7
2015/11/13 16:00,Yonghe,25.0,1.48,24.0,45.0,68.0,14.0,56.0,31.0,0.0,74.0,2.6,78.0,70.0,0.6,0.5
2015/11/13 17:00,Yonghe,25.0,1.62,22.0,45.0,66.0,11.0,59.0,32.0,0.0,75.0,2.4,143.0,200.0,1.1,0.4
