time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/10/15 13:00,Shilin,27.0,0.16,1.6,6.2,7.9,44.0,38.0,0.0,0.0,55.0,2.2,79.0,80.0,3.4,2.5
2015/10/15 14:00,Shilin,26.0,0.17,1.5,6.3,7.7,44.0,31.0,2.0,0.0,56.0,2.2,89.0,70.0,2.7,2.0
2015/10/15 15:00,Shilin,26.0,0.17,1.1,5.9,7.0,45.0,19.0,2.0,0.0,59.0,2.0,91.0,97.0,2.6,2.4
2015/10/15 16:00,Shilin,25.0,0.2,1.1,8.4,9.5,42.0,27.0,7.0,0.0,63.0,2.2,100.0,94.0,3.0,2.3
2015/10/15 17:00,Shilin,25.0,0.27,1.2,11.0,12.0,43.0,30.0,8.0,0.0,64.0,2.5,98.0,98.0,2.3,1.9
2015/10/15 18:00,Shilin,24.0,0.3,1.0,12.0,13.0,40.0,42.0,16.0,0.0,66.0,2.4,101.0,105.0,2.0,1.7
2015/10/15 19:00,Shilin,24.0,0.27,0.4,10.0,10.0,41.0,39.0,18.0,0.0,67.0,2.2,105.0,110.0,2.6,2.3
2015/10/15 20:00,Shilin,24.0,0.26,0.2,8.7,8.9,43.0,37.0,18.0,0.0,70.0,2.2,111.0,105.0,2.7,2.7
2015/10/15 21:00,Shilin,24.0,0.22,-0.1,6.9,6.8,47.0,31.0,19.0,0.0,70.0,2.3,103.0,106.0,3.0,2.6
2015/10/15 22:00,Shilin,24.0,0.21,0.3,6.2,6.5,47.0,26.0,22.0,0.0,70.0,2.1,110.0,115.0,2.8,2.5
2015/10/15 23:00,Shilin,24.0,0.19,0.1,4.9,5.0,48.0,29.0,15.0,0.0,70.0,2.2,110.0,107.0,2.5,2.3
2015/10/16 00:00,Shilin,24.0,0.16,0.1,3.3,3.4,48.0,28.0,10.0,0.0,70.0,2.2,112.0,108.0,2.5,2.4
2015/10/16 01:00,Shilin,24.0,0.14,0.2,3.0,3.2,49.0,39.0,5.0,0.0,70.0,1.4,110.0,117.0,2.2,2.3
2015/10/16 02:00,Shilin,24.0,0.13,0.1,2.8,3.0,49.0,33.0,9.0,0.0,72.0,1.5,109.0,112.0,2.3,2.3
2015/10/16 03:00,Shilin,24.0,0.13,0.3,2.5,2.7,48.0,35.0,5.0,0.0,71.0,1.5,110.0,112.0,2.7,2.2
2015/10/16 04:00,Shilin,24.0,0.12,0.0,2.7,2.7,48.0,30.0,8.0,0.0,69.0,1.4,111.0,109.0,2.1,2.1
2015/10/16 05:00,Shilin,24.0,0.13,-0.2,3.8,3.6,47.0,30.0,5.0,0.0,69.0,1.3,109.0,108.0,2.2,2.1
2015/10/16 06:00,Shilin,24.0,0.16,0.2,6.3,6.5,44.0,23.0,5.0,0.0,71.0,1.5,108.0,105.0,2.9,2.7
2015/10/16 07:00,Shilin,25.0,0.28,1.2,10.0,12.0,40.0,21.0,3.0,0.0,69.0,1.6,109.0,107.0,2.4,2.5
2015/10/16 08:00,Shilin,26.0,0.24,1.3,9.0,10.0,42.0,19.0,8.0,0.0,65.0,1.6,99.0,104.0,3.5,2.4
2015/10/16 09:00,Shilin,26.0,0.19,1.3,7.9,9.2,43.0,35.0,8.0,0.0,63.0,1.6,95.0,104.0,3.5,2.9
2015/10/16 10:00,Shilin,26.0,0.19,0.8,7.2,8.0,43.0,47.0,10.0,0.0,64.0,1.5,107.0,93.0,2.8,3.2
2015/10/16 11:00,Shilin,26.0,0.18,1.0,7.2,8.1,43.0,44.0,4.0,0.0,64.0,1.4,102.0,108.0,4.2,2.8
2015/10/16 12:00,Shilin,26.0,0.18,1.4,7.0,8.4,41.0,45.0,9.0,0.0,65.0,1.3,90.0,75.0,2.8,2.6
2015/10/16 13:00,Shilin,26.0,0.17,1.3,7.4,8.6,40.0,28.0,10.0,0.0,66.0,1.2,87.0,100.0,2.8,2.2
2015/10/16 14:00,Shilin,26.0,0.18,1.3,7.7,9.0,39.0,36.0,10.0,0.0,67.0,1.4,85.0,88.0,2.6,2.0
2015/10/16 15:00,Shilin,26.0,0.19,1.3,7.5,8.9,39.0,37.0,5.0,0.0,66.0,1.3,98.0,107.0,3.5,2.4
2015/10/16 16:00,Shilin,25.0,0.2,0.7,7.9,8.6,41.0,37.0,0.0,0.0,68.0,1.5,103.0,102.0,3.9,3.2
2015/10/16 17:00,Shilin,25.0,0.22,0.4,8.5,8.9,40.0,43.0,0.0,0.0,70.0,1.5,104.0,102.0,3.3,3.3
2015/10/16 18:00,Shilin,24.0,0.22,0.4,8.1,8.5,41.0,36.0,0.0,0.0,71.0,1.5,102.0,102.0,3.6,3.0
2015/10/16 19:00,Shilin,24.0,0.22,0.2,8.2,8.4,41.0,39.0,0.0,0.0,72.0,1.5,103.0,106.0,2.0,2.2
2015/10/16 20:00,Shilin,24.0,0.2,-0.4,7.5,7.1,42.0,30.0,0.0,0.0,72.0,1.4,107.0,103.0,3.0,2.7
2015/10/16 21:00,Shilin,24.0,0.2,0.2,6.9,7.0,43.0,28.0,0.0,0.0,70.0,1.3,106.0,106.0,3.5,2.8
2015/10/16 22:00,Shilin,24.0,0.18,-0.3,5.9,5.6,46.0,27.0,0.0,0.0,70.0,1.3,104.0,102.0,3.2,3.2
2015/10/16 23:00,Shilin,24.0,0.16,0.0,5.4,5.4,49.0,29.0,2.0,0.0,70.0,1.4,108.0,110.0,2.4,2.8
2015/10/17 00:00,Shilin,24.0,0.16,-0.2,4.6,4.3,50.0,33.0,2.0,0.0,70.0,1.3,113.0,115.0,2.6,2.3
2015/10/17 01:00,Shilin,23.0,0.15,0.2,3.9,4.1,50.0,32.0,5.0,0.0,72.0,1.3,119.0,122.0,2.2,2.3
