time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/06 17:00,Songshan,28.0,0.46,9.3,17.0,26.0,9.7,17.0,13.0,0.0,64.0,1.6,70.0,69.0,1.2,0.8
2015/11/06 18:00,Songshan,28.0,0.65,13.0,21.0,34.0,6.1,21.0,10.0,0.0,66.0,1.9,64.0,55.0,1.8,1.2
2015/11/06 19:00,Songshan,27.0,0.56,15.0,19.0,34.0,5.2,25.0,10.0,0.0,71.0,2.4,57.0,64.0,1.6,1.4
2015/11/06 20:00,Songshan,27.0,0.57,14.0,20.0,34.0,4.3,20.0,11.0,0.0,73.0,2.3,56.0,54.0,1.2,1.2
2015/11/06 21:00,Songshan,27.0,0.6,16.0,20.0,36.0,4.3,23.0,7.0,0.0,71.0,2.4,63.0,63.0,1.6,0.9
2015/11/06 22:00,Songshan,27.0,0.45,9.1,15.0,24.0,9.0,12.0,7.0,0.0,70.0,2.0,72.0,89.0,1.3,0.9
2015/11/06 23:00,Songshan,27.0,0.31,4.9,9.7,15.0,14.0,17.0,7.0,0.0,69.0,1.6,72.0,70.0,1.3,1.0
2015/11/07 00:00,Songshan,27.0,0.25,3.0,7.4,10.0,16.0,15.0,7.0,0.0,69.0,1.7,78.0,80.0,1.2,0.9
2015/11/07 01:00,Songshan,27.0,0.22,2.8,6.2,9.0,15.0,18.0,0.0,0.0,71.0,1.7,74.0,87.0,1.0,0.8
2015/11/07 02:00,Songshan,26.0,0.53,5.6,13.0,18.0,6.9,14.0,0.0,0.0,73.0,2.2,200.0,220.0,0.8,0.5
2015/11/07 03:00,Songshan,26.0,0.92,9.2,25.0,34.0,2.7,23.0,7.0,0.0,77.0,3.2,193.0,197.0,1.4,0.6
2015/11/07 04:00,Songshan,26.0,0.81,8.2,24.0,32.0,3.0,41.0,16.0,0.0,79.0,3.6,200.0,206.0,1.1,1.0
2015/11/07 05:00,Songshan,26.0,0.62,5.9,19.0,25.0,3.9,44.0,25.0,0.0,79.0,3.2,207.0,192.0,1.2,0.9
2015/11/07 06:00,Songshan,25.0,0.68,14.0,18.0,31.0,4.6,48.0,21.0,0.0,79.0,3.2,206.0,208.0,1.2,0.8
2015/11/07 07:00,Songshan,26.0,0.78,24.0,18.0,42.0,5.3,34.0,21.0,0.0,77.0,3.7,217.0,214.0,1.3,1.3
2015/11/07 08:00,Songshan,27.0,0.85,18.0,25.0,43.0,11.0,45.0,22.0,0.0,74.0,4.4,207.0,225.0,1.0,1.2
2015/11/07 09:00,Songshan,28.0,1.04,8.4,37.0,45.0,40.0,62.0,40.0,0.0,71.0,6.0,206.0,184.0,1.5,1.2
2015/11/07 10:00,Songshan,29.0,0.9,3.1,30.0,33.0,76.0,94.0,54.0,0.0,65.0,5.4,203.0,189.0,1.1,0.8
2015/11/07 11:00,Songshan,30.0,0.81,2.3,27.0,29.0,102.0,103.0,64.0,0.0,60.0,4.8,336.0,73.0,1.2,0.1
2015/11/07 12:00,Songshan,30.0,0.58,1.7,19.0,20.0,97.0,84.0,61.0,0.0,60.0,4.3,41.0,293.0,2.3,0.7
2015/11/07 13:00,Songshan,30.0,0.53,1.8,21.0,23.0,95.0,71.0,59.0,0.0,65.0,11.0,33.0,42.0,1.9,0.8
2015/11/07 14:00,Songshan,30.0,0.52,1.7,18.0,19.0,95.0,66.0,51.0,0.0,65.0,8.1,353.0,299.0,2.1,0.8
2015/11/07 15:00,Songshan,29.0,0.6,1.7,25.0,27.0,84.0,82.0,60.0,0.0,68.0,6.4,305.0,344.0,1.5,1.8
2015/11/07 16:00,Songshan,28.0,0.52,1.7,24.0,26.0,67.0,92.0,61.0,0.0,72.0,8.0,323.0,16.0,1.1,0.9
2015/11/07 17:00,Songshan,27.0,0.58,1.5,28.0,30.0,47.0,92.0,58.0,0.0,75.0,14.0,43.0,47.0,1.3,1.0
2015/11/07 18:00,Songshan,27.0,0.76,1.9,34.0,36.0,34.0,81.0,54.0,0.0,77.0,9.2,61.0,63.0,1.1,0.9
2015/11/07 19:00,Songshan,26.0,0.82,2.5,36.0,38.0,24.0,79.0,53.0,0.0,80.0,6.8,62.0,56.0,1.3,1.1
2015/11/07 20:00,Songshan,26.0,0.91,6.8,40.0,46.0,8.0,86.0,57.0,0.0,82.0,5.7,62.0,56.0,1.3,1.1
2015/11/07 21:00,Songshan,25.0,1.0,12.0,38.0,50.0,3.8,81.0,51.0,0.0,84.0,5.3,67.0,102.0,0.8,0.9
2015/11/07 22:00,Songshan,25.0,1.14,19.0,37.0,56.0,2.5,75.0,45.0,0.0,84.0,5.6,73.0,94.0,0.6,0.6
2015/11/07 23:00,Songshan,26.0,1.74,59.0,37.0,95.0,3.1,75.0,46.0,0.0,82.0,6.1,173.0,193.0,1.0,0.4
2015/11/08 00:00,Songshan,26.0,1.52,36.0,34.0,70.0,3.1,77.0,43.0,0.0,82.0,4.2,100.0,82.0,0.8,0.4
2015/11/08 01:00,Songshan,25.0,1.24,19.0,28.0,47.0,2.6,67.0,38.0,0.0,83.0,2.0,80.0,88.0,0.5,0.4
2015/11/08 02:00,Songshan,25.0,1.27,29.0,30.0,59.0,2.9,52.0,34.0,0.0,82.0,2.6,287.0,277.0,1.1,0.4
2015/11/08 03:00,Songshan,25.0,0.65,6.4,16.0,22.0,6.4,49.0,26.0,0.0,76.0,1.6,223.0,197.0,2.0,1.2
2015/11/08 04:00,Songshan,25.0,0.63,4.6,18.0,22.0,4.3,45.0,19.0,0.0,77.0,2.4,191.0,187.0,1.5,1.5
2015/11/08 05:00,Songshan,25.0,0.62,7.3,18.0,26.0,4.1,47.0,14.0,0.0,77.0,2.3,202.0,160.0,0.8,0.7
2015/11/08 06:00,Songshan,24.0,0.72,23.0,16.0,39.0,3.8,43.0,15.0,0.0,80.0,1.7,105.0,302.0,0.7,0.3
2015/11/08 07:00,Songshan,25.0,0.67,17.0,16.0,33.0,6.9,29.0,13.0,0.0,77.0,1.4,179.0,195.0,1.0,0.3
2015/11/08 08:00,Songshan,26.0,0.46,9.0,14.0,23.0,16.0,26.0,14.0,0.0,71.0,1.1,244.0,221.0,1.4,0.4
2015/11/08 09:00,Songshan,27.0,0.78,7.2,28.0,35.0,38.0,34.0,23.0,0.0,67.0,3.0,296.0,317.0,1.4,1.0
2015/11/08 10:00,Songshan,28.0,0.77,3.6,25.0,29.0,76.0,57.0,33.0,0.0,62.0,4.1,291.0,298.0,1.3,0.9
