time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/21 16:00,Zhongli,31.0,0.97,30.0,14.0,45.0,9.7,42.0,19.0,0.0,64.0,2.4,261.0,266.0,3.3,2.2
2015/08/21 17:00,Zhongli,31.0,1.37,31.0,15.0,47.0,8.6,39.0,18.0,0.0,65.0,2.6,260.0,243.0,2.1,1.9
2015/08/21 18:00,Zhongli,30.0,1.42,30.0,16.0,46.0,6.7,35.0,15.0,0.0,68.0,3.1,222.0,238.0,2.0,0.6
2015/08/21 19:00,Zhongli,30.0,1.11,23.0,15.0,38.0,6.7,29.0,10.0,0.0,69.0,3.2,211.0,170.0,1.8,0.5
2015/08/21 20:00,Zhongli,30.0,0.98,24.0,14.0,38.0,7.3,34.0,10.0,0.0,70.0,2.5,233.0,261.0,2.1,0.9
2015/08/21 21:00,Zhongli,29.0,1.19,27.0,15.0,42.0,7.3,30.0,12.0,0.0,69.0,2.7,229.0,252.0,2.0,0.8
2015/08/21 22:00,Zhongli,29.0,0.89,22.0,12.0,34.0,8.5,30.0,8.0,0.0,71.0,2.4,256.0,263.0,2.1,1.3
2015/08/21 23:00,Zhongli,29.0,0.55,13.0,9.4,22.0,12.0,21.0,6.0,0.0,71.0,1.8,262.0,269.0,2.9,2.0
2015/08/22 00:00,Zhongli,29.0,0.39,9.4,6.2,16.0,14.0,25.0,6.0,0.0,72.0,1.4,263.0,256.0,2.4,2.3
2015/08/22 01:00,Zhongli,29.0,0.22,5.2,4.4,9.6,16.0,26.0,5.0,0.0,73.0,1.2,263.0,265.0,3.2,2.7
2015/08/22 02:00,Zhongli,29.0,0.2,4.2,3.7,7.9,16.0,26.0,11.0,0.0,73.0,1.3,263.0,269.0,2.7,2.4
2015/08/22 03:00,Zhongli,29.0,0.24,8.1,4.0,12.0,15.0,28.0,5.0,0.0,73.0,1.6,252.0,257.0,2.1,1.1
2015/08/22 04:00,Zhongli,28.0,0.31,7.9,4.9,13.0,17.0,23.0,9.0,0.0,71.0,1.9,261.0,238.0,1.6,1.6
2015/08/22 05:00,Zhongli,28.0,0.34,11.0,7.5,18.0,16.0,22.0,2.0,0.0,72.0,2.7,198.0,133.0,1.4,0.4
2015/08/22 06:00,Zhongli,28.0,0.54,15.0,10.0,25.0,13.0,19.0,2.0,0.0,72.0,3.4,193.0,242.0,2.2,0.3
2015/08/22 07:00,Zhongli,29.0,0.88,21.0,12.0,33.0,14.0,28.0,6.0,0.0,71.0,2.1,258.0,242.0,2.1,1.4
2015/08/22 08:00,Zhongli,30.0,0.99,21.0,13.0,34.0,16.0,28.0,5.0,0.0,66.0,2.1,246.0,254.0,2.8,1.2
2015/08/22 09:00,Zhongli,32.0,0.8,19.0,13.0,31.0,17.0,25.0,12.0,0.0,62.0,1.8,256.0,254.0,2.8,2.1
2015/08/22 10:00,Zhongli,33.0,0.84,19.0,13.0,32.0,18.0,28.0,6.0,0.0,60.0,1.8,252.0,250.0,3.0,1.9
2015/08/22 11:00,Zhongli,33.0,0.87,21.0,13.0,34.0,18.0,31.0,9.0,0.0,59.0,1.8,248.0,255.0,3.0,1.8
2015/08/22 12:00,Zhongli,33.0,0.74,19.0,12.0,30.0,19.0,37.0,1.0,0.0,59.0,1.6,254.0,232.0,2.5,1.9
2015/08/22 13:00,Zhongli,33.0,0.67,19.0,11.0,31.0,19.0,27.0,4.0,0.0,59.0,1.8,241.0,249.0,2.6,1.5
2015/08/22 14:00,Zhongli,33.0,0.67,18.0,13.0,31.0,20.0,31.0,1.0,0.0,55.0,1.6,256.0,259.0,3.1,1.9
2015/08/22 15:00,Zhongli,33.0,0.73,19.0,14.0,33.0,19.0,24.0,4.0,0.0,57.0,1.6,251.0,247.0,2.6,1.7
2015/08/22 16:00,Zhongli,31.0,0.91,21.0,14.0,36.0,16.0,36.0,5.0,0.0,63.0,2.0,257.0,259.0,2.7,2.1
2015/08/22 17:00,Zhongli,30.0,1.07,25.0,15.0,40.0,13.0,32.0,5.0,0.0,66.0,2.2,235.0,261.0,2.0,0.9
2015/08/22 18:00,Zhongli,29.0,0.91,18.0,17.0,35.0,15.0,33.0,6.0,0.0,65.0,2.4,188.0,182.0,2.1,0.5
2015/08/22 19:00,Zhongli,29.0,0.84,19.0,16.0,35.0,13.0,26.0,1.0,0.0,69.0,2.3,172.0,137.0,1.8,0.5
2015/08/22 20:00,Zhongli,29.0,0.81,17.0,16.0,34.0,11.0,23.0,1.0,0.0,74.0,2.8,159.0,159.0,1.9,0.6
2015/08/22 21:00,Zhongli,28.0,0.74,14.0,14.0,28.0,12.0,24.0,3.0,0.0,77.0,2.2,167.0,191.0,1.7,0.4
2015/08/22 22:00,Zhongli,28.0,0.75,14.0,13.0,27.0,12.0,26.0,3.0,0.0,78.0,2.4,170.0,186.0,2.0,0.3
2015/08/22 23:00,Zhongli,28.0,0.48,9.9,11.0,21.0,14.0,30.0,8.0,0.0,80.0,2.3,150.0,119.0,2.1,0.4
2015/08/23 00:00,Zhongli,28.0,0.24,4.4,7.1,12.0,17.0,28.0,4.0,0.0,82.0,1.7,118.0,132.0,2.0,0.5
2015/08/23 01:00,Zhongli,27.0,0.23,4.1,5.9,10.0,20.0,25.0,4.0,0.0,80.0,2.4,157.0,155.0,1.6,0.3
2015/08/23 02:00,Zhongli,27.0,0.22,4.9,5.9,11.0,20.0,20.0,3.0,0.0,80.0,2.5,198.0,138.0,1.5,0.3
2015/08/23 03:00,Zhongli,27.0,0.19,2.2,6.3,8.5,20.0,16.0,0.0,0.0,83.0,3.1,154.0,172.0,2.0,0.3
2015/08/23 04:00,Zhongli,27.0,0.19,2.2,6.2,8.5,20.0,16.0,0.0,0.0,82.0,3.4,126.0,114.0,2.3,0.4
2015/08/23 05:00,Zhongli,27.0,0.31,7.0,9.8,17.0,16.0,22.0,1.0,0.0,83.0,5.6,161.0,232.0,1.7,0.3
2015/08/23 06:00,Zhongli,27.0,0.38,5.3,11.0,16.0,19.0,31.0,3.0,0.0,83.0,4.5,113.0,115.0,1.6,0.4
2015/08/23 07:00,Zhongli,28.0,0.76,12.0,17.0,29.0,14.0,35.0,8.0,0.0,82.0,4.6,203.0,189.0,1.5,0.4
2015/08/23 08:00,Zhongli,28.0,0.44,9.1,15.0,24.0,15.0,33.0,9.0,0.8,82.0,2.6,116.0,99.0,1.8,0.4
