time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/19 17:00,Yonghe,31.0,0.78,12.0,22.0,33.0,15.0,27.0,18.0,0.0,66.0,10.0,75.0,76.0,2.9,2.7
2015/08/19 18:00,Yonghe,30.0,0.82,8.4,21.0,30.0,14.0,24.0,13.0,0.0,71.0,5.3,90.0,91.0,3.3,3.1
2015/08/19 19:00,Yonghe,29.0,0.7,6.7,19.0,25.0,14.0,20.0,7.0,0.0,72.0,2.7,89.0,88.0,2.7,3.0
2015/08/19 20:00,Yonghe,29.0,0.56,4.9,16.0,20.0,15.0,18.0,7.0,0.0,74.0,2.4,90.0,89.0,2.4,2.9
2015/08/19 21:00,Yonghe,29.0,0.64,6.4,16.0,23.0,13.0,23.0,7.0,0.0,74.0,2.3,89.0,91.0,2.7,2.3
2015/08/19 22:00,Yonghe,29.0,0.45,3.7,11.0,14.0,13.0,18.0,8.0,0.0,74.0,2.1,93.0,94.0,2.6,2.4
2015/08/19 23:00,Yonghe,29.0,0.31,3.6,6.6,10.0,7.9,7.0,7.0,0.0,69.0,2.0,94.0,95.0,2.7,2.2
2015/08/20 00:00,Yonghe,29.0,0.17,3.7,3.2,6.8,9.6,7.0,5.0,0.0,64.0,2.2,94.0,91.0,2.4,2.5
2015/08/20 01:00,Yonghe,28.0,0.12,1.7,2.4,4.1,9.6,7.0,4.0,0.0,65.0,1.4,95.0,98.0,2.2,2.5
2015/08/20 02:00,Yonghe,28.0,0.1,1.7,2.0,3.8,8.5,6.0,4.0,0.0,71.0,1.5,97.0,94.0,2.3,2.0
2015/08/20 03:00,Yonghe,28.0,0.12,1.9,2.9,4.8,6.9,9.0,1.0,0.0,73.0,1.7,92.0,91.0,2.6,2.2
2015/08/20 04:00,Yonghe,28.0,0.12,2.4,3.8,6.2,5.8,7.0,0.0,0.0,75.0,1.5,93.0,92.0,2.4,2.3
