time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/09 13:00,Zhongshan,18.0,0.56,9.7,20.0,30.0,32.0,82.0,23.0,0.0,56.0,2.6,101.0,92.0,3.2,2.4
2015/01/09 14:00,Zhongshan,18.0,0.57,9.0,21.0,30.0,33.0,86.0,24.0,0.0,56.0,4.0,91.0,83.0,2.8,2.4
2015/01/09 15:00,Zhongshan,18.0,0.56,8.5,22.0,31.0,31.0,92.0,33.0,0.0,59.0,3.8,91.0,79.0,3.2,2.5
2015/01/09 16:00,Zhongshan,18.0,0.7,11.0,30.0,41.0,23.0,86.0,31.0,0.0,59.0,2.6,107.0,103.0,2.2,2.1
2015/01/09 17:00,Zhongshan,17.0,1.0,20.0,40.0,60.0,13.0,87.0,28.0,0.0,60.0,3.2,90.0,81.0,1.5,1.5
2015/01/09 18:00,Zhongshan,17.0,1.11,21.0,40.0,61.0,12.0,85.0,25.0,0.0,63.0,4.5,101.0,102.0,2.1,1.6
2015/01/09 19:00,Zhongshan,17.0,0.85,15.0,37.0,52.0,13.0,72.0,17.0,0.0,63.0,4.0,114.0,113.0,2.9,2.1
2015/01/09 20:00,Zhongshan,17.0,0.77,14.0,37.0,50.0,13.0,66.0,24.0,0.0,60.0,3.3,112.0,114.0,2.5,2.0
2015/01/09 21:00,Zhongshan,17.0,0.7,11.0,31.0,41.0,18.0,60.0,20.0,0.0,64.0,2.5,113.0,114.0,2.0,1.9
2015/01/09 22:00,Zhongshan,17.0,0.67,8.9,27.0,36.0,21.0,52.0,16.0,0.0,65.0,1.4,93.0,82.0,2.1,1.6
2015/01/09 23:00,Zhongshan,17.0,0.48,4.8,20.0,24.0,27.0,53.0,12.0,0.0,64.0,1.4,89.0,99.0,1.7,1.6
2015/01/10 00:00,Zhongshan,16.0,0.47,3.5,22.0,26.0,23.0,57.0,15.0,0.0,64.0,2.4,109.0,106.0,1.9,1.8
2015/01/10 01:00,Zhongshan,16.0,0.36,2.7,17.0,19.0,27.0,56.0,12.0,0.0,65.0,2.5,112.0,110.0,2.2,1.7
2015/01/10 02:00,Zhongshan,16.0,0.31,2.4,15.0,18.0,28.0,53.0,5.0,0.0,66.0,1.9,118.0,119.0,2.2,1.7
