time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/11/05 14:00,Zhongshan,32.0,0.54,14.0,21.0,34.0,17.0,20.0,6.0,0.0,55.0,2.6,100.0,107.0,2.0,1.4
2015/11/05 15:00,Zhongshan,31.0,0.59,16.0,21.0,37.0,12.0,30.0,8.0,0.0,62.0,2.9,104.0,97.0,2.1,1.7
2015/11/05 16:00,Zhongshan,29.0,0.64,21.0,23.0,44.0,7.5,32.0,12.0,0.0,67.0,4.3,106.0,108.0,1.7,1.3
2015/11/05 17:00,Zhongshan,28.0,0.86,25.0,25.0,49.0,4.8,34.0,11.0,0.0,73.0,5.6,104.0,112.0,2.2,1.9
2015/11/05 18:00,Zhongshan,27.0,1.01,27.0,25.0,53.0,3.4,28.0,13.0,0.0,78.0,5.8,115.0,112.0,2.1,1.9
2015/11/05 19:00,Zhongshan,27.0,0.76,21.0,22.0,43.0,4.7,21.0,9.0,0.0,82.0,3.4,116.0,114.0,2.1,2.1
2015/11/05 20:00,Zhongshan,27.0,0.58,13.0,20.0,33.0,5.7,17.0,7.0,0.0,83.0,2.6,120.0,114.0,2.5,2.0
2015/11/05 21:00,Zhongshan,27.0,0.67,17.0,21.0,38.0,4.0,16.0,1.0,0.0,83.0,2.6,119.0,121.0,1.7,1.7
2015/11/05 22:00,Zhongshan,27.0,0.61,11.0,19.0,30.0,6.4,13.0,0.0,0.0,81.0,1.9,119.0,119.0,2.5,2.1
2015/11/05 23:00,Zhongshan,26.0,0.38,5.9,15.0,21.0,10.0,17.0,0.0,0.0,81.0,2.0,120.0,125.0,2.5,2.3
2015/11/06 00:00,Zhongshan,26.0,0.28,2.8,9.7,12.0,15.0,17.0,0.0,0.0,82.0,1.7,123.0,119.0,2.0,2.1
2015/11/06 01:00,Zhongshan,26.0,0.24,2.1,7.8,10.0,17.0,15.0,7.0,0.0,82.0,1.4,120.0,120.0,2.5,2.1
2015/11/06 02:00,Zhongshan,26.0,0.18,2.1,5.5,7.6,19.0,12.0,6.0,0.0,80.0,1.2,117.0,108.0,2.2,2.3
2015/11/06 03:00,Zhongshan,26.0,0.18,-0.3,6.1,5.8,19.0,9.0,5.0,0.0,79.0,1.1,117.0,116.0,2.0,2.1
2015/11/06 04:00,Zhongshan,27.0,0.18,-0.5,6.9,6.4,18.0,14.0,6.0,0.0,79.0,1.1,116.0,111.0,2.2,2.0
2015/11/06 05:00,Zhongshan,27.0,0.24,-0.2,9.4,9.2,16.0,8.0,3.0,0.0,79.0,1.3,118.0,115.0,2.3,2.3
2015/11/06 06:00,Zhongshan,27.0,0.52,10.0,18.0,29.0,7.6,14.0,6.0,0.0,80.0,1.6,113.0,116.0,1.8,1.6
2015/11/06 07:00,Zhongshan,27.0,0.97,27.0,23.0,50.0,5.3,13.0,0.0,0.0,77.0,2.3,112.0,106.0,3.2,2.0
2015/11/06 08:00,Zhongshan,28.0,1.06,27.0,22.0,49.0,7.6,14.0,5.0,0.0,72.0,2.3,106.0,117.0,2.2,2.1
2015/11/06 09:00,Zhongshan,29.0,0.82,27.0,22.0,49.0,9.1,27.0,3.0,0.0,69.0,2.1,112.0,118.0,3.7,2.7
2015/11/06 10:00,Zhongshan,30.0,0.47,13.0,16.0,29.0,16.0,21.0,13.0,0.0,63.0,1.7,121.0,120.0,3.1,3.2
2015/11/06 11:00,Zhongshan,31.0,0.39,9.1,14.0,23.0,19.0,28.0,7.0,0.0,59.0,1.5,115.0,98.0,3.3,3.4
