time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/02/02 14:00,Yonghe,20.0,0.42,6.9,13.0,20.0,33.0,17.0,7.0,0.0,72.0,1.0,83.0,85.0,3.9,4.4
2015/02/02 15:00,Yonghe,20.0,0.47,8.7,18.0,26.0,28.0,20.0,8.0,0.0,74.0,1.1,86.0,86.0,3.4,3.7
2015/02/02 16:00,Yonghe,19.0,0.53,8.2,19.0,27.0,28.0,22.0,9.0,0.0,79.0,1.3,86.0,88.0,3.6,3.4
2015/02/02 17:00,Yonghe,18.0,0.73,8.6,25.0,34.0,20.0,20.0,10.0,0.0,84.0,1.3,85.0,86.0,3.2,3.0
2015/02/02 18:00,Yonghe,18.0,0.85,9.1,29.0,38.0,17.0,18.0,9.0,0.0,86.0,1.3,86.0,89.0,2.7,2.7
2015/02/02 19:00,Yonghe,18.0,0.78,7.9,25.0,33.0,19.0,22.0,10.0,0.0,88.0,1.5,87.0,79.0,2.6,2.6
2015/02/02 20:00,Yonghe,18.0,0.61,5.0,20.0,25.0,25.0,24.0,9.0,0.0,89.0,1.4,87.0,84.0,2.8,2.6
2015/02/02 21:00,Yonghe,18.0,0.52,3.5,18.0,21.0,27.0,21.0,9.0,0.0,89.0,1.2,84.0,82.0,2.1,2.6
2015/02/02 22:00,Yonghe,18.0,0.5,4.8,17.0,22.0,28.0,17.0,9.0,0.0,90.0,1.4,90.0,89.0,2.1,2.2
2015/02/02 23:00,Yonghe,18.0,0.44,2.1,14.0,16.0,31.0,15.0,7.0,0.0,90.0,1.1,85.0,79.0,1.5,1.7
2015/02/03 00:00,Yonghe,17.0,0.38,2.0,12.0,14.0,30.0,15.0,6.0,0.0,92.0,0.1,91.0,88.0,2.0,1.8
2015/02/03 01:00,Yonghe,17.0,0.32,1.7,10.0,12.0,31.0,12.0,7.0,0.0,93.0,1.1,91.0,97.0,1.7,2.2
2015/02/03 02:00,Yonghe,17.0,0.28,1.2,6.7,8.0,33.0,15.0,7.0,0.0,93.0,1.0,104.0,111.0,1.1,1.0
2015/02/03 03:00,Yonghe,17.0,0.27,1.6,6.1,7.7,34.0,17.0,5.0,0.0,92.0,1.1,89.0,85.0,0.7,1.0
2015/02/03 04:00,Yonghe,18.0,0.48,4.2,13.0,17.0,27.0,12.0,5.0,0.2,91.0,1.2,58.0,250.0,0.7,0.2
2015/02/03 05:00,Yonghe,17.0,0.75,14.0,22.0,36.0,11.0,23.0,12.0,1.4,95.0,2.0,264.0,264.0,0.7,0.4
2015/02/03 06:00,Yonghe,17.0,1.14,34.0,28.0,62.0,6.9,38.0,18.0,0.6,97.0,2.8,246.0,243.0,0.6,0.6
2015/02/03 07:00,Yonghe,17.0,2.33,70.0,37.0,107.0,5.8,31.0,14.0,0.0,98.0,3.0,245.0,229.0,0.5,0.7
2015/02/03 08:00,Yonghe,17.0,3.5,89.0,40.0,128.0,4.5,31.0,18.0,0.0,97.0,4.1,238.0,118.0,0.9,0.5
2015/02/03 09:00,Yonghe,17.0,1.59,48.0,35.0,83.0,7.2,32.0,21.0,0.2,96.0,2.9,100.0,170.0,1.0,0.9
2015/02/03 10:00,Yonghe,17.0,0.87,20.0,31.0,52.0,15.0,18.0,15.0,0.2,95.0,2.5,78.0,83.0,2.1,1.8
2015/02/03 11:00,Yonghe,18.0,0.64,13.0,25.0,37.0,21.0,12.0,11.0,0.0,93.0,2.8,73.0,78.0,2.2,2.1
2015/02/03 12:00,Yonghe,18.0,0.54,9.8,22.0,32.0,24.0,13.0,9.0,0.0,92.0,3.8,80.0,69.0,2.5,2.5
2015/02/03 13:00,Yonghe,18.0,0.61,12.0,23.0,35.0,23.0,13.0,8.0,0.0,88.0,3.6,83.0,89.0,2.6,2.4
2015/02/03 14:00,Yonghe,18.0,0.63,12.0,23.0,34.0,23.0,16.0,9.0,0.0,88.0,2.5,82.0,74.0,2.4,2.7
2015/02/03 15:00,Yonghe,18.0,0.62,10.0,23.0,34.0,22.0,16.0,8.0,0.0,88.0,2.0,80.0,81.0,2.0,2.4
2015/02/03 16:00,Yonghe,18.0,0.66,13.0,27.0,40.0,18.0,12.0,9.0,0.0,91.0,4.6,79.0,71.0,2.1,2.2
2015/02/03 17:00,Yonghe,17.0,0.94,16.0,33.0,49.0,12.0,15.0,10.0,0.0,92.0,3.4,82.0,82.0,1.8,1.8
2015/02/03 18:00,Yonghe,17.0,1.0,14.0,32.0,46.0,12.0,16.0,7.0,0.0,94.0,2.6,89.0,91.0,1.9,1.8
2015/02/03 19:00,Yonghe,17.0,0.83,12.0,29.0,41.0,15.0,13.0,5.0,0.0,94.0,3.5,83.0,90.0,1.5,1.5
2015/02/03 20:00,Yonghe,17.0,0.67,7.4,25.0,33.0,19.0,11.0,8.0,0.0,94.0,2.8,85.0,82.0,1.9,1.7
2015/02/03 21:00,Yonghe,17.0,0.59,5.3,22.0,27.0,23.0,6.0,9.0,0.0,93.0,1.8,86.0,86.0,1.8,1.9
2015/02/03 22:00,Yonghe,16.0,0.53,4.6,20.0,25.0,24.0,10.0,6.0,0.2,93.0,1.7,87.0,94.0,1.3,1.8
2015/02/03 23:00,Yonghe,16.0,0.5,4.3,18.0,22.0,26.0,12.0,1.0,0.0,93.0,1.5,91.0,92.0,1.5,1.4
2015/02/04 00:00,Yonghe,16.0,0.4,2.3,12.0,14.0,31.0,6.0,3.0,0.2,94.0,1.4,98.0,95.0,1.5,1.2
2015/02/04 01:00,Yonghe,16.0,0.31,1.5,8.5,10.0,34.0,5.0,5.0,0.8,94.0,2.0,87.0,99.0,1.0,1.2
2015/02/04 02:00,Yonghe,16.0,0.35,3.0,10.0,13.0,32.0,7.0,2.0,0.6,96.0,2.0,117.0,131.0,0.7,0.5
2015/02/04 03:00,Yonghe,15.0,0.42,1.8,8.3,10.0,33.0,7.0,1.0,0.6,96.0,1.6,130.0,117.0,0.9,0.6
2015/02/04 04:00,Yonghe,15.0,0.29,1.0,6.2,7.2,36.0,5.0,2.0,0.2,95.0,1.6,99.0,109.0,1.1,1.0
2015/02/04 05:00,Yonghe,15.0,0.39,2.0,11.0,13.0,32.0,5.0,5.0,0.4,95.0,2.5,125.0,113.0,1.1,0.8
2015/02/04 06:00,Yonghe,15.0,0.53,6.2,16.0,22.0,26.0,5.0,6.0,0.8,96.0,2.7,118.0,110.0,1.2,1.0
2015/02/04 07:00,Yonghe,15.0,1.27,28.0,28.0,56.0,14.0,6.0,6.0,0.2,96.0,2.4,110.0,106.0,0.9,1.0
2015/02/04 08:00,Yonghe,16.0,2.59,60.0,35.0,94.0,6.5,13.0,9.0,0.0,94.0,3.3,103.0,108.0,1.0,1.0
2015/02/04 09:00,Yonghe,16.0,1.21,25.0,32.0,57.0,12.0,18.0,12.0,0.0,90.0,2.8,105.0,103.0,1.2,1.1
2015/02/04 10:00,Yonghe,17.0,1.05,22.0,32.0,55.0,12.0,23.0,9.0,0.0,87.0,2.7,92.0,88.0,1.9,1.5
2015/02/04 11:00,Yonghe,17.0,0.65,12.0,24.0,36.0,21.0,31.0,9.0,0.0,86.0,2.4,84.0,82.0,2.3,2.3
2015/02/04 12:00,Yonghe,16.0,0.6,9.4,22.0,31.0,23.0,28.0,9.0,0.0,86.0,2.0,84.0,79.0,2.0,2.3
2015/02/04 13:00,Yonghe,16.0,0.66,9.6,21.0,30.0,24.0,28.0,14.0,0.0,83.0,2.3,84.0,67.0,2.3,2.3
2015/02/04 14:00,Yonghe,16.0,0.76,12.0,23.0,35.0,21.0,32.0,15.0,0.0,80.0,2.3,85.0,84.0,2.5,2.1
2015/02/04 15:00,Yonghe,16.0,0.65,9.4,21.0,31.0,23.0,26.0,12.0,0.0,80.0,2.0,86.0,84.0,2.0,2.3
2015/02/04 16:00,Yonghe,16.0,0.73,11.0,24.0,35.0,20.0,29.0,15.0,0.0,79.0,1.9,85.0,83.0,2.6,2.4
2015/02/04 17:00,Yonghe,15.0,0.96,15.0,30.0,44.0,13.0,37.0,21.0,0.0,81.0,2.2,83.0,83.0,1.9,2.0
2015/02/04 18:00,Yonghe,15.0,1.0,14.0,28.0,41.0,12.0,37.0,26.0,0.0,84.0,2.2,92.0,95.0,1.5,1.8
2015/02/04 19:00,Yonghe,15.0,0.92,11.0,25.0,36.0,12.0,42.0,29.0,0.0,85.0,2.3,95.0,97.0,1.7,1.7
2015/02/04 20:00,Yonghe,15.0,0.8,10.0,27.0,37.0,11.0,46.0,28.0,0.0,84.0,2.1,86.0,81.0,1.7,1.6
2015/02/04 21:00,Yonghe,15.0,0.84,11.0,28.0,39.0,8.8,46.0,26.0,0.0,85.0,2.4,87.0,92.0,1.7,1.6
2015/02/04 22:00,Yonghe,15.0,0.79,8.2,24.0,32.0,13.0,42.0,27.0,0.0,86.0,2.3,84.0,85.0,1.6,2.0
2015/02/04 23:00,Yonghe,15.0,0.76,4.4,21.0,25.0,16.0,39.0,27.0,0.0,84.0,2.5,86.0,84.0,1.8,1.7
2015/02/05 00:00,Yonghe,14.0,0.66,3.9,17.0,21.0,21.0,35.0,24.0,0.8,82.0,2.5,67.0,46.0,1.4,1.3
2015/02/05 01:00,Yonghe,13.0,0.54,2.1,11.0,14.0,34.0,28.0,21.0,1.2,86.0,1.9,80.0,90.0,1.6,1.3
2015/02/05 02:00,Yonghe,13.0,0.54,0.9,9.6,10.0,37.0,34.0,24.0,0.4,88.0,1.9,86.0,76.0,0.9,1.0
2015/02/05 03:00,Yonghe,13.0,0.48,2.9,8.8,12.0,35.0,40.0,28.0,0.6,86.0,2.0,68.0,261.0,0.7,0.9
2015/02/05 04:00,Yonghe,13.0,0.56,5.6,14.0,19.0,29.0,33.0,27.0,0.0,87.0,1.8,165.0,172.0,0.8,0.6
2015/02/05 05:00,Yonghe,13.0,0.69,7.5,16.0,23.0,27.0,31.0,25.0,0.2,88.0,2.1,142.0,172.0,1.0,0.5
2015/02/05 06:00,Yonghe,13.0,0.93,15.0,22.0,37.0,21.0,45.0,33.0,0.2,89.0,2.4,115.0,126.0,1.1,0.7
2015/02/05 07:00,Yonghe,12.0,1.79,39.0,32.0,71.0,14.0,65.0,48.0,2.6,91.0,3.3,112.0,104.0,1.2,0.8
2015/02/05 08:00,Yonghe,12.0,2.3,43.0,41.0,84.0,11.0,84.0,71.0,0.6,90.0,4.6,115.0,150.0,1.1,0.9
2015/02/05 09:00,Yonghe,12.0,1.34,23.0,37.0,60.0,16.0,108.0,87.0,0.0,86.0,4.8,96.0,87.0,2.1,1.4
2015/02/05 10:00,Yonghe,12.0,1.08,13.0,33.0,45.0,21.0,133.0,96.0,0.0,79.0,5.9,95.0,92.0,1.9,1.5
2015/02/05 11:00,Yonghe,13.0,1.04,13.0,30.0,43.0,23.0,150.0,105.0,0.0,73.0,7.0,79.0,71.0,2.4,2.0
2015/02/05 12:00,Yonghe,13.0,0.89,7.9,25.0,33.0,30.0,145.0,100.0,0.0,68.0,6.7,79.0,83.0,2.7,2.4
2015/02/05 13:00,Yonghe,13.0,0.94,11.0,28.0,39.0,30.0,130.0,87.0,0.0,65.0,6.6,71.0,65.0,2.7,2.2
2015/02/05 14:00,Yonghe,13.0,1.14,15.0,33.0,48.0,29.0,125.0,85.0,0.0,64.0,7.2,61.0,74.0,2.4,1.8
2015/02/05 15:00,Yonghe,13.0,1.08,13.0,31.0,44.0,34.0,128.0,86.0,0.0,63.0,7.1,63.0,47.0,2.2,1.9
2015/02/05 16:00,Yonghe,13.0,1.07,14.0,35.0,49.0,32.0,132.0,86.0,0.0,64.0,7.1,73.0,85.0,2.1,1.7
2015/02/05 17:00,Yonghe,13.0,1.18,9.8,33.0,43.0,37.0,132.0,88.0,0.0,64.0,7.1,85.0,86.0,2.5,2.2
