time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/08/18 19:00,Songshan,26.0,0.55,3.9,27.0,31.0,14.0,14.0,12.0,1.8,91.0,1.4,54.0,57.0,1.3,0.9
2015/08/18 20:00,Songshan,26.0,0.53,4.0,27.0,31.0,10.0,7.0,9.0,0.2,91.0,1.2,55.0,71.0,1.2,0.9
2015/08/18 21:00,Songshan,26.0,0.63,7.3,31.0,38.0,7.9,15.0,4.0,0.0,89.0,1.5,65.0,67.0,0.8,0.9
2015/08/18 22:00,Songshan,26.0,0.8,11.0,33.0,44.0,3.1,19.0,3.0,0.0,89.0,2.1,72.0,74.0,1.1,0.8
2015/08/18 23:00,Songshan,26.0,0.63,6.3,28.0,35.0,3.9,24.0,6.0,0.0,90.0,2.0,71.0,83.0,1.1,0.8
2015/08/19 00:00,Songshan,26.0,0.45,2.5,21.0,24.0,9.5,30.0,11.0,0.0,90.0,2.0,70.0,57.0,0.8,0.6
2015/08/19 01:00,Songshan,26.0,0.36,1.5,15.0,17.0,16.0,35.0,11.0,0.0,89.0,1.7,69.0,73.0,0.7,0.6
2015/08/19 02:00,Songshan,26.0,0.33,1.7,13.0,15.0,17.0,31.0,13.0,0.0,89.0,1.6,94.0,95.0,0.6,0.2
2015/08/19 03:00,Songshan,26.0,0.31,1.1,11.0,12.0,18.0,31.0,9.0,0.0,88.0,1.7,66.0,51.0,0.8,0.5
2015/08/19 04:00,Songshan,26.0,0.26,0.7,6.9,7.6,19.0,32.0,6.0,0.0,89.0,1.3,66.0,69.0,1.0,0.8
2015/08/19 05:00,Songshan,26.0,0.3,0.9,9.7,11.0,15.0,39.0,5.0,0.0,89.0,1.6,66.0,59.0,1.1,0.8
2015/08/19 06:00,Songshan,26.0,0.46,7.4,18.0,25.0,9.1,37.0,7.0,0.0,88.0,2.5,65.0,64.0,1.3,0.8
2015/08/19 07:00,Songshan,28.0,0.61,15.0,22.0,38.0,12.0,43.0,11.0,0.0,82.0,2.3,75.0,78.0,1.3,0.8
2015/08/19 08:00,Songshan,30.0,0.59,7.9,19.0,27.0,27.0,40.0,16.0,0.0,70.0,1.8,62.0,60.0,2.0,1.5
2015/08/19 09:00,Songshan,31.0,0.4,5.9,16.0,22.0,32.0,40.0,13.0,0.0,63.0,1.7,61.0,65.0,2.0,1.5
2015/08/19 10:00,Songshan,33.0,0.27,4.0,11.0,15.0,36.0,28.0,15.0,0.0,56.0,1.6,64.0,54.0,2.0,1.3
2015/08/19 11:00,Songshan,33.0,0.26,3.2,9.9,13.0,41.0,30.0,14.0,0.0,53.0,1.4,62.0,54.0,2.3,1.4
2015/08/19 12:00,Songshan,34.0,0.26,3.1,11.0,14.0,44.0,24.0,18.0,0.0,55.0,5.1,60.0,63.0,3.0,2.1
2015/08/19 13:00,Songshan,33.0,0.25,4.8,12.0,16.0,35.0,24.0,21.0,0.0,59.0,9.2,62.0,55.0,4.0,2.8
2015/08/19 14:00,Songshan,32.0,0.26,7.8,17.0,24.0,27.0,27.0,15.0,0.0,59.0,22.0,56.0,63.0,3.2,2.9
2015/08/19 15:00,Songshan,31.0,0.26,8.9,17.0,26.0,22.0,30.0,15.0,0.0,61.0,20.0,56.0,58.0,3.6,3.0
2015/08/19 16:00,Songshan,30.0,0.27,6.3,16.0,22.0,22.0,28.0,8.0,0.0,67.0,15.0,59.0,60.0,3.0,2.7
2015/08/19 17:00,Songshan,30.0,0.37,6.4,20.0,27.0,17.0,24.0,18.0,0.0,69.0,17.0,57.0,55.0,2.5,2.6
2015/08/19 18:00,Songshan,29.0,0.56,5.4,22.0,27.0,13.0,27.0,15.0,0.0,76.0,4.8,59.0,60.0,2.5,1.8
2015/08/19 19:00,Songshan,29.0,0.56,6.1,22.0,28.0,11.0,33.0,23.0,0.0,78.0,3.1,58.0,63.0,2.2,1.9
2015/08/19 20:00,Songshan,29.0,0.48,4.6,20.0,25.0,11.0,30.0,14.0,0.0,80.0,3.1,58.0,59.0,1.7,1.6
2015/08/19 21:00,Songshan,29.0,0.45,3.8,18.0,22.0,12.0,28.0,18.0,0.0,80.0,2.3,60.0,69.0,2.0,1.6
2015/08/19 22:00,Songshan,29.0,0.42,6.1,14.0,20.0,6.2,21.0,10.0,0.0,76.0,1.8,69.0,77.0,1.6,1.2
2015/08/19 23:00,Songshan,28.0,0.28,5.9,9.4,15.0,4.0,20.0,7.0,0.0,73.0,1.6,70.0,74.0,1.9,1.3
2015/08/20 00:00,Songshan,28.0,0.25,3.6,9.3,13.0,5.1,11.0,2.0,0.0,73.0,2.7,74.0,87.0,1.5,1.1
2015/08/20 01:00,Songshan,28.0,0.21,2.5,8.9,11.0,4.0,15.0,1.0,0.0,76.0,2.0,71.0,68.0,1.2,0.9
2015/08/20 02:00,Songshan,27.0,0.19,2.8,8.7,11.0,2.9,20.0,1.0,0.0,80.0,2.2,75.0,79.0,0.7,0.7
2015/08/20 03:00,Songshan,28.0,0.14,2.5,5.5,8.1,4.8,25.0,2.0,0.0,81.0,1.9,78.0,88.0,1.9,1.1
2015/08/20 04:00,Songshan,28.0,0.15,2.5,7.2,9.7,4.2,23.0,6.0,0.0,81.0,2.2,84.0,87.0,1.8,0.8
2015/08/20 05:00,Songshan,28.0,0.14,2.6,6.1,8.7,5.0,16.0,6.0,0.0,82.0,1.5,69.0,69.0,1.9,1.4
2015/08/20 06:00,Songshan,28.0,0.24,11.0,7.3,18.0,4.6,19.0,10.0,0.0,77.0,1.4,75.0,70.0,1.7,1.3
2015/08/20 07:00,Songshan,30.0,0.32,13.0,7.3,20.0,6.5,20.0,3.0,0.0,68.0,1.5,68.0,67.0,2.4,1.5
2015/08/20 08:00,Songshan,31.0,0.37,12.0,7.8,20.0,8.1,21.0,15.0,0.0,62.0,1.5,72.0,68.0,2.6,1.6
2015/08/20 09:00,Songshan,32.0,0.26,11.0,7.1,18.0,9.7,24.0,9.0,0.0,58.0,1.4,69.0,72.0,2.9,2.1
2015/08/20 10:00,Songshan,33.0,0.19,8.7,6.2,15.0,11.0,22.0,11.0,0.0,52.0,1.3,76.0,83.0,2.5,1.9
2015/08/20 11:00,Songshan,34.0,0.17,6.8,5.5,12.0,13.0,29.0,3.0,0.0,46.0,1.0,81.0,73.0,2.4,1.9
