time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/01/15 15:00,Zhongshan,17.0,0.66,15.0,33.0,49.0,16.0,66.0,8.0,0.0,68.0,2.2,115.0,109.0,2.2,1.8
2015/01/15 16:00,Zhongshan,17.0,0.74,17.0,37.0,54.0,12.0,63.0,8.0,0.0,68.0,3.7,115.0,114.0,2.6,2.0
2015/01/15 17:00,Zhongshan,17.0,1.03,30.0,44.0,73.0,5.3,63.0,19.0,0.0,68.0,3.2,116.0,119.0,2.0,1.9
2015/01/15 18:00,Zhongshan,17.0,1.2,32.0,44.0,76.0,5.4,63.0,23.0,0.0,69.0,2.9,113.0,104.0,2.0,2.0
2015/01/15 19:00,Zhongshan,17.0,0.89,17.0,39.0,55.0,8.8,59.0,23.0,0.0,70.0,2.6,119.0,114.0,2.4,2.4
2015/01/15 20:00,Zhongshan,17.0,0.84,17.0,38.0,55.0,8.1,50.0,25.0,0.0,69.0,2.2,117.0,117.0,2.2,1.8
2015/01/15 21:00,Zhongshan,17.0,0.78,13.0,36.0,49.0,11.0,48.0,15.0,0.0,70.0,2.3,113.0,107.0,2.4,2.0
2015/01/15 22:00,Zhongshan,17.0,0.67,7.6,32.0,40.0,14.0,44.0,9.0,0.0,71.0,1.9,118.0,123.0,2.0,1.9
2015/01/15 23:00,Zhongshan,17.0,0.59,4.7,29.0,34.0,16.0,41.0,0.0,0.0,71.0,2.4,121.0,116.0,2.3,2.0
2015/01/16 00:00,Zhongshan,17.0,0.42,2.3,18.0,20.0,27.0,48.0,9.0,0.0,71.0,2.0,118.0,112.0,2.3,2.0
2015/01/16 01:00,Zhongshan,17.0,0.35,1.6,15.0,17.0,28.0,43.0,12.0,0.0,73.0,2.6,125.0,128.0,2.3,2.1
2015/01/16 02:00,Zhongshan,16.0,0.29,1.4,12.0,14.0,30.0,40.0,12.0,0.0,73.0,2.6,124.0,115.0,2.2,2.1
2015/01/16 03:00,Zhongshan,16.0,0.3,2.0,13.0,15.0,28.0,38.0,8.0,0.0,74.0,2.6,123.0,129.0,1.8,1.8
2015/01/16 04:00,Zhongshan,16.0,0.29,1.5,13.0,14.0,26.0,36.0,8.0,0.0,75.0,2.6,126.0,124.0,2.0,1.7
2015/01/16 05:00,Zhongshan,16.0,0.35,1.7,15.0,17.0,23.0,41.0,18.0,0.0,75.0,2.9,128.0,125.0,1.3,1.4
2015/01/16 06:00,Zhongshan,16.0,0.58,9.1,30.0,39.0,9.9,45.0,15.0,0.0,75.0,3.3,125.0,130.0,1.7,1.2
2015/01/16 07:00,Zhongshan,17.0,1.09,33.0,39.0,72.0,5.4,46.0,26.0,0.0,73.0,3.5,124.0,106.0,1.1,1.4
2015/01/16 08:00,Zhongshan,18.0,1.24,40.0,39.0,79.0,9.6,46.0,12.0,0.0,69.0,4.5,123.0,120.0,2.3,1.8
2015/01/16 09:00,Zhongshan,19.0,0.73,19.0,27.0,47.0,21.0,46.0,16.0,0.0,65.0,5.6,99.0,99.0,2.0,1.8
2015/01/16 10:00,Zhongshan,20.0,0.56,13.0,22.0,35.0,27.0,48.0,7.0,0.0,63.0,4.2,99.0,106.0,2.4,1.9
2015/01/16 11:00,Zhongshan,20.0,0.52,11.0,19.0,29.0,32.0,54.0,17.0,0.0,61.0,3.7,91.0,91.0,2.5,2.1
2015/01/16 12:00,Zhongshan,21.0,0.5,8.9,19.0,28.0,33.0,58.0,15.0,0.0,59.0,3.6,113.0,113.0,2.8,2.3
2015/01/16 13:00,Zhongshan,20.0,0.47,8.5,19.0,28.0,32.0,57.0,12.0,0.0,61.0,1.9,99.0,102.0,3.1,2.1
2015/01/16 14:00,Zhongshan,20.0,0.53,9.6,21.0,31.0,32.0,57.0,12.0,0.0,62.0,1.9,102.0,104.0,2.8,2.2
2015/01/16 15:00,Zhongshan,20.0,0.59,11.0,24.0,34.0,29.0,55.0,17.0,0.0,62.0,1.8,105.0,104.0,2.5,2.1
2015/01/16 16:00,Zhongshan,19.0,0.67,12.0,29.0,41.0,24.0,49.0,20.0,0.0,66.0,2.0,97.0,104.0,1.7,1.6
2015/01/16 17:00,Zhongshan,19.0,0.92,14.0,38.0,52.0,18.0,56.0,20.0,0.0,69.0,2.4,111.0,115.0,2.4,1.7
2015/01/16 18:00,Zhongshan,18.0,1.12,20.0,41.0,62.0,14.0,65.0,20.0,0.0,72.0,2.4,114.0,86.0,1.6,1.4
2015/01/16 19:00,Zhongshan,18.0,1.0,18.0,40.0,58.0,15.0,69.0,29.0,0.0,72.0,2.4,93.0,93.0,1.9,1.0
2015/01/16 20:00,Zhongshan,17.0,0.85,13.0,35.0,48.0,18.0,74.0,26.0,0.0,72.0,2.1,98.0,78.0,1.6,1.0
2015/01/16 21:00,Zhongshan,17.0,0.83,12.0,33.0,45.0,20.0,76.0,33.0,0.0,70.0,2.1,92.0,87.0,1.7,1.0
2015/01/16 22:00,Zhongshan,17.0,0.75,7.4,30.0,37.0,24.0,64.0,27.0,0.0,70.0,2.3,103.0,97.0,1.9,1.3
2015/01/16 23:00,Zhongshan,17.0,0.61,4.4,23.0,27.0,33.0,65.0,25.0,0.0,66.0,2.3,91.0,90.0,1.9,1.5
2015/01/17 00:00,Zhongshan,16.0,0.47,1.9,14.0,16.0,43.0,66.0,22.0,0.0,64.0,2.6,86.0,93.0,1.6,1.4
2015/01/17 01:00,Zhongshan,16.0,0.45,1.9,12.0,14.0,44.0,61.0,22.0,0.0,64.0,2.4,87.0,90.0,1.9,1.3
2015/01/17 02:00,Zhongshan,16.0,0.44,1.8,10.0,12.0,46.0,67.0,34.0,0.0,63.0,2.5,84.0,78.0,2.1,1.3
2015/01/17 03:00,Zhongshan,16.0,0.46,0.1,9.6,9.7,46.0,71.0,42.0,0.0,63.0,2.6,87.0,90.0,1.7,1.4
2015/01/17 04:00,Zhongshan,16.0,0.44,0.6,8.6,9.2,45.0,79.0,45.0,0.0,62.0,2.6,83.0,79.0,2.2,1.7
2015/01/17 05:00,Zhongshan,16.0,0.51,0.9,10.0,11.0,41.0,92.0,53.0,0.0,62.0,4.1,78.0,80.0,2.4,1.6
2015/01/17 06:00,Zhongshan,16.0,0.6,1.5,14.0,16.0,40.0,112.0,53.0,0.0,60.0,6.1,74.0,80.0,2.7,2.1
2015/01/17 07:00,Zhongshan,15.0,0.8,2.6,20.0,22.0,39.0,124.0,66.0,0.0,58.0,8.2,78.0,85.0,3.3,2.3
2015/01/17 08:00,Zhongshan,15.0,0.87,5.6,26.0,32.0,36.0,136.0,70.0,0.0,53.0,8.4,87.0,94.0,2.1,1.6
2015/01/17 09:00,Zhongshan,15.0,0.91,9.0,29.0,38.0,26.0,145.0,71.0,0.0,55.0,6.1,89.0,78.0,2.1,1.5
2015/01/17 10:00,Zhongshan,16.0,0.79,9.8,27.0,37.0,24.0,135.0,68.0,0.0,53.0,4.7,105.0,100.0,2.4,1.9
2015/01/17 11:00,Zhongshan,16.0,0.82,11.0,28.0,39.0,23.0,135.0,63.0,0.0,55.0,4.3,97.0,98.0,2.7,2.0
2015/01/17 12:00,Zhongshan,16.0,0.79,10.0,29.0,40.0,22.0,137.0,65.0,0.0,56.0,5.8,95.0,88.0,2.6,1.9
2015/01/17 13:00,Zhongshan,16.0,0.68,6.5,22.0,29.0,32.0,132.0,66.0,0.0,58.0,4.1,87.0,93.0,3.3,2.3
2015/01/17 14:00,Zhongshan,16.0,0.65,6.0,24.0,30.0,31.0,141.0,71.0,0.0,57.0,5.1,86.0,80.0,3.1,2.1
2015/01/17 15:00,Zhongshan,16.0,0.74,7.5,27.0,34.0,27.0,147.0,68.0,0.0,57.0,4.1,97.0,107.0,2.4,2.2
2015/01/17 16:00,Zhongshan,16.0,0.85,10.0,32.0,42.0,21.0,147.0,77.0,0.0,58.0,5.5,96.0,120.0,2.4,1.9
2015/01/17 17:00,Zhongshan,16.0,1.03,12.0,37.0,48.0,16.0,152.0,79.0,0.0,58.0,5.8,106.0,101.0,2.3,1.8
2015/01/17 18:00,Zhongshan,16.0,1.09,12.0,37.0,49.0,16.0,154.0,85.0,0.0,57.0,5.9,100.0,92.0,1.6,1.8
2015/01/17 19:00,Zhongshan,16.0,0.93,7.0,30.0,37.0,21.0,148.0,81.0,0.0,64.0,5.5,113.0,123.0,3.0,2.2
2015/01/17 20:00,Zhongshan,16.0,0.91,6.5,28.0,35.0,21.0,141.0,79.0,0.0,67.0,3.2,110.0,110.0,2.2,2.2
2015/01/17 21:00,Zhongshan,16.0,0.91,8.4,32.0,40.0,15.0,142.0,76.0,0.0,64.0,3.2,111.0,107.0,2.1,2.0
2015/01/17 22:00,Zhongshan,16.0,0.72,6.2,24.0,31.0,23.0,134.0,61.0,0.0,62.0,4.2,96.0,105.0,2.7,1.9
2015/01/17 23:00,Zhongshan,16.0,0.56,2.3,17.0,20.0,30.0,120.0,51.0,0.0,61.0,2.5,117.0,111.0,2.6,2.4
2015/01/18 00:00,Zhongshan,16.0,0.52,1.2,14.0,15.0,32.0,110.0,38.0,0.0,60.0,2.2,111.0,125.0,2.7,2.2
2015/01/18 01:00,Zhongshan,16.0,0.49,1.0,14.0,15.0,31.0,93.0,36.0,0.0,61.0,2.0,116.0,121.0,2.5,2.4
2015/01/18 02:00,Zhongshan,16.0,0.46,0.8,12.0,12.0,33.0,82.0,32.0,0.0,60.0,1.8,114.0,110.0,2.3,2.3
2015/01/18 03:00,Zhongshan,16.0,0.47,2.6,12.0,15.0,30.0,76.0,34.0,0.0,61.0,2.3,117.0,113.0,2.1,2.0
2015/01/18 04:00,Zhongshan,16.0,0.49,2.4,9.7,12.0,31.0,74.0,26.0,0.0,63.0,2.5,114.0,113.0,2.0,1.8
2015/01/18 05:00,Zhongshan,16.0,0.5,2.6,9.0,12.0,33.0,68.0,27.0,0.0,71.0,2.0,115.0,112.0,2.6,2.2
2015/01/18 06:00,Zhongshan,16.0,0.57,4.3,18.0,23.0,22.0,63.0,20.0,0.0,73.0,2.3,116.0,117.0,2.2,1.9
2015/01/18 07:00,Zhongshan,16.0,0.7,9.3,27.0,37.0,15.0,62.0,22.0,0.0,73.0,2.6,113.0,116.0,1.8,1.7
2015/01/18 08:00,Zhongshan,16.0,0.73,13.0,28.0,41.0,15.0,57.0,19.0,0.0,70.0,2.6,110.0,109.0,1.5,1.8
2015/01/18 09:00,Zhongshan,18.0,0.76,17.0,26.0,43.0,19.0,55.0,19.0,0.0,65.0,2.7,113.0,110.0,2.4,1.7
2015/01/18 10:00,Zhongshan,19.0,0.48,8.6,15.0,24.0,30.0,54.0,17.0,0.0,63.0,2.9,99.0,89.0,2.3,1.9
2015/01/18 11:00,Zhongshan,19.0,0.44,9.1,14.0,23.0,32.0,57.0,14.0,0.0,61.0,4.6,82.0,94.0,2.2,2.0
2015/01/18 12:00,Zhongshan,20.0,0.45,8.3,15.0,23.0,33.0,51.0,16.0,0.0,58.0,3.8,94.0,81.0,2.8,2.1
2015/01/18 13:00,Zhongshan,20.0,0.42,7.0,13.0,20.0,35.0,50.0,14.0,0.0,57.0,2.2,101.0,116.0,2.7,2.0
2015/01/18 14:00,Zhongshan,20.0,0.45,8.4,15.0,24.0,31.0,50.0,13.0,0.0,58.0,1.9,109.0,105.0,2.4,2.2
2015/01/18 15:00,Zhongshan,19.0,0.42,7.9,17.0,24.0,29.0,51.0,13.0,0.0,62.0,1.9,107.0,114.0,3.0,2.4
2015/01/18 16:00,Zhongshan,18.0,0.54,9.9,22.0,32.0,25.0,51.0,24.0,0.0,65.0,1.8,100.0,102.0,1.5,1.6
2015/01/18 17:00,Zhongshan,18.0,0.6,9.0,25.0,34.0,22.0,54.0,20.0,0.0,68.0,1.9,103.0,119.0,2.5,1.5
2015/01/18 18:00,Zhongshan,17.0,0.63,10.0,29.0,40.0,18.0,51.0,20.0,0.0,69.0,1.9,110.0,105.0,1.6,1.6
2015/01/18 19:00,Zhongshan,17.0,0.52,7.0,23.0,30.0,25.0,52.0,13.0,0.0,68.0,1.8,86.0,85.0,1.7,1.3
2015/01/18 20:00,Zhongshan,17.0,0.47,6.3,19.0,26.0,28.0,56.0,19.0,0.0,65.0,1.8,84.0,75.0,2.3,1.3
2015/01/18 21:00,Zhongshan,17.0,0.54,5.6,19.0,25.0,31.0,53.0,11.0,0.0,63.0,2.1,80.0,84.0,1.8,1.7
2015/01/18 22:00,Zhongshan,17.0,0.58,5.4,23.0,28.0,27.0,62.0,11.0,0.0,63.0,2.3,101.0,100.0,1.7,1.5
2015/01/18 23:00,Zhongshan,17.0,0.54,4.6,20.0,25.0,30.0,59.0,7.0,0.0,63.0,2.7,97.0,83.0,1.7,1.2
2015/01/19 00:00,Zhongshan,16.0,0.5,3.1,15.0,18.0,34.0,62.0,15.0,0.0,64.0,2.4,94.0,101.0,1.3,1.1
2015/01/19 01:00,Zhongshan,16.0,0.39,2.2,9.9,12.0,40.0,58.0,12.0,0.0,65.0,2.3,101.0,99.0,1.5,1.1
2015/01/19 02:00,Zhongshan,16.0,0.35,2.3,7.1,9.4,46.0,51.0,20.0,0.0,63.0,2.3,108.0,108.0,1.7,1.5
2015/01/19 03:00,Zhongshan,16.0,0.32,0.6,5.9,6.6,48.0,57.0,20.0,0.0,63.0,2.7,100.0,98.0,2.0,1.4
2015/01/19 04:00,Zhongshan,16.0,0.3,0.6,5.5,6.1,47.0,58.0,28.0,0.0,62.0,2.1,96.0,99.0,2.3,1.4
2015/01/19 05:00,Zhongshan,16.0,0.32,1.0,10.0,11.0,43.0,69.0,26.0,0.0,55.0,4.3,107.0,111.0,2.0,2.1
2015/01/19 06:00,Zhongshan,16.0,0.39,2.0,18.0,20.0,33.0,71.0,25.0,0.0,57.0,2.6,122.0,121.0,2.8,2.4
2015/01/19 07:00,Zhongshan,16.0,0.97,12.0,36.0,49.0,21.0,77.0,26.0,0.0,58.0,4.2,104.0,94.0,2.2,1.9
2015/01/19 08:00,Zhongshan,17.0,1.12,16.0,37.0,52.0,24.0,91.0,42.0,0.0,54.0,5.5,99.0,93.0,2.7,2.2
2015/01/19 09:00,Zhongshan,17.0,0.85,13.0,30.0,43.0,29.0,103.0,44.0,0.0,53.0,4.9,86.0,79.0,2.7,2.4
2015/01/19 10:00,Zhongshan,17.0,0.62,8.1,23.0,31.0,35.0,122.0,44.0,0.0,54.0,4.2,86.0,79.0,3.0,2.4
2015/01/19 11:00,Zhongshan,17.0,0.58,6.8,21.0,28.0,39.0,121.0,31.0,0.0,54.0,5.3,93.0,95.0,3.2,2.6
2015/01/19 12:00,Zhongshan,17.0,0.6,7.0,23.0,30.0,39.0,113.0,42.0,0.0,55.0,4.9,91.0,100.0,3.5,2.5
2015/01/19 13:00,Zhongshan,17.0,0.66,6.6,27.0,34.0,36.0,110.0,48.0,0.0,57.0,5.8,99.0,100.0,2.7,2.5
