time,station,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015/07/04 20:00,Songshan,28.0,0.36,3.0,20.0,23.0,20.0,20.0,17.0,0.0,82.0,1.8,70.0,64.0,1.4,1.3
2015/07/04 21:00,Songshan,27.0,0.4,3.2,19.0,22.0,17.0,30.0,11.0,0.0,85.0,1.9,74.0,86.0,1.2,0.9
2015/07/04 22:00,Songshan,27.0,0.39,3.3,17.0,20.0,15.0,32.0,5.0,0.0,85.0,2.1,74.0,67.0,1.4,0.8
2015/07/04 23:00,Songshan,27.0,0.47,3.9,22.0,26.0,6.8,38.0,8.0,0.0,85.0,4.0,72.0,67.0,1.7,1.2
2015/07/05 00:00,Songshan,27.0,0.38,5.1,23.0,28.0,4.3,29.0,7.0,0.0,86.0,11.0,76.0,62.0,1.1,1.1
2015/07/05 01:00,Songshan,27.0,0.34,3.1,18.0,21.0,5.5,17.0,5.0,0.0,86.0,6.1,79.0,96.0,1.0,1.0
2015/07/05 02:00,Songshan,28.0,0.22,2.3,12.0,15.0,6.1,10.0,9.0,0.0,87.0,4.3,70.0,62.0,1.8,1.4
2015/07/05 03:00,Songshan,28.0,0.18,2.1,8.6,11.0,6.0,9.0,5.0,0.0,87.0,3.4,72.0,73.0,1.6,1.2
2015/07/05 04:00,Songshan,28.0,0.15,1.8,6.6,8.4,7.3,13.0,2.0,0.0,87.0,2.7,71.0,113.0,0.9,1.1
2015/07/05 05:00,Songshan,28.0,0.18,2.0,6.3,8.3,7.3,18.0,0.0,0.0,85.0,2.1,68.0,74.0,1.4,1.2
2015/07/05 06:00,Songshan,28.0,0.22,5.1,6.3,11.0,8.4,19.0,0.0,0.0,81.0,2.0,65.0,58.0,2.1,1.6
2015/07/05 07:00,Songshan,30.0,0.2,5.8,5.2,11.0,12.0,19.0,0.0,0.0,73.0,1.7,69.0,76.0,2.1,1.7
2015/07/05 08:00,Songshan,32.0,0.18,5.2,5.1,10.0,15.0,16.0,2.0,0.0,64.0,1.8,75.0,76.0,2.3,1.9
2015/07/05 09:00,Songshan,33.0,0.18,4.8,5.1,9.8,18.0,17.0,8.0,0.0,57.0,1.5,79.0,80.0,2.6,1.5
2015/07/05 10:00,Songshan,34.0,0.16,4.3,4.3,8.5,19.0,13.0,4.0,0.0,52.0,1.3,85.0,104.0,2.4,1.7
2015/07/05 11:00,Songshan,34.0,0.16,4.5,4.0,8.5,20.0,10.0,8.0,0.0,51.0,1.3,81.0,77.0,2.8,1.7
2015/07/05 12:00,Songshan,34.0,0.16,3.8,4.2,7.9,20.0,7.0,5.0,0.0,52.0,1.3,81.0,72.0,2.7,1.8
2015/07/05 13:00,Songshan,34.0,0.15,3.0,3.1,6.1,21.0,14.0,9.0,0.0,53.0,1.4,79.0,85.0,2.8,2.0
2015/07/05 14:00,Songshan,34.0,0.16,3.6,3.9,7.5,20.0,17.0,8.0,0.0,53.0,1.4,78.0,75.0,3.5,1.9
2015/07/05 15:00,Songshan,34.0,0.17,4.0,4.5,8.5,19.0,14.0,12.0,0.0,55.0,1.3,72.0,67.0,3.2,2.4
2015/07/05 16:00,Songshan,34.0,0.19,4.8,5.5,10.0,19.0,15.0,12.0,0.0,55.0,1.3,79.0,77.0,3.2,2.1
